class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,0.023209375,0.020322491488185844,0.012877277063325768,0.003984336925603239,0.0034391777590888854,0.006394155133223231,0.0052529521219565,0.001768212777433673,0.0016839655386934893,0.0030112494815408425,0.0023212610741404935,0.0022050275206874125,0.003161792713368892,0.0025321797905577814,0.002157227049242462,0.005728230382609923,0.008928494698331013,0.009823352988133494,0.008090622387113304,0.004881566853252308,0.0028026323554959263,0.0033528627875793076,0.0034435986488686446,0.0028038390748147475,0.003363293108434462,0.005041747221793439,0.006332892484834608,0.006445929020478594,0.005004141259647163,0.002134454532127537,0.0013765605898942597,0.0042695617901121405
1,0.036978125,0.027351887130448702,0.007652963493672008,0.009078814374850915,0.008566702517810785,0.0006257599511360722,0.006331063767785365,0.00455650124223727,0.002608291823092195,0.003932391993754152,0.003565809426277108,0.0023425860851688856,0.00218718043750926,0.00603218748685508,0.0060140591979663685,0.0031654368060838557,0.0028350433335532998,0.004591136018499466,0.007828914944120588,0.009523525360849461,0.009353246068738446,0.008781037577736532,0.006350833127090037,0.0022358589141844745,0.0055137149043852805,0.008680170725608557,0.007642196368719539,0.0036970997786858325,0.003140149060194427,0.0036150007973461216,0.0013739718367198682,0.0017619072266837398
1,0.023578125,0.017503406823711397,0.005228447032131751,0.006543324160767734,0.006447956183049459,0.007054576682860885,0.011699243765442572,0.009116819311001235,0.0014496136561146216,0.008480069548573537,0.010248469979003388,0.005792237158681193,0.0020186519491780575,0.00367225606325222,0.002144376643809344,0.003615868600693629,0.006868398108593082,0.007729284617437903,0.0057055458701719035,0.0021130778992382014,0.0012675034984428806,0.0013086166808457947,0.0017459258232743577,0.0037333209244180435,0.004197907674277269,0.00407488663770111,0.003736270004385445,0.002212960680157666,0.0030200560737325614,0.004639722090341869,0.0039471425132891706,0.0018021967786534948
1,0.02369375,0.018855193328188528,0.007870409740484434,0.0033400418567638064,0.007425117181704392,0.007080753255079571,0.00579474549502732,0.004590846454980116,0.0033221548680587853,0.00453488098064592,0.006819862777435883,0.008042480597286053,0.007735214726453955,0.005873575014689635,0.002379852322485069,0.0028095418216801025,0.006816605700878553,0.00783486942486641,0.005885263785758256,0.005162853618273609,0.006063256033787662,0.004550265627457021,0.0013187296320604147,0.0018246419467465573,0.0015113005062307467,0.0016993262077211557,0.004588406961831907,0.005193439433246272,0.0034986937551528528,0.002678073835401215,0.002739461610798008,0.0017482833506892875
1,0.017265625,0.013663189917888313,0.005377136750984884,0.002727944794401163,0.00612806572572462,0.004935945477336963,0.0010350808697087422,0.002903520346647852,0.004253986745247945,0.002480212199148909,0.0026067163375667426,0.004838690916376536,0.00447219579469429,0.002433480599668195,0.0027422552149489712,0.0031978086345458676,0.0017877212494192148,0.003839392039027403,0.006654836909868297,0.006903155720961703,0.004636672325716842,0.001484148941312954,0.0010241671609745823,0.002196336765424615,0.002268909923290211,0.001987614714823681,0.002520153725170824,0.003645435428604906,0.004016976433407278,0.0030566703506055594,0.00145223487489523,0.0007104805227956005
1,0.030084375,0.022081302314319082,0.007073768597482261,0.0027574112757123817,0.0055818036164907315,0.014352413418663525,0.015386388532199712,0.008648198908346144,0.0023163223853473803,0.002044895924059946,0.005123535960848896,0.0071130261935834225,0.006005729480771035,0.004472207787797743,0.007297762082819562,0.004820642365638198,0.003402654352211667,0.008151028626032064,0.003910074118077035,0.00425993933997704,0.006493459190126873,0.0014267978893021103,0.0037033064786795816,0.0007328238642628919,0.005855534760027354,0.007165697577016101,0.0028363102223802642,0.004252581369811274,0.0022288286944907943,0.004376913744734027,0.0038867364291203937,0.0027075187810268416
1,0.025559375,0.019564572417596526,0.008197701931139355,0.006247601697730287,0.003587199750363385,0.004389139143743186,0.007888150026238773,0.004071095892503138,0.002400982928664203,0.004332002093636926,0.0005418251399837733,0.004307459298192143,0.00401602346477871,0.001958842122301305,0.005495659425139726,0.0049403794040151616,0.0017029300347122312,0.0012298715569885985,0.004604858171065102,0.007490035424952968,0.008151785681891236,0.011447035541071323,0.014553748486456243,0.011141656910292848,0.003262324546241999,0.0032340122639534312,0.0016856667197692778,0.004066959973048169,0.0073796668448076145,0.005331479275354612,0.003345280969441537,0.0033796466139508143
1,0.020040625,0.019110142215166017,0.016503747595088724,0.012738237901348587,0.008560596130310702,0.004833876109939619,0.0025259791016491832,0.0020853444859082375,0.0018822308823702326,0.0013299223356301813,0.0018780139921723159,0.003235622777523276,0.004169382065170951,0.004148280782151395,0.003034123748172383,0.0011423530239359585,0.0018513218461750512,0.004207667457620441,0.005923287322924173,0.006509251053000346,0.005831832640841451,0.004249639151107295,0.003209505076903411,0.0045772197218552566,0.006728696117131593,0.0081566277920797,0.008316315580712516,0.0071585069387408665,0.0050676466259060035,0.003044099607199988,0.003026496598384243,0.004281978521288209
1,0.026971875000000003,0.015107491532394757,0.005624838898781492,0.004796988081795847,0.004877417824901927,0.003618813897120763,0.008163510347907015,0.007493833438135112,0.0013838889728597877,0.0021232837621254132,0.0035452508204673757,0.0028907372208350555,0.006836243467219486,0.004708159199950747,0.0026347161070118972,0.001658923925458366,0.007134648757340828,0.007503308637431368,0.006856466685567506,0.0047021315474003135,0.0029167816049119194,0.005074890821874393,0.00914426322908732,0.010284169430183761,0.008259473002531523,0.004206329657460508,0.003094432566910353,0.0023292495686869433,0.0038822828013908633,0.005645606518815775,0.0031819867800646517,0.0037372493612577605
1,0.047928124999999995,0.029529127738068414,0.0043376994390396054,0.006778940104651776,0.011332791844564613,0.005444955702052698,0.005021883601518512,0.00896531432968761,0.004751532638656309,0.00825157379828839,0.010511159230599903,0.009335571267710101,0.006874992733645485,0.003861972969865255,0.002217241161918996,0.003852062526507002,0.006224953720962509,0.004869752159911495,0.006388275797324863,0.005309564554833527,0.008640069731158929,0.00897339548012063,0.005270110469332075,0.007889669620474835,0.007499350758734638,0.0035820257669398107,0.007671743636618005,0.004332864374962644,0.008565773492411694,0.010174132122045557,0.005188617239263514,0.006219063031542639
1,0.03788125,0.017895376288248957,0.008625202238566589,0.005426202030916136,0.013504246145577556,0.0072451663736518256,0.007647517079105927,0.008214936902162713,0.00615774342529528,0.004747345186087895,0.0013460139115073666,0.004369981687206927,0.011032171854039015,0.009561585977786677,0.002530434777587475,0.0039297667069636355,0.011190070410021999,0.009487405744394465,0.009043953799180172,0.007007358884985733,0.003128121747322745,0.0038995043877796723,0.011099095892407023,0.006961850271174836,0.0030366203410589136,0.0035093370716074578,0.003291238992068477,0.006450522653694874,0.001920013719099339,0.0033186918546990046,0.001957353111104316,0.004920985785828288
1,0.02544375,0.021227531877341645,0.01134425171026404,0.0035349917522258484,0.004979960323676737,0.003157054073367787,0.0025097365336254136,0.005628352784274753,0.005083526605813382,0.003157083791711011,0.005529632962430038,0.00682532010790003,0.004906326748170052,0.0015761151777733094,0.0021785302417890403,0.004441212271498646,0.007171906998839292,0.00884693618887027,0.007735643082810459,0.0049655834020890036,0.004317511678727109,0.004127077193503583,0.0013557187082063064,0.0028266215957494295,0.0056093239396996395,0.005112966130415134,0.002606955348316261,0.0058888213446869715,0.009709326974299074,0.010058595021006781,0.0069344887262037195,0.002843511921486806
1,0.028187500000000004,0.022304072811475135,0.00981627392551522,0.007416127349476211,0.01084230560825163,0.009403867299509098,0.005546445818605234,0.0005793887537452492,0.006327420238117629,0.009219747808534495,0.007116108761685554,0.0021189321256130274,0.0027166904327083105,0.003932398600937539,0.003025536171457512,0.004308409655105215,0.008303464309024879,0.011611730107913417,0.011270662964473287,0.006666731028585805,0.0005262274947626035,0.0039358789522498,0.005416952468952446,0.0049624427164661825,0.0031750189476221135,0.0013532156134692835,0.0014464714081369931,0.0013597627748252316,0.0028973278531885696,0.0038991737424991482,0.0035984272221893363,0.0035588100400551956
1,0.022665625,0.015814775262108147,0.0022543850906888295,0.0060510332587871045,0.004434167138454261,0.004274461061997305,0.006389886576484042,0.004890664641599602,0.003344501445518869,0.0038595975675560037,0.003912972247056886,0.004687834646418109,0.0049399678899882445,0.002012685641991188,0.001989185565400582,0.004255022118218444,0.0048970465030592665,0.004697744342845145,0.004635880703050095,0.00356726686411515,0.001695158401960919,0.004828821910025734,0.005445968985706716,0.00277538137247937,0.004611584589343689,0.008685860310473593,0.0076464880826605025,0.001415535427447952,0.004305550178420726,0.004542339519933223,0.003930735958221151,0.007065372325046116
1,0.0482875,0.03065776997398974,0.0028200748449767614,0.011506080268055002,0.0038703084497583445,0.01481492095367655,0.007206204477465619,0.0054158813028538895,0.00450305643905963,0.0070960120968700385,0.01019127366470573,0.0026497615196216847,0.008079375096049777,0.010095930695438605,0.007317995602784118,0.004279801917881453,0.0038597127888613703,0.003569576637018644,0.00876671344295011,0.010405602043580112,0.00964325316798971,0.005914020979108748,0.003533916812078041,0.00646102855282076,0.004483557448516033,0.004973663474047449,0.007306232036971636,0.007112711352314679,0.002662773018699908,0.004388754682410908,0.008936005379521142,0.007951278823441639
1,0.035565625000000003,0.03127106410786053,0.02018829243629628,0.006848660408334892,0.0037608539609179474,0.008204225164169524,0.006428389275875511,0.0017999150614882256,0.005203413463839777,0.007869181117327075,0.007271269144522365,0.005060918162750792,0.0035097686443585304,0.002104433937082313,0.0010495332480675316,0.00443017108844157,0.006845708195879007,0.0069096227330140625,0.004915107439150057,0.003334821692169581,0.004464134476891618,0.0055235186350305315,0.005484976700059774,0.0048052216492439955,0.004144289185805079,0.005031179285344483,0.007611338858092978,0.00961287438544726,0.009235858121065582,0.006080435358826647,0.0013376666016634822,0.002987652277135773
1,0.013053125,0.012481548075111993,0.010865700741431405,0.008482633526663272,0.0057366552806291625,0.0031148765564004157,0.0014111966079431372,0.0018218495823190232,0.002555006101154298,0.002769297410993128,0.002553575328330188,0.0021658860605170897,0.0019015721664570383,0.00198550628056137,0.002451693354727383,0.0031963543374689714,0.004069663155978023,0.004889928147603342,0.005474874248884828,0.0056919609779811945,0.005498688767899702,0.004958507658238732,0.00422704457564922,0.0035025594721056824,0.0029305387054796438,0.0025000095324911827,0.002065252248114345,0.0014962842821877697,0.0007742769260794836,1.638735023382326e-05,0.0007339493574809724,0.0012356142979734728
1,0.034734375,0.03041066149635861,0.019098054249311235,0.00504386100668177,0.006895425174265586,0.013026261975883533,0.012576485225037775,0.00754324604925418,0.0030449660786124513,0.005632063943245756,0.00691481657721337,0.005443001651139398,0.0033560043953213057,0.0037834022579979823,0.005212367702921824,0.005976928342507579,0.00591578677803088,0.004890589771616403,0.003038657032458051,0.001467332694753085,0.0016577193466697055,0.0014383585235788303,0.0010614481644425288,0.0031823630296079807,0.005353123899775674,0.006608685236461042,0.006830400512140957,0.006243596707193362,0.004982078059892826,0.0033940823749520426,0.0031146390015287045,0.004441600513583757
1,0.0786625,0.01978641002440438,0.023763508120257036,0.01154839686158123,0.004066924125423438,0.014424175746779754,0.008465409216309016,0.009671114593562126,0.004994763754822901,0.014530909438624211,0.0008274391755041559,0.009492691217632571,0.010280490291678155,0.007511947143737893,0.005988535470187048,0.00463097084490096,0.01535069852848723,0.011313492845517364,0.006274073960069968,0.012968174486048525,0.007735433369466887,0.0036022725040835094,0.004642776396603414,0.010864516179302239,0.009874238057744376,0.0018142949889176263,0.011176762792390384,0.004016030224486372,0.011487004857981833,0.008336847848914017,0.0016306076963552684,0.005649491330855261
1,0.013740625,0.011210380891227993,0.005724092684698941,0.0034829901035681064,0.004226733354391525,0.0025917159384981673,0.000899285060316888,0.001027300675782242,0.0008763767001224114,0.0032195593700117204,0.004184347022661095,0.00302492875279667,0.001839438101585126,0.0026469997476444187,0.002741659133202585,0.003507735384743192,0.005448133460472953,0.006508653586994065,0.006072019622036564,0.004431031131044618,0.002631087630652363,0.0032852364216360156,0.004085737371526019,0.00286155603789169,0.0011677598632563776,0.0017157460393383934,0.0005787327724574987,0.0026808464514308686,0.005078687102848452,0.004805930826732954,0.003126690559064526,0.005019423881777775
1,0.012753125,0.010234955117206776,0.004738935643172719,0.002973150892366154,0.003948918901188266,0.0020637455579694155,0.0006550677628605749,0.0015649840649842102,0.00015940145962307152,0.002260598232334693,0.003198784790482511,0.0020459720354730044,0.001553078183323619,0.0030133403626718103,0.0034824474652842183,0.0044946430848813385,0.006384891988367931,0.007381296779651722,0.0068632613441906585,0.005071601752719041,0.0027492789840828052,0.0025192156574202576,0.0032268245819241583,0.0022234935898375317,0.0018311223725955713,0.0026964542560227703,0.0015661287380380592,0.0024970260455147164,0.004949678769728685,0.004735245639801,0.002538065493906891,0.00403331243798009
1,0.016478125,0.01289061101799196,0.005224285504615583,0.0037100856698568836,0.00454236027128396,0.0014381133701074124,0.0017198204452440176,0.0022160749228386516,0.00407366432292755,0.006629301771364878,0.005747846145297059,0.002515443859329735,0.004160225614329386,0.005149715240616563,0.00380995509968665,0.004503618233890903,0.005884673717855986,0.005580511408599503,0.004207037415116241,0.002132233642754987,0.0013777118730182798,0.0023248902810056563,0.0007131529892477423,0.002760826020935091,0.005151213942155501,0.004604092519933344,0.00409858700022398,0.005918046939498671,0.005165233604221909,0.0017131141794508524,0.0033290777114816155,0.004356313551324438
1,0.014487499999999999,0.011355426576482511,0.004811949525826573,0.0033442101789815932,0.0036007515164298218,0.001501606604924383,0.002762922218763536,0.002153262033473214,0.0029263537746327933,0.005535537390266211,0.004994431781694816,0.0025314019900713417,0.0034828506360395674,0.003886648226065663,0.003648114157444577,0.005339229369173959,0.0058764492893242926,0.004349435776572656,0.0022519957378060885,0.0003681709374333376,0.001516878479604598,0.0017370823368585417,0.0011554156804155864,0.004730674105305207,0.006586525105144017,0.004986488194569101,0.00455315731743851,0.0072243678924667695,0.00652728510883963,0.002653150803102187,0.0030658367685215343,0.0035015581169450614
1,0.016415625,0.012933184225654147,0.004940247302161983,0.002295059207024377,0.004256656109281214,0.001999587749347646,0.00452283006095614,0.0058670019493413305,0.0029717934603611935,0.003033103176220125,0.005614931600842745,0.003634509478726451,0.001751889947918719,0.006538344559004965,0.007281001937692203,0.0037619183739674737,0.001328051468552707,0.0033753587498200816,0.0017767266094623894,0.0034039380648609218,0.0057300940059001595,0.0037907194007635323,0.0016923353058644725,0.006905290547290423,0.008030152300716622,0.004223030544002711,0.0017235176763233148,0.00539071595443334,0.004488502004984218,0.0003263565122975067,0.0034340549932298176,0.00397938501154559
1,0.01965,0.015150700809545385,0.005134725377652592,0.005363053309486434,0.007885914890994805,0.0052385091124232015,0.005784597994687849,0.006646365800676579,0.0026746559670588095,0.004049543203811165,0.007615279818693151,0.005816917063356449,0.0021822454711476745,0.006020590962001774,0.006874449317183529,0.0037852503365873947,0.0037807179377731936,0.006169649955737709,0.005124769395261781,0.0014462625564104993,0.0022049926244867937,0.0036858271011672447,0.002510441199132931,0.0007513535851537152,0.003751692928915786,0.005371775046619914,0.004369253092281642,0.0018036881029513776,0.003483268373467752,0.005074290037833938,0.004246171187210308,0.0025190938405944972
1,0.021528125,0.018647780841844763,0.011601711842261976,0.005556468663430685,0.006852988505262429,0.007631790291887648,0.005498820393979178,0.005149157230266902,0.007486728590444785,0.0077813631223025825,0.005281299326205486,0.0021419991122303725,0.0031533523504272652,0.004488116872902006,0.004509151379905665,0.0037007222119284163,0.0018625026216424502,0.002179344246586655,0.005963776742290908,0.008390064396061615,0.007677830492566143,0.0037248209727101357,0.0027776967152245693,0.007513057174100907,0.009423470972484959,0.00801666396284028,0.005624574898488704,0.005465440497850686,0.0051439330638838425,0.0023869478285156883,0.004477258913288877,0.009352929424673308
1,0.02246875,0.01673529782504629,0.004384022045590957,0.005086863459500256,0.00497477393518197,0.002255339798966306,0.007868853226094704,0.007111484200108837,0.002023255442807332,0.004378063211022731,0.004523560792643266,0.0037283352396488808,0.004776107538095852,0.0018138898906515455,0.004295511479102822,0.0073696031545620435,0.003734752857452551,0.0045480856003622646,0.011134019649034151,0.011330258093806632,0.006402005884799459,0.002742622787126814,0.0015801151676844776,0.0036839773536174944,0.008583568509113824,0.010325136977347164,0.00804494297936104,0.003728112267138687,0.00018618164348605456,0.002175991177609935,0.0026115897397394608,0.0022490789463268843
1,0.032809375,0.02646583485216221,0.012019745247555627,0.007221232093877006,0.011941008897643011,0.00860182750783313,0.004979289109278217,0.008411307549717357,0.00787505308401256,0.005612167779217296,0.007185627850566256,0.0074623378922528,0.006290618343460703,0.006366557759130335,0.005138725198935574,0.005479014725481798,0.009769386275663636,0.011032904630387383,0.007893383549604146,0.006125129411641324,0.008554513986190808,0.008152930049000057,0.004965358958949501,0.004982901493988463,0.006570019788230035,0.005587864741948123,0.0032975845289805405,0.002401040306909818,0.002765124434070201,0.003529110524511419,0.003895001549412422,0.0026845996055607627
1,0.02608125,0.01691189803715296,0.002675044473821205,0.01267696180244348,0.0070088808355037654,0.008135083032892992,0.01461978642607988,0.007761331092308721,0.00678186380113171,0.011865432382937755,0.005730402070893298,0.004360357874553212,0.008119206587107259,0.003457343803870503,0.0030992392923147403,0.004667465497901576,0.0012763473273368822,0.0027131876086194653,0.0039336409084713125,0.005147943144437391,0.004926666361776547,0.002229405165213545,0.0030631478649768683,0.0044068351638205105,0.006309816504495146,0.008071727437043676,0.006343572450587277,0.002007394541749815,0.0023203585152561206,0.0030288766400464917,0.0018043604153278507,0.0008910284220146928
1,0.01398125,0.013212730350187033,0.011060460245492981,0.00795886207296242,0.004618617044579182,0.0026405944375184846,0.003977384509047913,0.00590637494703714,0.007148101367377375,0.0075102411334039415,0.00700706645423434,0.00576549352957681,0.0041306482890238385,0.003112044289028433,0.004047425053183244,0.005908741136340461,0.007484911906629229,0.008281390191968156,0.008132654579170931,0.007097314511956318,0.005403258567194587,0.0033834305901332662,0.001457494717616731,0.000995227255058543,0.002094747515620368,0.0028475395893472442,0.0030752028882609,0.0028174293302080577,0.002195996935094724,0.0014098765360764794,0.0007724264430381911,0.0006766239520115444
1,0.01398125,0.013180483630825178,0.010940304740862758,0.00771978450667559,0.004273845270812981,0.002450493711803573,0.004101406468509011,0.006023028142528398,0.007148101367377375,0.007375841867398,0.006788112067927626,0.005564969476122437,0.004094233102553531,0.0033483448627572923,0.004296838180835102,0.006015597530166437,0.007484911906629229,0.008242755508311803,0.008121339785055767,0.007160196951997936,0.005556429016297211,0.003607980739253665,0.0017000509478160067,0.0010081328043065434,0.002094747515620368,0.00296853559579056,0.0033203074073606758,0.0031462278851938485,0.002551290431321927,0.0017384215055355429,0.0010139102274005342,0.0007433889666419017
1,0.03400625,0.028648109140704325,0.01711623702652051,0.008979066311204199,0.00767887538369575,0.007895822386943755,0.006581973215289498,0.002612684901606693,0.002313500704737544,0.0029904026838230026,0.0009644332706042734,0.002363489311132107,0.0021258469826253177,0.0007753023840371989,0.004538984146309112,0.008543974879190605,0.01100364730015689,0.009671432481750557,0.004511538429041789,0.0014778606658125445,0.004124028755454067,0.002528936462334044,0.0012535577652760515,0.002611286948376367,0.0023667165655563596,0.0035473239137676455,0.003281068279096355,0.002803606287170179,0.005575986730823729,0.006923964920941416,0.006482549067426257,0.005923078918846679
1,0.024743750000000002,0.019332444374152824,0.009107295234492722,0.005843549679844463,0.002350215232645325,0.005364045728375393,0.009043684482968502,0.005545463254462763,0.001651892332971647,0.004382341845295381,0.0015739696421990055,0.0031825084486804284,0.0034025877612064623,0.003435342073512773,0.009580273455857213,0.010554497300187633,0.0065681820639351945,0.00911386617415789,0.011043855083456339,0.0058027140150970664,0.003113620836989236,0.006902979587492175,0.004702487007778388,0.0030604603160261775,0.0037523796826506623,0.0005272636696027488,0.0037830093726406227,0.005692195968274537,0.006064525448952814,0.005537216850452557,0.0022352408672308183,0.003825941439683273
1,0.058274999999999993,0.023620722001134027,0.015700007592467542,0.0032940038839879403,0.01687198689014149,0.0038766535403745774,0.008974085405057779,0.007985015774777088,0.006415915334186421,0.009577599966528197,0.005957082489795859,0.004960865270024072,0.008844530638326967,0.0042095558795521675,0.009199604906008274,0.01098100841325972,0.01658813405438508,0.005079923164981353,0.0032925524970498538,0.009384706837144319,0.0138169765669894,0.0037780782801114516,0.005063037674976461,0.007211539923383114,0.003968574695284384,0.006660213122108359,0.012032951012293115,0.006971528717863948,0.0027835472582399424,0.0047482803829720106,0.002375378235986939,0.009796354843046164
1,0.00861875,0.008130642311274972,0.006829717866334697,0.00513690740204425,0.0035429672833057423,0.002354437901573288,0.0015266076437310749,0.000888424327135633,0.0006816341758969852,0.0011372546096647506,0.0017754263302095488,0.0024209538834437535,0.0029105170669164733,0.0030423208220232037,0.002794086940303228,0.002595675585819416,0.0030756001700887586,0.003959834013816589,0.0045301189833455635,0.004390183425964391,0.003519792595715607,0.002200238315022465,0.0010760840813433194,0.001497219411651214,0.002541442412833554,0.003431570635639164,0.004007589067512544,0.004123932962458102,0.0036990377384880316,0.0028281169434261986,0.00180679305593134,0.0010424875325795722
1,0.05795,0.031074076308088533,0.007582462225419018,0.007548188050584974,0.00656192538352658,0.0018841186518101026,0.005812864923447379,0.004798776325716262,0.0065965553907968676,0.010492431465170758,0.011596567891933104,0.0021488450809694797,0.006028392793121547,0.010739129782418123,0.01020183296644651,0.004051069887951117,0.0056561498609920165,0.0068862288172079995,0.004530437152609825,0.011506196929175126,0.01097546300045411,0.010462276023226533,0.007411445961684205,0.007438439369419862,0.002630379150645169,0.005030734636982616,0.004293690835018915,0.011914571658031383,0.00912465321360393,0.0037373762938379676,0.00940421313619179,0.007768431128695344
