class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,0.011096874999999999,0.010535546765777691,0.00894196920932843,0.006573858342480858,0.003826301577968409,0.0013396162308540397,0.0017570052898835777,0.0032219017851342242,0.0038659039879264446,0.003578883663299546,0.002511731023464307,0.0011708892963759778,0.0016710190556450972,0.0032949375539687202,0.004621130910575127,0.005349384071276771,0.005403602133357433,0.00487098247090861,0.0039854508756660394,0.003104787281336788,0.0026098437679274353,0.00256122170372912,0.0026112330511158955,0.0025030391109393084,0.0022915182494111673,0.002259914223047934,0.0025697489147545986,0.0029937348931781326,0.0032083519709685472,0.003017380594752954,0.002374288020516421,0.0013782202738137474
1,0.020384375,0.015902016909315746,0.005743818687626037,0.0029641653105401166,0.005067754829352062,0.0013074389177545893,0.003566293704288747,0.004445605864924844,0.002291518249411167,0.0038277016160604667,0.003632888537114108,0.0011917960720733557,0.004619575674173585,0.004991113485146718,0.0019422287542747757,0.00448519628349963,0.006314932235632066,0.004203986956505223,0.0017450039506981348,0.0039665688050727205,0.004963596832767559,0.004959752029640693,0.004219547906958446,0.003263373318101509,0.0038659039879264433,0.004455477580695099,0.00454810491011784,0.004653457295746079,0.003477670143127782,0.0016821403885087685,0.0028060489956331903,0.002568492612186025
1,0.009931249999999999,0.009374639949904744,0.007793927626341134,0.005441555158669809,0.002694500616610219,0.00038224067529554637,0.0024121298215904995,0.003964129754398017,0.004600275389094082,0.004318019405164576,0.003340807144306382,0.002295797728512489,0.002488146667324842,0.003782240027896673,0.005019980585656738,0.005728127257250526,0.0057697080732043975,0.005196044113309682,0.004197692202554663,0.0030630611938320747,0.0021303248729213557,0.0016492000603232563,0.0014865492226578605,0.0013439572977416304,0.0013122341757458164,0.0017173039390129326,0.0024163491045129876,0.0030419948113155925,0.0033336882389899693,0.0031537799120035606,0.0024878131480634744,0.0014568731851564213
1,0.020253125,0.017077393595213673,0.009062659387797857,0.0013743386476919362,0.006860484247619544,0.008227696206031289,0.005313010384504161,0.0033656400383563516,0.005816713757247118,0.005782417059898611,0.0024371263547356774,0.002850857314756058,0.006310246074554072,0.006682652160123612,0.003998823279344019,0.00013604959918023742,0.0027274304671476056,0.003074655138907679,0.0021638318424303292,0.003743711321726927,0.005437862195736934,0.005813913575843449,0.006462290080756875,0.008176157217867356,0.00896311458687783,0.00768414853464283,0.0056087580230088745,0.005087479988450664,0.004724754667642977,0.002400221768802888,0.003046396965385322,0.006989287585417125
1,0.01290625,0.0121691501097695,0.010107907016619412,0.007146967189774166,0.003937923924665677,0.0016414928211932443,0.002253312165659377,0.003041086893789285,0.0027144364844748996,0.0014456306353372347,0.0014053786246208185,0.003496481390222092,0.005378383250031432,0.006445043003525593,0.0064229309563879405,0.0053032046141011716,0.0033350207317571503,0.0011370971396156646,0.001904610509043481,0.0037440228512897965,0.004823136479587178,0.004952038027805921,0.004275354516707228,0.0033620264288218645,0.003317201645853256,0.004446940543451323,0.005781310451280385,0.006653782449778822,0.006800434969809095,0.006195461963155194,0.004997797856019023,0.003593302728487529
1,0.01290625,0.012213598918647504,0.010272443590886748,0.00747027212253121,0.004399259994741263,0.001991981042133738,0.0020157048436354108,0.0028098451444756975,0.0027446496077283664,0.001971833534353297,0.0019186029661146914,0.0034332776853485143,0.00507477371992102,0.006083074503844254,0.006126929412970296,0.005145970464313591,0.0033350207317571503,0.0012943624794511713,0.0019677421136410386,0.003883515935550282,0.0051660697538401705,0.005536041043057401,0.005020232172570676,0.003963075066323063,0.003214807065485661,0.003755712173863716,0.005044954075197516,0.006121742129311535,0.006530821176446791,0.0061382302377007,0.0050449277565816205,0.0036328853997120466
1,0.040359375,0.024958726267659676,0.002999833754269108,0.006980216238695833,0.0067880188714762426,0.012250995956015823,0.004797288653681598,0.007326166598463052,0.007309867159088713,0.004837603226013696,0.0067259546818359515,0.004387783825615389,0.004974071606982112,0.0072775412172197285,0.009223024139172224,0.018105935041036213,0.013325843151678058,0.0062839347329700255,0.005851131628223074,0.004107018994549395,0.004660367854095288,0.007856823783641692,0.007662373996866931,0.0019859538254779385,0.001376136720215806,0.005163899232417409,0.008950087928800301,0.0072844697640681464,0.005190518709735292,0.003463211345289539,0.0045732418435098345,0.003091953468413434
1,0.0260375,0.02186342189112655,0.011967436695848866,0.0024837564653790688,0.0025605290938950274,0.0011832540218641003,0.0039588356901678135,0.006619519178369812,0.004993226597393426,0.00056813806876903,0.005007753583408571,0.006808226765684514,0.004778913171227557,0.0010257232626239923,0.002256185525386169,0.0035052021480797995,0.005129024715406431,0.006690425226862132,0.006075824563185975,0.0037989137829296106,0.002842355952369786,0.0021759441428946228,0.0014484645869625673,0.0049878399803965,0.0070302188592947,0.005807480101197265,0.0033254575527953945,0.006459331466444801,0.009657840328003613,0.009112137073233722,0.005125420530479173,0.001377110576410762
1,0.026396875,0.021814354112784023,0.010816171563707441,0.0007834145535239004,0.006154065206770424,0.005198338438326501,0.0005671286140011167,0.003227526748960567,0.0035064371099507398,0.0021902741129528214,0.004217146559033143,0.005092694921936702,0.003638761417134166,0.0024350864113366014,0.001829252911709163,0.0013974203222060924,0.005920110225166842,0.009125688897361756,0.008700861970298082,0.00514112403559284,0.0022482331914524646,0.003078474954209719,0.0033164700588261395,0.004724542377495118,0.006195051922721093,0.005354408723632947,0.0038296565579780065,0.006853985968722505,0.00993909777642543,0.009628793459933681,0.006332297084781521,0.004023772371161197
1,0.009659375000000001,0.008918872516239476,0.006853490379376491,0.003919158146947489,0.0012527499258281477,0.0029139345111828543,0.004993139091070426,0.005958949090705755,0.0056717466288159525,0.004310826363523271,0.0022814203749341464,0.0004484420341820786,0.001974658100418326,0.0032241272691419637,0.0037008369828380886,0.0035491072694876233,0.0032440104062140436,0.003379307462447799,0.003980230997465905,0.004542116536099581,0.004683790636424502,0.004313174142021046,0.0036032001507685075,0.0029749644788878865,0.0029040887701247847,0.00331975357558464,0.0037330896884774636,0.003837247553867701,0.0035644910887014467,0.00299166911917574,0.00226950990731659,0.001596285926945986
1,0.009853125,0.009396421142980536,0.00813770138140009,0.006404158925666258,0.004728523790514944,0.0037658438038567547,0.003707135175972741,0.003891614782767212,0.0037486936030137687,0.0031785221695188903,0.00240850232558666,0.0018960206423008518,0.001964917652455261,0.002281585621782218,0.002503038876411609,0.0026537199475579853,0.002929665416583437,0.0033919997812268212,0.0038632885121555847,0.004104042006466519,0.003960248287513078,0.0034108153904188246,0.0025828076432150783,0.0018086163140343982,0.0016797075234914107,0.0022090041185977324,0.002770062371219828,0.003052568281820345,0.002977545057652969,0.0025692094716400164,0.0019066015786180547,0.0011137803833783711
1,0.00869375,0.008252534534017811,0.007030777651013084,0.005325040741395565,0.003621633520875097,0.0026065073373240334,0.0026009795305828995,0.0028274797823340313,0.002673812173387488,0.002089192299859233,0.0013624427809968403,0.0011038788699558994,0.0014150102919722074,0.001614745146315331,0.0015167319346935794,0.001500230773656387,0.0021331873525900157,0.0031800985879188465,0.004167364384775094,0.004792480252690481,0.004902279669615477,0.004490896804723346,0.003713030490912391,0.0029215568709395163,0.0026526493876773234,0.0030753861377030064,0.003702296116980131,0.004109727408417154,0.004122493396594027,0.003720691258770439,0.002994664360249877,0.002167522730793525
1,0.009834375,0.00936428490081328,0.00807349173086821,0.006319232199651846,0.0047056758320796425,0.003969445874416209,0.004183072941231917,0.004548721417438634,0.004525697721489553,0.004075511660572862,0.003500802123098722,0.0032634836159297323,0.003527332119957173,0.003953933785071686,0.0041891856733118765,0.0041049518515873925,0.0037485166336999227,0.003248394363330407,0.00271867079952954,0.0021914800411870486,0.0016306353666746484,0.001026041963279084,0.0005742430573393469,0.0007822359281903176,0.0011927489163500702,0.0013826066557330987,0.0012415299005505236,0.0007762628182048703,0.00019137938068098512,0.0008113248429090021,0.0015538446046126915,0.0020775117775560766
1,0.014221875,0.013746154022765366,0.012432823483404585,0.010603915559480396,0.008725114553227133,0.0072587583391627505,0.006392222003511405,0.005870771382342645,0.005276080282976247,0.004383337269710629,0.0032243452312173005,0.001996489185249212,0.0009873293993386972,0.0006657611185379163,0.000978185190157397,0.0013957459663409234,0.0019511439953588765,0.0026212938246431734,0.003243035229550688,0.0036453324663843606,0.003728549121131152,0.0034887203304634047,0.0030072327185210394,0.0024135048803561295,0.0018295075679918042,0.0013270608118299892,0.0009872507700088397,0.0010726890819475036,0.0016440617625496062,0.0024020866392089357,0.0031128102368563728,0.003611622085571473
1,0.01166875,0.011173033821273616,0.009803929555768387,0.007907582026048347,0.00604040667659941,0.004874759396821636,0.004683837835458013,0.0049032972708175394,0.004909213389230163,0.004530179136006489,0.003949013566241826,0.003529597234380067,0.0035260207993833624,0.0038136234721468697,0.00411332990100937,0.004284907332514161,0.00432836754735547,0.004274735961764756,0.004102818657425123,0.00373869816960522,0.0031169224316875176,0.002238178865081809,0.001192073318702179,0.000303059831266674,0.000966213853918121,0.0016461678795275853,0.0019831354852567484,0.001958881454309534,0.0016432598116099494,0.0011715860023454427,0.0007210114700901049,0.00047298626843898166
1,0.012978125,0.012487832219510312,0.011127323954576593,0.009210705493110347,0.007205038123906333,0.005618995189361604,0.004727411609191761,0.004273023691018937,0.0037585872677316882,0.0029575092141103623,0.002061189219786356,0.0017638168258459212,0.0023837388502220445,0.003162484854494734,0.0036738598474550846,0.003840873035231012,0.0037320678019196005,0.0034529666140092397,0.0030632255925131494,0.002552941339399529,0.0019056835966503676,0.0012527143850007587,0.0011879957351051274,0.001902557061554944,0.0027244470254705346,0.0033271666519698474,0.00358307646055907,0.003468651158123256,0.003042041164079823,0.002418085221349472,0.0017364151906185043,0.0011466897587988942
1,0.011615625000000001,0.011144309047336726,0.009852910929172119,0.008100226657602513,0.0064475250243174,0.0054902367117101135,0.005343146158849667,0.005456579945415676,0.005300232734164922,0.004728332085872201,0.003917665242352458,0.003258417294250426,0.0031185281620384067,0.0034263296520934644,0.0038290881121290023,0.0041295839386879946,0.004301685943107075,0.004358328780859763,0.004267236438832437,0.003955439808000301,0.003369609487950139,0.0025347956493210135,0.0016052678571139105,0.0010410315788729689,0.0013844891864643247,0.0019514607942159273,0.002273449303691793,0.002261287250733493,0.0019604820197060414,0.0014888889763511911,0.0009960777057777012,0.0006247288755496389
1,0.01178125,0.010749419349075145,0.0079638581818537,0.004277307843162247,0.0012857321596810353,0.0024847367122482734,0.0033651094106677396,0.0027997989189875484,0.0019381540380515815,0.003028260288275935,0.004590470437235598,0.0051466695241237865,0.0043166923770561845,0.002445328149316726,0.0018954538032414758,0.0040979132312936725,0.005930800496665691,0.0065535288004748464,0.005837774745329547,0.004084301731598479,0.0018893329611101323,0.0004513128920070568,0.0015246312153556975,0.00189330988321153,0.0016920322063377967,0.001826706620132745,0.002538110565894446,0.003070496717038629,0.0030308769477644243,0.0025270737736642177,0.002057911378910974,0.002031705698858514
1,0.012203124999999999,0.011341243290941664,0.00896084231020064,0.005616821046526945,0.0020509965594910184,0.0010370660077042497,0.003146321752152864,0.004173624106093378,0.004366147345180078,0.004175526132997312,0.003897404503728982,0.0034326918479016927,0.0025877743452184096,0.0018460532647994398,0.0028068285013070847,0.004714123212761956,0.006352497817049999,0.007145412203725972,0.0068321342618624,0.005456274276678316,0.0033817683052869913,0.001589775122695489,0.00231875143859204,0.00362649837927277,0.0041061667058738555,0.0036294080053597497,0.0024622388548084387,0.0013075970178420345,0.0015612906897953982,0.002360761059035041,0.00271574484497274,0.0026522767191017433
1,0.030290625,0.024190433930040504,0.0106977168236546,0.00035164912009519404,0.003509983454457143,0.004674236002413655,0.006885052185584952,0.004664112552398592,0.004001018722876219,0.007991420273380416,0.008171572944170521,0.004906561186460048,0.001354024910250236,0.003842641822622084,0.005069022038712678,0.0034360970651575212,0.0010445403070848919,0.0006282221014239846,0.003419106089416969,0.006165265851691532,0.005314395714792431,0.001238917415867432,0.003978881769618334,0.003771244715813953,0.0011975045502811033,0.005993989504676743,0.005879481927202184,0.0016982732352932436,0.007705489800522405,0.01083498134428561,0.008291344879283957,0.003254517312752861
1,0.013103125,0.012200061345013917,0.009718694446064989,0.006378583661502704,0.00384903633078542,0.004631439522784659,0.006540863252351831,0.007417350167547177,0.0068423242077232166,0.005046396042862484,0.00277408722158359,0.0021653304392150667,0.003762254964664368,0.004981042661007453,0.005247946335444957,0.0047604777261330946,0.0041904385678142335,0.004266013505512694,0.004808941107101787,0.005040113150753132,0.004477275839888071,0.0030792519720808536,0.0013085853503665642,0.0017144598697845063,0.0034081476684784165,0.004423092086813561,0.0043905748625438674,0.0032892221611323254,0.001423554142351742,0.001296866170624977,0.0034069808241353554,0.004967954426439934
1,0.012174999999999998,0.0103384464511003,0.005789798408087492,0.0008263196359065539,0.002291873345638173,0.0026142957153879533,0.0008819474417092957,0.0011525790598001663,0.0019393208420896647,0.0010505937695055392,0.0007483544400382683,0.002211177019140143,0.002524339088334021,0.0017806350148559663,0.0007647093036271959,0.00028048712055405946,4.336808689942018e-19,0.0004268316820364184,0.0005482370314187348,0.000130500743570425,0.0005329158163575516,0.0008475963398357167,0.000393883271179152,0.0007316529612606644,0.0019610194214837937,0.002636837666319912,0.0024418762609182453,0.0015737944279694087,0.0005660428140505061,8.967727262690738e-05,0.00024160063994389995,0.00010059805113603071
1,0.0182375,0.017415772062026897,0.015068865391602255,0.011536953296047562,0.007353044239524632,0.0033540922960080773,0.0025755636981324315,0.005036541442425147,0.006794944977093676,0.007295975336080816,0.006562555878699518,0.0048497978731809575,0.002602552437942201,0.0011689779266516476,0.002813990627199086,0.004503356267279517,0.005511440516099216,0.005756725943503913,0.0053491022460070235,0.00453706601062436,0.003661173376818679,0.003056115953124315,0.0028246632846077434,0.0027344496199978845,0.0025163240691074423,0.0020827405807318576,0.0015218614732605737,0.0010816322221217684,0.0010764693907533284,0.0013664254724588844,0.001635991192572,0.001790456237810418
1,0.016184375,0.012277169408588695,0.0034336174980014677,0.005602482601465766,0.00840757577931124,0.005774210611975135,0.0035710977719466764,0.0047951438740690905,0.0038467914282119347,0.004327696648420451,0.00655803279464069,0.0065208403765645495,0.004618655827181039,0.0026962028714368398,0.0025823360988210154,0.004746283886147201,0.005861341336727031,0.0048139140997944686,0.004268051953057369,0.005352518407485842,0.004774427036905724,0.0037800198011023758,0.005368764291963833,0.005826792512104724,0.003973484922154001,0.003052707051647876,0.0038125840845186073,0.0029579520450760573,0.0016641284196086817,0.0021368368861010736,0.001746479943936201,0.0004386338893849107
1,0.04366875,0.03119473329828451,0.006109898508715345,0.00894710224121967,0.006003405963119381,0.003097154891849243,0.004675722978183268,0.0008650233678955956,0.004019280725672335,0.001150818614255298,0.002508626168532088,0.001454820197001801,0.0018752088786621974,0.003453026060113856,0.003871840789693334,0.0029738845692372797,1.734723475976807e-18,0.004208370366197087,0.008981904015577732,0.010069355400502508,0.004575358962407027,0.0029616047312531965,0.005580134317471801,0.0035266513771276685,0.0029250987608521644,0.0005201837703942289,0.002439219810887091,0.0014495765754439114,0.00287355433104906,0.0034496714922396016,0.002079914411317931,0.009793160738154765
1,0.020931250000000002,0.016604999788820896,0.006218281661921632,0.004206447399712428,0.009146681272805072,0.007169771526567358,0.003077518457071602,0.006494663631869134,0.008140373192767333,0.006756892346360315,0.005737078985697966,0.005350349563027617,0.003410328219678555,0.0009055272367238554,0.0004755398908582185,0.0014751730118050487,0.004669049103538107,0.006633480483812656,0.005515302501624152,0.0018906016382668242,0.002573527386605642,0.004209399723999649,0.0028723003448912826,0.0024462221007657396,0.005482121872046896,0.007052204919475792,0.006303650846742619,0.0038134066931669844,0.0020500562292707575,0.004352660606557426,0.005907443811847473,0.005462943122369289
1,0.009846875000000001,0.009447114299171016,0.00830574034365287,0.0065868364224300905,0.004533985985167544,0.0024360919975116176,0.000690925808427506,0.0011570249559257836,0.0020705863303905458,0.002499228989823633,0.002549356689594328,0.002480328501068661,0.002564153070076415,0.0028416481339042813,0.003110111224057337,0.003155764628247479,0.002871881800862459,0.0022654559074807568,0.0014408891801682513,0.0006459702927027041,0.0007397283414345563,0.0013517045913099418,0.0017916849124257803,0.002006928458053206,0.002082862640610228,0.0021528913740928917,0.0022869680810665297,0.00242235129074169,0.002427558554989039,0.002199690102220925,0.0017120718239962513,0.0010389522631225193
1,0.0209375,0.016732290414935548,0.006628089913355017,0.0035438815273376484,0.008468236764046974,0.0067253696579242135,0.0020900025241910943,0.0050270039589883605,0.006945006848642046,0.0071222549162084006,0.007634559450684937,0.0068407072704224385,0.003631646860866122,0.0013362513281886808,0.002528287921915197,0.001239851333851629,0.004003887271296483,0.007208953079614999,0.007269818478435279,0.004102392542802442,0.000503945685222477,0.002836066803169678,0.00245829815881439,0.000702034347293823,0.003954611255839832,0.006373964726662559,0.006745638911793383,0.004874704662240695,0.0020871382159191407,0.0036938574453950538,0.0056709845575421145,0.005442278423047717
1,0.0209375,0.016732933549822894,0.006630432901922234,0.0035384907915764507,0.008460535742522956,0.0067162041775514275,0.002088912474954697,0.005036666940642126,0.0069509610944514764,0.007122638259585835,0.0076331485495851475,0.006841763222747494,0.0036360384980027396,0.0013339863154728068,0.0025198100430490642,0.0012281648060226329,0.004004150678514733,0.007208744317688718,0.007267756960309715,0.004098828107108623,0.0005011642789172704,0.002836846624964389,0.002456316511672286,0.0007059149973813567,0.003962563980672354,0.0063816194583775,0.006749743382636642,0.004872552106784588,0.002075952999485023,0.003692466996755523,0.005672936805650988,0.005443523908500015
1,0.014775,0.012274964341584486,0.006586623517019596,0.004568435813015445,0.00710109836840091,0.006723713303706022,0.003802112393081303,0.0019638995909704022,0.0025964112898632457,0.0025643643254976505,0.003326635902480104,0.003926770721663613,0.002897079528465143,0.00237414597953878,0.004214194895653054,0.004627418732411524,0.002554484414710726,0.001386092869427528,0.0046372107289967745,0.006090735711443747,0.005216443196547641,0.002774410945134923,0.0002937427846784667,0.0019649861105202294,0.0028991068088069258,0.0031317615415047797,0.003171895265269686,0.0032393562197021875,0.003184676109156778,0.0029690355409551536,0.003003699253702074,0.0034460189231815034
1,0.0109,0.010321578116499674,0.008692536648420101,0.0063163028744905635,0.0036733618397366535,0.001679218303499852,0.0021966499979307027,0.003306888324117418,0.0036868193641102684,0.003261879790946758,0.0022464036175807666,0.001073117767943142,0.0009412929103352097,0.0016724204577669894,0.0020137307292314266,0.0018038965599530348,0.0012412584969497696,0.0011609524892046289,0.0020199497269976162,0.0029680557095184464,0.0036004768498549915,0.0037768889104187026,0.0035017910918346837,0.0028901388816692,0.0021287787376619385,0.0014301466702391964,0.0009694868383742655,0.000758188130760996,0.0006299752217170995,0.0005234661976540361,0.000538356071111083,0.0006489919942413232
1,0.05156875,0.0259306663407618,0.017893626221992937,0.01122913941396186,0.00945751324403063,0.007369960081105137,0.009003505836581712,0.004059744224325853,0.011273670873801616,0.0033342771665677636,0.005372127080535384,0.005760996810842112,0.008669201041736189,0.004153947673357092,0.002426076451087769,0.0066009131919728325,0.011033214237304106,0.014354496460056139,0.014747558662523814,0.0069983537511176626,0.004093807373504716,0.005843795164165971,0.004404119907871232,0.0022232232085533554,0.00497493024742027,0.0029262100806363707,0.007880918115606128,0.00678198773931611,0.006107875058118317,0.00838326510695153,0.011669011491978397,0.00597814164049944
1,0.04146875,0.02849980545038885,0.003672183802804717,0.013305072311889926,0.008025894859487728,0.0056710008487945674,0.009488208384678865,0.004285098604966879,0.009264538060494413,0.010302968534442587,0.00738623353771861,0.0074498752957807505,0.009596287494558339,0.0065240335246285865,0.00333412101707852,0.010021463843755447,0.007198505161663775,0.0034692377738461838,0.0073055011529620986,0.004972821545782476,0.010844328311239703,0.012775051258548322,0.0064040562351382535,0.0036989869568519987,0.005798819127688881,0.003960786010302098,0.0018057363814233058,0.0017256832697388157,0.004927064250573233,0.005690966219695071,0.005337623342757061,0.0058837313189612165
1,0.0383125,0.027162697965640116,0.005037144446334822,0.00978427109933609,0.007450005745037677,0.004045566176678743,0.005060754848470045,0.005367284311554671,0.009605891338033743,0.008439980425717334,0.005689969138695294,0.006593552080313134,0.008426369693592672,0.005208192547774668,0.0025269220082077713,0.007236897110433636,0.005168753778716878,0.005350489937272247,0.005296912938638847,0.005497145075598813,0.01034053086985953,0.009324466906038345,0.005229482869706469,0.0044127532371461085,0.003175709818589896,0.0016438770473084694,0.0017339682512956,0.00573574602796066,0.006424995487569673,0.003689833931642064,0.0032429236646892277,0.005165356883638927
1,0.00929375,0.008365388282408863,0.005920220444240648,0.0030688697517484336,0.0026161066544607547,0.004143012533925281,0.004721038274185794,0.004064498196944766,0.0029186123538899873,0.0026586040488906755,0.003272465341447801,0.0034915439658621595,0.002941215340180193,0.0019407077078282386,0.0011985963451389082,0.00113818262293983,0.0011673956056110543,0.0014740250014619767,0.002388179627787135,0.003338402382539863,0.00379218353720144,0.003535980045057104,0.0027187303422228073,0.0018993689948650816,0.0018386748938354338,0.0021980396410059,0.0022264932758445247,0.0017655307673359072,0.0010335260351598506,0.0006784972613094174,0.001117874536801491,0.001526060195264656
1,0.047218750000000004,0.03357909340529275,0.008483687364371443,0.011852575494101687,0.011560132102714683,0.008063591209132217,0.003554680601712106,0.0030184601732387586,0.0017037610681403545,0.005287316276115231,0.007655411299788597,0.011788958950453364,0.011519315747776966,0.004100006164892669,0.003703598882485935,0.005693277935341589,0.002912479881904765,0.0052962881991732045,0.01217982801782545,0.011900967032390639,0.008417616411716067,0.0050745369276065525,0.003568258121677842,0.008918605070526307,0.005918892799560508,0.0034906739781605236,0.00801699984647678,0.005405682469828199,0.0037071119204862496,0.006779192389945698,0.0028549226464126224,0.012020027904075206
