class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,0.8225,0.5964585047252791,0.12765504253480908,0.1856811200118695,0.16345115235484542,0.04389920011062196,0.10552188883473068,0.02423536750402659,0.07161840370434071,0.039245782390200934,0.06319504495629055,0.07978588677359483,0.01749966595964149,0.0737769145490203,0.049657626433284745,0.02671415229115368,0.0653506168677848,0.06147475949051826,0.05014052840401962,0.01689981071719984,0.047455466475012045,0.0575786734941581,0.03723969026546421,0.015164608316239638,0.022554265136378905,0.045307895433938636,0.03828125632628476,0.02246174559555136,0.026407123789104463,0.04302831546537794,0.039366938115007834,0.011098099290954436
1,0.8653124999999999,0.6335618158323096,0.1568608797345336,0.16089359621756766,0.12644450165574145,0.08014427571135155,0.1449320866579916,0.03673188988400513,0.07398228443037214,0.04895760679793161,0.05223515451343455,0.08338213705959047,0.03457895713849391,0.060244895802573056,0.03224478599218246,0.05993277434840718,0.09262080371736142,0.07325000343312554,0.05229832428215961,0.023265684718842824,0.011904189623160814,0.006031930310519329,0.04298882990896765,0.04729534064489229,0.00971571036844505,0.02423253448599722,0.014626527357312295,0.014939320301883552,0.015629967007681902,0.03089475506442201,0.060645971036387025,0.05810435154759923
1,0.755625,0.5956516585492135,0.2364819625770035,0.0834511040892624,0.16308408329025764,0.06020383434377023,0.0631293887233394,0.0723942034128115,0.014018979073540381,0.08055186008125291,0.06134493974637825,0.02104681558807322,0.07170472637148864,0.0715266736372434,0.04490658175947582,0.013331590100601013,0.06939048250660892,0.10523151430385734,0.07797790250948966,0.015836455023461073,0.03829820917287606,0.03868431929752565,0.03177874245238091,0.0418840683803311,0.04937056411198515,0.04440907972381092,0.02007405855317602,0.05106377624578021,0.062192583299915075,0.023798289978409902,0.02993116033347852,0.04195801145113625
1,0.45343750000000005,0.42153446377327575,0.33347225518137164,0.21008133115218047,0.07975769891732086,0.031233578271216922,0.09876293477864484,0.11743350075631877,0.09229558857123701,0.03982870667621441,0.01828171601599957,0.061496685015391614,0.0768061453835127,0.06136728216935963,0.022539686595355404,0.02634587103643587,0.0684432075245601,0.09218393908705141,0.09241221285434263,0.07245002021670556,0.043587780994883696,0.027626573835463113,0.03529273293364199,0.03865623119610018,0.028758166540809663,0.009483226223048103,0.011384322903646407,0.026361039605675998,0.031240341990489806,0.0263506393206605,0.015944073673832476,0.005966969734778736
1,1.1071875,0.6503759699431806,0.07372882628108379,0.19596213128917495,0.07879895684260757,0.11764185434301766,0.05244303167505275,0.03148348610419489,0.12529531450402007,0.06592488873935116,0.07964867880746847,0.035646479814216175,0.03112866795559268,0.04600649130068991,0.05288359704937717,0.016427054214359988,0.0511517732463891,0.10068818793435146,0.08898098623461466,0.10267586793146512,0.015284822589491797,0.10525167330687396,0.07567312482260137,0.014132976283606187,0.02330399860192875,0.023248537963423535,0.05317369317457609,0.05083274705583754,0.03332221864214762,0.0862752256582509,0.055107881503115,0.013048051561701813
1,1.2409375,0.6300488744452867,0.16921648593041444,0.09459546221825678,0.15548552031106774,0.06778069181700395,0.1468281381033804,0.03614803606182324,0.04300055762542148,0.04694568026757695,0.030502846859692536,0.034414229277334944,0.08838840050294643,0.05979540753801125,0.0588785966780185,0.043523200332888694,0.11099030433443276,0.06743159371742581,0.10244720081955168,0.03926543427464075,0.02948322740092302,0.07218724533801246,0.07311617788856362,0.020512444523636472,0.008703834293161032,0.03940830202011343,0.04560687587633556,0.10463280815331588,0.04403370648892436,0.0372246441215285,0.029694159950144346,0.02646719613456835
1,1.1790625,0.6417334687558446,0.14470278029167022,0.17918667434568972,0.1197342406368928,0.06880635601788969,0.07653575771017676,0.06511952951570166,0.14738798398514236,0.05399627320109962,0.07179176648379741,0.024398540115360176,0.03258679109427268,0.04523222181400766,0.059023422564764665,0.07285080485327716,0.043234688402369714,0.043132610703887554,0.13010287171844562,0.1120095867497351,0.020552779808466277,0.09583164098327165,0.0764557785539464,0.005140620915564184,0.02742220795806607,0.02943440592351158,0.049401390407642395,0.02637512819019226,0.05042883879715634,0.07816335587676133,0.045333917695056444,0.017966350697501434
1,0.7309375,0.5840636493429486,0.24448030943974072,0.0690988074039975,0.18534336130722096,0.11018693451079106,0.029809476963751327,0.07746773716251018,0.02840175014227691,0.04532774380021345,0.052152186269393726,0.011639853409793281,0.08036326365511974,0.09435527983289226,0.05578523361523938,0.008839175708577842,0.036132622465716475,0.0801397758060644,0.08939873082837088,0.042764610748604395,0.027657589332722915,0.06500132739611103,0.04499974570805105,0.029198896228191256,0.059261245990576965,0.05379135069163391,0.0241421938068631,0.0036661882661253057,0.022326445112044,0.03278435132356313,0.023192263750891742,0.0025858941085383424
1,0.8440624999999999,0.64012451115867,0.20100258594133613,0.13400435582473494,0.17483735794143965,0.0393112557196184,0.057202055570969586,0.028244161438429158,0.0938770448707826,0.0909123005617786,0.007123067045875309,0.0477964213817092,0.014240129769593607,0.05101785010083814,0.05508142456820675,0.004586637537995377,0.055741626333019774,0.06249736467652768,0.06576670706758385,0.04641248763122868,0.037366530013389194,0.08437108560781462,0.07707577865192737,0.03088278490149099,0.017415837155562476,0.023120288321752155,0.026625471319664046,0.045735299368254,0.06068978523574231,0.04774980022252527,0.026308059229822732,0.025591413362494188
1,0.8825,0.6130168599545339,0.08673978367173213,0.21067006897898968,0.12103383105806172,0.08054485489355016,0.08050311844556447,0.04898907445806237,0.09134707774123683,0.01942828582085598,0.0696610336294757,0.03311014176994376,0.03018822794012537,0.02915644003020865,0.03396174765481973,0.045347874009149435,0.06657056875977546,0.06332659318471916,0.02022606652923681,0.021671473027136373,0.04521477247738804,0.05497987191284756,0.02635739308213008,0.026402286243425575,0.012048423678491306,0.024456179470129662,0.021075325186191957,0.057930705378917306,0.06990359957156457,0.028113035547717095,0.042911801057391764,0.04409891882778833
1,0.9293750000000001,0.6389853932559804,0.08585020802445628,0.1940532509139643,0.07364761372341425,0.10601610863571237,0.0722279713197675,0.06749451971309134,0.08230601185256128,0.012004383658936895,0.057067403004431645,0.022170326777076546,0.016758813601454984,0.05974190220446747,0.08450681986089544,0.0329884494370348,0.04242870858864314,0.05600433502702673,0.03807267020346723,0.022404134988353776,0.009179811613556929,0.01841916108030419,0.030721272679297803,0.02691850436867395,0.011639846988944507,0.045622790199950136,0.09018920817250776,0.049240340248916346,0.045808320404246,0.06559826261273635,0.04071443564971384,0.07736525002835085
1,0.5428124999999999,0.47837540218347085,0.31263949477106084,0.11496274517456503,0.05073847377173873,0.1172795271389392,0.10117646521718435,0.0416358309124662,0.025131210355272098,0.03648523080923996,0.013571500895436043,0.038883537131956206,0.06655286071517062,0.06325556721813681,0.03879215946737935,0.029321428831515638,0.03396488305956608,0.022482758221074397,0.013398846574903464,0.02562006974095503,0.022173866511900748,0.014396078311758412,0.03512942255454004,0.04767914528678799,0.04082001749851491,0.022501390746040743,0.009082925736376367,0.01312322312260119,0.03439708241775871,0.05716609123085475,0.06299476735625374,0.043392752759864324
1,0.4534375,0.4199971389876305,0.32891929549623666,0.2049458144607036,0.08044052187938677,0.016916720849560536,0.06471629866433816,0.06572975948762437,0.03974794196772988,0.04801715874476786,0.08158758281900291,0.09436040639005223,0.07739903861979018,0.0375935100453833,0.010473300866293944,0.048289173347193334,0.06603221869852623,0.06196609373820593,0.04630728846502761,0.03901844474719053,0.04401050891364477,0.04261921689923202,0.02810691059022832,0.01178587127501218,0.026055520947199977,0.03897468391402769,0.03770231111902832,0.023148810333592947,0.005213155538263159,0.020426162756846965,0.033346703503308844,0.038328061743746165
1,0.546875,0.48984061313256666,0.3404545981390259,0.15400163079394283,0.01240148440649687,0.09550655341227257,0.10304478726982241,0.05530573125054057,0.008379409241656328,0.04191174656168985,0.03844382888534608,0.008691351765166897,0.028873012104782932,0.042069789229893594,0.028106308269739925,0.014552996665810142,0.036776882174811946,0.041053851726316766,0.019831639937411126,0.01641142465578521,0.045297890626179525,0.05323344414783661,0.03938462058384502,0.025096827014765368,0.03471564669944726,0.04096440848002424,0.041037376598136395,0.053893489018186115,0.07245492365140656,0.07829936545630976,0.06524789130228023,0.037393105745950506
1,1.3859375,0.4763243509488186,0.29713035132013954,0.09825067901813372,0.10227503542809666,0.027042505274439226,0.12464651534379971,0.045416378354779297,0.05171365723424988,0.07406211441660757,0.09842286924618214,0.011776379267958575,0.047579462425289126,0.08461582684737778,0.0644308681834684,0.0703604616497318,0.02860868803790209,0.043413938513002,0.06182604696628641,0.05391108323960336,0.023987628951733373,0.027340183192704908,0.031585342465399575,0.05013048498384547,0.07498772294821675,0.035221502509555365,0.05461246958268135,0.03754656068124832,0.08920777665526723,0.02789347826420581,0.09237663690262003,0.04869061974783453
1,0.8459375,0.6553099759305918,0.23394376750592413,0.11112196825073002,0.18451603938668262,0.057533382067463446,0.06721237462419494,0.06369351961451097,0.02854579022501692,0.05593534296163659,0.012947121209240717,0.05044265328197793,0.044329756711037914,0.003946456413202773,0.01713002126924924,0.07071928493296324,0.14432798206255776,0.14510027895146574,0.06727329557531055,0.028733521025618842,0.05005686006763398,0.02207240388798099,0.01230380834791638,0.013319981880785545,0.021023172879689876,0.016460190812295827,0.027432554055376767,0.0356244667619225,0.03182911818071137,0.052136818365262835,0.05097880438763536,0.033497813764348794
1,0.8778125,0.6862857460060968,0.2620848642477958,0.08543705343908638,0.1642587365064511,0.042176470681494715,0.07503485225073027,0.06714791749876316,0.033489242597203615,0.062413775704824044,0.015662699280817316,0.04131356835993564,0.040623413290145724,0.023080905117830477,0.014720013898617554,0.06461804627078999,0.14590671516845957,0.15415629356144048,0.086615040637215,0.04338565174281451,0.04528901723126263,0.012474744129215223,0.016619941932339243,0.014109589469754139,0.021887360913678974,0.024377573683845296,0.026885649974798732,0.02130272309563523,0.02202927182611057,0.059492415243951394,0.061390970533138044,0.03024305461184559
1,0.7749999999999999,0.6106029640852879,0.2364821700113166,0.09230329045189134,0.19462191748826924,0.09206451789761742,0.05092201139605077,0.09227703604213891,0.027801439680582626,0.052983932054778124,0.06501492344683807,0.019694776514476042,0.024827179886995843,0.03443828303280158,0.020119325343512722,0.031883234579756815,0.08892148924753791,0.119031960874915,0.08920958111437298,0.026877271686500677,0.04452575916001305,0.055992014164648087,0.04365931510037141,0.027694867479241443,0.013277752132304836,0.01566756438562147,0.00813466096298335,0.028575288513545107,0.03424318754544576,0.036753951201895764,0.06183746140022897,0.05708655119912473
1,0.8115625,0.6429623054429625,0.2581113838468631,0.08523070867019038,0.1972704366171001,0.09875791654627786,0.04735215451049635,0.0971142152083292,0.04490275112836905,0.03597530747658134,0.03944523245985715,0.013435903017010026,0.04924291896957499,0.04717281580432209,0.0322277709307563,0.05733249309039406,0.10157980621782066,0.11863872951645703,0.08242963022779225,0.027038330014281863,0.044020190943220704,0.04583250957397872,0.037817473134002716,0.03352134823404062,0.018004794600432163,0.023470928072009904,0.023779595412557114,0.015396132437789686,0.0031021254934263704,0.03922639171808472,0.07109008923315158,0.06004290825592811
1,0.7575000000000001,0.6188152488393638,0.29175049047108426,0.028382548668447718,0.16759305326160695,0.11858401623386983,0.049603394167300155,0.10824672385340751,0.07473335384018942,0.018375760197823353,0.06992584353664938,0.052269709047617324,0.0061156647434306155,0.02154890431163221,0.01594557368518578,0.07767640783886899,0.11188198302229005,0.10332622558505326,0.08143571054225196,0.05604179271436673,0.020324440322585124,0.04828098668726105,0.06021255376224563,0.035702691381081175,0.028920757230699288,0.02616228228078369,0.012265102691163564,0.05687781483976789,0.0676760889736679,0.03744412754335555,0.02213194199310115,0.04543385467958156
1,0.7184375000000001,0.5710506654422833,0.23104722045501894,0.08522722210796155,0.19362092892565422,0.10424436675063692,0.04484950257766209,0.11056515976245117,0.0666309397471986,0.061551055997711934,0.08987869793731315,0.04909174160309904,0.028620412960982416,0.05714142004353588,0.04645834982568578,0.04014115099116652,0.045381413114291634,0.04213302577148587,0.02998479324835817,0.01924176613650944,0.02781462613699557,0.012612574503706214,0.040261682699386236,0.07761226018717769,0.07295898286643801,0.040234440370795835,0.04027507098563614,0.03649100600620988,0.01715594042216207,0.02768492599604499,0.017667184673362656,0.03096298356444652
1,0.6296875,0.5466366180237396,0.3346182895838374,0.08653522248153826,0.102070368019948,0.16464688696969007,0.11077464277870011,0.010369723462338316,0.09296153964715038,0.114834661202129,0.06617825798038614,0.02354892363235057,0.07822232844749157,0.08407769989801946,0.046333510702382334,0.051872322967613085,0.0926945799723479,0.10012919432114678,0.07550406970638741,0.044595939208207966,0.03243060181060614,0.027860574952547363,0.018695325500535123,0.008534732571266825,0.0055329091743212145,0.020901756431037515,0.02744813126033886,0.017039425098070646,0.021227729405827712,0.04931371096789121,0.061610464634097965,0.049422911278900764
1,0.80375,0.5969805577191027,0.15532091024684117,0.1766385187786115,0.19439290640777682,0.01895877154534425,0.1086836547243026,0.08184391369712743,0.013725236590980214,0.02944422695767489,0.02425838525620327,0.046214682805321254,0.016694301663885,0.08584779646290132,0.08911217705154649,0.017115000709677065,0.057299241923432116,0.07793874442286834,0.056795207244370524,0.024004236846338272,0.0059720219137286935,0.015893770715779486,0.027935380135123457,0.03821482428692957,0.025347135055497256,0.040194598698883276,0.029876781191271497,0.022854053885425347,0.05981875278334111,0.038440983606549434,0.01847635240464904,0.03954144118162536
1,0.6703125,0.5605625223213665,0.29577850665504746,0.034913448973001485,0.12914473571201782,0.11784689833612827,0.023930977173307402,0.06817990068205414,0.06859467276536371,0.011840327150007685,0.05485927733869693,0.056957858902504176,0.006571242735909953,0.048099002656441896,0.06014446903945318,0.024823039840256036,0.022786800592667664,0.044182335745857795,0.036260649393109655,0.032674827412178996,0.02480101824193866,0.01042960534217317,0.05283968697518433,0.07153096542694892,0.0554777313947918,0.025293378855225535,0.022020725960669438,0.04036862370449416,0.06285901785696182,0.06972206920764203,0.04990102734812692,0.01848490991701095
1,0.8384375,0.6371603111011562,0.19837128818601865,0.1419737627148095,0.18823505142998434,0.03293166764400283,0.09278196279723075,0.06532078740053256,0.05599095694621289,0.0907569306445785,0.03190512581072564,0.02722076005512644,0.016757621509624735,0.08563992094095338,0.1122631875170884,0.04359141249549205,0.053772705959901274,0.08512282434540287,0.04257688180973476,0.0082776435795528,0.011066938170034483,0.050236810313517004,0.05455172689970867,0.007588992890513337,0.03483741598837863,0.019399450574069155,0.04021139353458982,0.06950401812920441,0.037225727515146634,0.02691336880612129,0.05251925728762227,0.03733004750862232
1,0.5499999999999999,0.49755577388020156,0.3579248582518548,0.17702869138801636,0.011434975998623843,0.09757623173898623,0.1298865979818342,0.09954150121652541,0.03981998749284845,0.012676215942832992,0.03430770460074762,0.023079503870479617,0.012945153393732563,0.0346749448780487,0.037021756507514866,0.023513306515432902,0.0443727992412018,0.0789677260233009,0.0968467612641516,0.09185487917981038,0.0714019648126016,0.048259481162564,0.028344601871367038,0.00991240538985664,0.01897555588301414,0.03390177575295543,0.03322325419268089,0.014446428184915755,0.014667736649655053,0.0400621890051314,0.04969423727624576,0.04154723750707279
1,0.5499999999999999,0.49751256768700547,0.3577694348158103,0.17675320288808394,0.012201254860665152,0.09827654221636879,0.13047638099155098,0.09990706248445771,0.03981998749284845,0.0131700240693742,0.03538710358846017,0.024951273516429073,0.01369189971114705,0.033667708428929334,0.03577002071153919,0.022564829213566118,0.0443727992412018,0.07889350617790121,0.09661033633080045,0.09166641449854085,0.07160281453262664,0.049053169038497164,0.029341256104381416,0.010119466532235362,0.01897555588301414,0.03485832328898174,0.03498702612442434,0.016734394768106634,0.01218265008654756,0.03781837479847417,0.04807307604132027,0.04085330687699595
1,0.8384375,0.6100365333937037,0.13627917154433444,0.17900881017390963,0.15476574505255267,0.03170093185714982,0.11045642006267309,0.034741845437517606,0.06360494892929976,0.032427765097277135,0.06919986484179673,0.08498084157232626,0.02537084804875586,0.06471776043303057,0.04488592302557028,0.0380766678371538,0.06668269664050787,0.07394220982129827,0.0838557027591357,0.07858478543974373,0.06585850543850169,0.04179973951851148,0.04083299758505129,0.03534054989931283,0.0054768977716555985,0.01609338108101244,0.032425187071060964,0.0371824435852221,0.01506945135106276,0.05779684930871889,0.05877042373971119,0.01247671691730222
1,0.9262499999999999,0.6583038319112696,0.12421426784372995,0.22081817265400197,0.1602239610066563,0.06476620848966635,0.09846574527070791,0.027666745591765456,0.09804795487651075,0.031655628532055426,0.06820153986706526,0.06196074310005427,0.04987126479181144,0.06395837450331696,0.020856182054778283,0.017528639123618395,0.04013891892540205,0.07770701200843277,0.07910123871085507,0.09136210453504146,0.06651935699295153,0.01042443257609667,0.04883442622373998,0.025518767294478217,0.048463469949372284,0.04802850887287138,0.04276129440616073,0.06060264345626921,0.0441046557933148,0.01666380740192202,0.03726740335340385,0.04788015148613809
1,1.0725,0.5207820994428622,0.18510533795703765,0.08605617524288484,0.14885822685790248,0.01666209165786416,0.07346592350329907,0.0908511840892127,0.0498253097132213,0.10338354640802015,0.02047925030490118,0.05482913667438423,0.07274435271920948,0.04573980350192393,0.07039805658452745,0.14593045836828628,0.1652182505430317,0.04680542546838559,0.0556264747274237,0.0410635638538807,0.050465891239971084,0.05255312992842523,0.022553703976020172,0.009713751510578529,0.005063757200100937,0.04056979858325048,0.04143033557030136,0.037552520822881796,0.02176637350455712,0.021877848224176828,0.04437385401993743,0.07398420959767744
1,0.5471874999999999,0.4799265918031099,0.30802232660079604,0.10565329733671157,0.04965935032884447,0.10658813826103987,0.07378282036029335,0.0067521558489896764,0.06273766723769522,0.07199405061575025,0.037397582106205966,0.03886864554558635,0.06639455735682492,0.05608137255165617,0.025887357822783064,0.050838420619112194,0.07270243827582401,0.06258415497407106,0.032703223480979635,0.009367313275963915,0.002207005106587194,0.018497438254019206,0.0429374151260784,0.05136485193049546,0.034245790574495755,0.009733069955708303,0.038210056474038766,0.05306012098150138,0.046478962249257225,0.03501164890890383,0.03711984217602081,0.04095126042439539
1,1.0793750000000002,0.625181798740083,0.07327618980656421,0.16831335969897554,0.10440452559809553,0.08154986668638421,0.07126604215179372,0.039740513016405576,0.06272722419143052,0.05333681910355548,0.0834570295368913,0.06282140925784165,0.06438782403877907,0.023698533474838045,0.048673696247407666,0.08671250706928943,0.03880288729592167,0.04493832865702728,0.028362927492291173,0.06773181750845253,0.06223078738659438,0.0333854011258282,0.030984286159188645,0.04441062992966712,0.028873079507354495,0.04373606656665982,0.07351704279638348,0.0267272070687066,0.030872435139333024,0.06559294206486338,0.051734268446475135,0.021048860433485625
1,0.8140625000000001,0.6650115144654571,0.31380032397989827,0.02969303187903163,0.17492121230678814,0.11375961447775568,0.036882709061408975,0.12087919782233579,0.08618969102054888,0.02174727243570133,0.07019643694179029,0.04782276096218589,0.06588884808174639,0.10455994923680317,0.07353169077193647,0.013990969754509492,0.06515381440291888,0.07599946227851105,0.06396758597343395,0.054180153691651314,0.029039591108295362,0.021757754224793945,0.038422277635362455,0.035440509349368696,0.037239318593152555,0.03201456173817646,0.01012103031694507,0.026112319059563332,0.023326019952986533,0.018485770306086207,0.04595291782537718,0.04147987613396751
