class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,0.6496875,0.5133412807491576,0.20302440090973659,0.07102965693651667,0.15211490604158528,0.061321275165781605,0.06347513491482207,0.09164942375680447,0.02400798750326338,0.05359874089460165,0.053750118710522564,0.016109587212920964,0.06128136187080157,0.04294086607302423,0.017715557564928035,0.05016781195045703,0.021930732574403422,0.05250961918337214,0.08021446167739422,0.04804389819136675,0.020089889282657716,0.036550698096563056,0.009536456182792086,0.03342712954566224,0.034848771119555255,0.00301649848174522,0.03632742702431185,0.029557874808823152,0.031870335279537004,0.05282216332016307,0.028370390879030753,0.030390657205595917
1,0.3253125,0.3087331823226846,0.2619317080889166,0.1931331734198182,0.11427424402005389,0.039584256184446096,0.029122930344559105,0.06639199866369992,0.07984095362752192,0.06992538001754536,0.04313892542331042,0.011191576859777943,0.027147363898067132,0.049434197043176524,0.05716864392522403,0.04924992872237592,0.029116213803480704,0.008640890251020517,0.02717945705813343,0.04548232529999489,0.05240540197424363,0.046753211027071924,0.03180038603449708,0.01899270470766248,0.027652846803681796,0.041053424268749736,0.04592558705536238,0.039546442371681464,0.023747652640819957,0.0087607857601097,0.02367987028140053,0.03898040617710793
1,0.5434375,0.4834978982812656,0.32781689284677823,0.13738170907844002,0.01864840684356436,0.09302415280111057,0.08050556489294282,0.014549707683693016,0.058262487435433774,0.09235665510030937,0.07638253652064353,0.02691381433730556,0.023758218001108514,0.04772775551153421,0.03725943051398045,0.006858408234172836,0.02381774876536403,0.0324890112418124,0.022571921025902046,0.02119258853096274,0.029510991849001002,0.031733204490255094,0.049419329060827,0.07492830215564253,0.08174019280828693,0.059915571943717966,0.022176980400329168,0.025368776434668748,0.03297860646990564,0.00647436203668728,0.04416469545576052,0.09204043124022512
1,0.414375,0.3865346184687835,0.30980570865385226,0.20265562240542145,0.09018155045753738,0.011975899112103196,0.06311611184077964,0.07786718447932799,0.0559774791713678,0.012335318020683581,0.03404887590291731,0.06610057532659025,0.0738834623804686,0.05715980437409363,0.026985834087408327,0.027423908248330103,0.052412501490579515,0.061864975066376754,0.050978344178307454,0.025215211171877087,0.013634310867745565,0.037070273536117145,0.04855764271840801,0.0430464820894321,0.025025735765788853,0.015545992441647451,0.03122445263370181,0.04036219355589235,0.03555325246598682,0.019881217858253773,0.01213684209901547,0.02602398043375688
1,0.414375,0.3857398700963789,0.3067424268483283,0.19616397098577754,0.07942628111830988,0.018678066278540403,0.07942652197663315,0.09653846885729223,0.07534917657930224,0.031171837872941453,0.020273928459103568,0.05514075722625831,0.0672874208233069,0.055367304159932094,0.030738782229748424,0.030498514133328474,0.052412501490579515,0.06203785973125821,0.05308280355269222,0.02965302034954597,0.0017323236163163784,0.021494105837997084,0.030665488898346225,0.025167447266600675,0.017617951464944263,0.03192831851639216,0.04890118763159195,0.05423831154706821,0.044431398487452214,0.02267778446664003,0.004981101845190619,0.024667897014298654
1,1.0471875000000002,0.6547454798924462,0.029672513906887275,0.21559322969563355,0.03866514513707218,0.11939838077912979,0.03310814788762267,0.09445532031258301,0.04761890918076892,0.10532983363378512,0.05835223493654123,0.059905575790755554,0.032397745882603024,0.031968547172175316,0.052984280084802125,0.08697253036635615,0.08565293796041089,0.0683599640671137,0.01913860511301498,0.06116525681792186,0.03548314130561591,0.03725516515046571,0.03227640577306985,0.03458709414029011,0.06566232596347532,0.04292095617210418,0.00991662851274181,0.035675852978899844,0.06596527435962891,0.0356165813204052,0.016369616896657113,0.014484751335320204
1,0.728125,0.5814775223023807,0.24252883857486315,0.07030310718504276,0.18562142529135214,0.10983225160227106,0.03131870137017694,0.07875748849286118,0.029395232381965335,0.04468994178627605,0.051886791969143586,0.011338901915571206,0.0802757879681918,0.09457895759928774,0.05660856285412123,0.010484375561086981,0.03542432515235823,0.07999340436158282,0.08973034897205716,0.04342164315122485,0.026814755440400982,0.06405739924542286,0.04433382770302324,0.030745039175150528,0.060586186034526514,0.05441737992198967,0.023539048423602906,0.004547141905748289,0.02401594740093298,0.03348958139590551,0.022839597820851407,0.0033599523901875574
1,0.7203124999999999,0.5765977773949266,0.2427889837214612,0.06947514491085621,0.19100623144507556,0.12230332765479551,0.01790596359150647,0.07078117595242213,0.03096648265823918,0.042985847251457265,0.05618100675227742,0.006811908822118855,0.06865851201445697,0.08988778373313705,0.05726204384001048,0.007045243309908122,0.0409804164357806,0.07720718074732438,0.08030009846486387,0.03617454147961373,0.02772249687941728,0.06158763829308906,0.04294114458320889,0.015768868894019804,0.04652224348929198,0.045627426089898476,0.022509386169879346,0.0027894372759311665,0.01340874971358632,0.022959965943445865,0.018062730679422188,0.008441747435670183
1,0.3746875,0.35359624773950404,0.294558400876453,0.20930327908113688,0.11440963252202548,0.028766735045375927,0.04079457291185026,0.07455441689330294,0.07719403949373377,0.05481583768906935,0.025061857224873776,0.0389163470466888,0.06840200588572472,0.08399650902190527,0.08170438643013832,0.06455719709371653,0.03997191396780995,0.01868343356868332,0.015185637452193096,0.017614160349499544,0.013008726229423501,0.013273294125615388,0.027164788963604546,0.04015871178363511,0.045960519243584165,0.043280217153998005,0.03520544483601707,0.028860654386940365,0.029292964067712337,0.03092851270230975,0.027029408136190397,0.01627604691450055
1,0.365,0.3450407535543679,0.2890210086597638,0.20766105355598524,0.11630388450031708,0.0341159439903932,0.04319357652217476,0.08039398249032717,0.08975638818767731,0.07442374713181735,0.04381412931428776,0.015253733533853946,0.03045451200830145,0.04827480210622932,0.05267627449668524,0.04486040332101551,0.02993808715499371,0.014365077140171222,0.003817240390935424,0.0015204677400990092,0.005810488121232735,0.015108234681477732,0.02421833850443625,0.02838436528570167,0.024615039193610466,0.012750188044052946,0.0058880199823805705,0.023885627853811955,0.03800261341363438,0.04364047099741714,0.03921891322647695,0.027136468193168256
1,0.3728125,0.3525924046891385,0.29579233966641705,0.21312241284776334,0.11978483873794968,0.033029743741487365,0.039837286932008345,0.08051319159960171,0.09232710852028851,0.07919468019640878,0.05064942045894896,0.022051150619356377,0.026136212483186497,0.04130922502084005,0.044967030577975846,0.03707350698900234,0.022432624818553883,0.007278900509898441,0.004023869037780297,0.00889896859590035,0.012861813051185443,0.02113950451756987,0.030371592219192035,0.0350636357374061,0.03180939868628245,0.02021724711696599,0.004046901292494327,0.01674409416407785,0.03129275388318315,0.03759933795319046,0.03377518966197682,0.021456630094236397
1,0.365625,0.3455284764895294,0.2891032184658262,0.20708361613355494,0.11480493987537356,0.03123085594056879,0.04519735869903738,0.0839214033735156,0.09422775416859999,0.07952270478198482,0.048973399724118884,0.01642310128805996,0.0238402876927633,0.04193283977573544,0.046989778874941664,0.040041193432290886,0.0261642946111681,0.012036188726513054,0.006278802993316601,0.009859837431016349,0.01566149089771494,0.02496536527363588,0.03437791421957911,0.03897293510645134,0.03555966421863238,0.02392447122806059,0.008457160016817166,0.015561015877566283,0.029750469169391815,0.03611855065685389,0.032318635976931416,0.019598339074884646
1,0.380625,0.3604391430902591,0.303737505700768,0.2212148947042922,0.12802707549281905,0.04091778760317105,0.03103513723771376,0.07135912195503576,0.08305610264722178,0.07004362419651838,0.04249889501665313,0.021455863930209783,0.036000326787169454,0.05201859271839833,0.0556887905397402,0.04770645755795401,0.03298022608321539,0.01774082736859877,0.007013986997750342,0.004109993218268447,0.011082757775400518,0.022056498359543455,0.03241364708641025,0.0376212019322272,0.034828320919248444,0.02429886262747773,0.012579309367193594,0.019326312382876083,0.031948171184980514,0.0374687460984265,0.03294212140549127,0.019292626257355578
1,0.3615625,0.3416638221134188,0.2858016732541534,0.20460094873038473,0.11307005017850041,0.027367006690733334,0.0396676417871195,0.07859344427075829,0.08820741192479889,0.07321228618257561,0.04384164093438504,0.02063945375298066,0.03503176177516071,0.051007940299058044,0.05394564025859485,0.044654554234701244,0.028375619486629724,0.013118951850633425,0.011652324122525749,0.01690590510211173,0.019720439158529234,0.022793470515053767,0.026704887804506375,0.027573150687202976,0.02185086483480332,0.009029805855006907,0.009648739033636241,0.027655985368621013,0.040929397429653624,0.04511180117845307,0.038407070604235975,0.022096862338323284
1,0.375,0.3548286062506975,0.2981746526566141,0.21575180523078172,0.12279204860147153,0.036804943038735674,0.037351917031012996,0.07706325065478933,0.08836377710226637,0.07475958176129831,0.045672272172384204,0.017163954581261888,0.027593031263648354,0.04424201212930141,0.04815266469804993,0.040172325957140285,0.025298993310011363,0.010108676279439989,0.005317558951564309,0.010238951394388345,0.01511611602612543,0.023187212736120486,0.03178948927472428,0.035863110442994804,0.032052921414763194,0.019915770600206942,0.0020277627890892117,0.01715491735911144,0.03214065513056471,0.03880497518545607,0.03549722328330355,0.024371936443240698
1,0.379375,0.3591056797276921,0.3021527278499481,0.21920504766615703,0.1253871096387947,0.03716775450676456,0.03395190907450561,0.07583756702899189,0.08871942758460072,0.07698138696702775,0.05078110999188148,0.02762068641568882,0.03249861914155168,0.044993172906153615,0.047002346230379875,0.03799531817626145,0.022831755572009785,0.009115134813577194,0.008348026000189853,0.010169435654295567,0.008576509716540188,0.013155162749155493,0.021710843766864506,0.026306922255504864,0.023157829001458387,0.01182628671902603,0.005788914924991822,0.02377547264452756,0.03782046035419636,0.0435794775533477,0.03952127185055878,0.028166782875473556
1,0.5446875,0.4933803046735607,0.35670266048547733,0.17939844200451677,0.01743376780943154,0.09244650597174803,0.12668591611288246,0.10041905454826505,0.04588942463079471,0.010419750032457455,0.026008291542701564,0.01663465071606217,0.014359350794686504,0.03093642685748702,0.026939686282699552,0.01438800840809638,0.04970322078346631,0.08465076246626613,0.09939473733186589,0.09099552292081323,0.06938672296886374,0.04871789088370872,0.03206108858395006,0.012017369681743611,0.014994157847462176,0.03336618352920168,0.03558475568210605,0.01876216491452913,0.010306058187499394,0.03528995252665693,0.044912325010267075,0.03599576040431834
1,0.5509375,0.4986291782322114,0.35931883546994614,0.17869956902312825,0.012977998921010567,0.096572786108197,0.1301149278030848,0.10153277327214202,0.0440608713030648,0.011398090900804438,0.0296125079436044,0.017927776206768515,0.011851038092785805,0.03338317502522522,0.03253542707642826,0.014638438902886053,0.04345548188951538,0.07980815500312226,0.0970652017012827,0.0910277097989716,0.0708984970354569,0.05085962370649802,0.0347578474914446,0.015309339281387453,0.011967035243315728,0.030903495479419885,0.0351827861342813,0.02087825031650436,0.005383370992500544,0.03014027982602318,0.04170212061567602,0.03752857033036563
1,0.815,0.615830007185185,0.19096395160610466,0.1189659924383073,0.1409151982969139,0.03863567857154137,0.09434303757077162,0.024317944299201734,0.08114556101393589,0.08228474797193046,0.008473295202060692,0.06166905129323433,0.02761445665774217,0.04593047783051467,0.06559700796299574,0.05935748376516714,0.07531703824500804,0.060047268212176035,0.030464687671163157,0.026430371936882448,0.05329024569971962,0.049805261687489534,0.020324717003339193,0.05023697546259331,0.04128511145356893,0.010110211197026474,0.023977055114128995,0.05885748271764385,0.08661984983652786,0.05871801067869766,0.02279102401186414,0.043113099108420996
1,0.39156250000000004,0.3694080984217822,0.30733058798458585,0.2174782447009438,0.1170112102082332,0.025007768821038848,0.04744652157755346,0.08545674671216098,0.09024253919462318,0.06767209724346099,0.031170908697133924,0.02694290063172499,0.05777250793905984,0.07588747742002526,0.07566753819694938,0.059675846861139026,0.034777473402333295,0.009589130641496111,0.00925314812759098,0.01655756620996023,0.015136153265237972,0.018561896891111034,0.0328637885090743,0.04680500865560548,0.05355920842588039,0.05070173540079359,0.039466791486835365,0.024111650182036107,0.011916438283613013,0.011741439038871196,0.013596035000763786,0.010630543732893212
1,0.6000000000000001,0.5080839281067492,0.2821403256274218,0.03967947800049388,0.10766905751949034,0.11909336210497565,0.038510613166227184,0.04746708121950944,0.07350959913667852,0.03518302760796775,0.020449101029375874,0.040360390755944484,0.01412146923971451,0.05041750182534774,0.07844719217721152,0.05611563077328107,0.0,0.046457956416056705,0.04918687114662961,0.010085801559064106,0.036156197546589185,0.050697354245877825,0.020631708710644965,0.03297465660909492,0.0736297415095614,0.07791486061229279,0.05095563870519184,0.018501362623551044,0.005068287516360685,0.0020745938063938033,0.012253522825928327,0.01213542628598578
1,0.37656249999999997,0.35457167485818014,0.29304961741692476,0.20430190887925284,0.10564665903011317,0.016741581837632066,0.05308820760226891,0.08801947358381244,0.0901225495997437,0.06580448338623852,0.027807943935365804,0.021183017067858384,0.05023338292153916,0.06432907457559753,0.06025467942205882,0.04215322352489142,0.01906249999999999,0.012648783049144461,0.022348416120684424,0.023067700335087867,0.02032093089390583,0.032122394252343305,0.05230189053404383,0.06804093755179902,0.07287883431519562,0.06506073372531476,0.047117230186654604,0.02531698390583499,0.013009508777741206,0.02027223670337134,0.0247833456216936,0.022772726106354557
1,0.7603125,0.6097433341153348,0.2620956484869458,0.06399388268693008,0.17685104801368748,0.09273616479408572,0.05348799530302598,0.11279937469166836,0.06113060031866787,0.023210167008422024,0.0472035250345611,0.005042485865354559,0.051508917888931464,0.05239121280514423,0.03481936656725702,0.06197318229362801,0.04377789289413094,0.0190393601023947,0.07236454696269011,0.07986805496998278,0.06000093693884655,0.04191608033100354,0.009130745771420574,0.05346422351358681,0.08944906730748667,0.08181357634557065,0.041545196500847495,0.004806717461070503,0.03332656801760844,0.04144826921215319,0.02741006313538231,0.003758925119782735
1,0.79375,0.5717131464978089,0.11534642804473179,0.1822664082928362,0.16249672835127296,0.014785720936729686,0.05382269237157582,0.011754510079211626,0.058676734451574744,0.017351270295430578,0.03682400761424775,0.022071755523890742,0.02697360846679668,0.03210990139461718,0.008871490782073735,0.0249048146448065,0.0,0.025859285948943895,0.05734347517702473,0.0829777670051167,0.04495414532248751,0.03359044320069111,0.07536916589047982,0.05712446624269873,0.0296596878624739,0.004511587600361416,0.024427528050912542,0.039220605046362704,0.0537960852640527,0.039356671241484384,0.01955745378731067,0.08180697456196255
1,0.6334375000000001,0.5414750019124723,0.31499227721571815,0.07076817587900967,0.08227340909133218,0.10142662370020313,0.031273911411867084,0.0437335026433313,0.05993571781322184,0.016350644262145702,0.045717636545037035,0.06629923058288291,0.03868324504836313,0.038765538546948024,0.06152195711214746,0.0387442691480881,0.028833100011098352,0.07098129829842975,0.06917173460014281,0.022113086174345927,0.04075348822071153,0.07323889894635824,0.06295100151750667,0.02849303917975189,0.028974914455677712,0.051370860194317136,0.06649890145896867,0.06921921874428158,0.0500314179477547,0.013991410991860015,0.019607056290695136,0.035122014927542224
1,0.34375,0.32370509554371046,0.26755606322356745,0.18633243149071035,0.0955659312130467,0.012204220065314691,0.0518235037553134,0.08616631246783804,0.09049044044918561,0.0702117037978501,0.035557421979509764,0.002045585611355154,0.029912160130428522,0.04281649018544101,0.03839672436698736,0.01992158535097685,0.005745242597140694,0.030168568877645036,0.046237141289684695,0.04971646557118707,0.040341274019540595,0.021527652344880327,0.0009456403728856838,0.020698298471073153,0.032849023003925,0.03511951229724134,0.028361383347629002,0.01603441346115757,0.00429355076774126,0.009692228708577125,0.01498092971540122,0.015992804889322147
1,0.6375,0.5443473716666147,0.3148843821402311,0.06762902904553185,0.08807157318281116,0.10658435491762344,0.03338973102002944,0.0466492123619145,0.06699161579890213,0.02509433193273467,0.040406250552867284,0.06668477381112556,0.04801741788409529,0.03976232741738642,0.05217894862977994,0.027291731592857985,0.030239926008507365,0.06868492722659361,0.06094316309966106,0.011324614413325102,0.05134289264224206,0.07966760287659931,0.06359716493797606,0.027165679397424494,0.033072103616980375,0.049628044408510284,0.05952745008587587,0.06452919284636498,0.05108273144592122,0.018826116253797518,0.015577087412548462,0.03586452892567675
1,0.6375,0.5447015831996596,0.31618989402326164,0.06979221604435251,0.08319750080478398,0.1007733626435631,0.027791824405395647,0.053501471026813636,0.0725813114642034,0.02867362655321551,0.039062070865540414,0.0672991642747241,0.0490906817994486,0.03537321023789998,0.04556200831488535,0.020010014084609253,0.03365728004459063,0.07142761645078143,0.06203718448289024,0.009253048850363784,0.051527848192253985,0.07988524861475119,0.06297978681002227,0.027103057511028674,0.03789273645616396,0.05429055810545147,0.06003474436913342,0.06023369672598447,0.04450111437907233,0.01254828888609361,0.019944287280341793,0.03737325686485099
1,0.6390625,0.5492525224242789,0.32636802976570856,0.08122530641016289,0.0794820080057428,0.11020110596101108,0.04651986894351853,0.03586968245771752,0.06993097012660912,0.047411337151961816,0.024618275776044432,0.04127101905909707,0.028045175540321488,0.007450265548943382,0.01930637696736401,0.009542774663804163,0.051418359136110106,0.08290812482487837,0.0723723565839987,0.024575217317853476,0.04763957882049944,0.08561573429108557,0.08594056504310006,0.06148487874422644,0.04020080508710369,0.034214023806319736,0.03552421219008638,0.03538159473566564,0.022351642827609187,0.00520596320718976,0.028669027318014344,0.041457586280234375
1,0.3671875,0.342057839890011,0.272618222563993,0.17507809173220173,0.07147630367189785,0.016276310616962553,0.07194236695094375,0.08903957616589045,0.07158983715414197,0.03215843653693662,0.012615299804121554,0.04669989900406619,0.05995767848292232,0.0500063030661662,0.023054811245558457,0.01837738330497663,0.04772254609982581,0.06485004885148828,0.06417932983308193,0.04762772444319332,0.022565525578452476,0.0100265696413566,0.025034958972635423,0.03061484772405274,0.024328736172342238,0.010109387518566024,0.005880575714820162,0.01784007027472422,0.022497832889177713,0.02010207070020881,0.014162714552865741,0.00986781848509541
1,1.2078125000000002,0.6200029769612917,0.19091621290715444,0.16275729274524472,0.13706586597400344,0.03494442150381892,0.06757943999068645,0.07621277483036075,0.09322100896746066,0.09608852817825081,0.042529875726530955,0.05539232223566801,0.040650905103899515,0.08246674426777187,0.032272331039340886,0.02198448791047885,0.07554554193498118,0.055492544494092445,0.08921024662522413,0.11364135190942233,0.014274973029251362,0.11141512578548124,0.0516808023264487,0.05211456399682015,0.03553551990035632,0.02033287694302919,0.030501442509346288,0.011702832176187297,0.07224117121866463,0.04849480083690162,0.013397110976571789,0.0337138484946728
1,0.809375,0.5926088511002473,0.14412636658054276,0.17158278813005254,0.15532618709125695,0.019712498681011173,0.10205501243037206,0.03484017582383925,0.05133458252819083,0.034928311868747675,0.03653258364837184,0.052799089629574004,0.01305060834646988,0.021253509786580513,0.017306003364110964,0.05134500452896842,0.021866069605669874,0.04817389241313272,0.07631739601866304,0.05788509998736623,0.05610037858167117,0.026464303685796796,0.02959884864525778,0.04855070405839601,0.04892112285768147,0.06168627636770581,0.03189826022320013,0.03586881856057501,0.05742482911138766,0.033221615986777024,0.014447809252699485,0.022464759172986837
1,0.8590625000000001,0.6200875875022462,0.12554109087910814,0.2017431724794081,0.17442530269987278,0.02268073457098886,0.1036378466256398,0.023735350205357993,0.05755879747556932,0.023701735829922927,0.05831872514846062,0.06698729729370047,0.014182253443369522,0.024932441635686458,0.024313807897881165,0.06262204974494745,0.01835255857503253,0.07875506673376399,0.09679177606873658,0.02682594352815912,0.06764027412028221,0.061675264578862354,0.006978071827950815,0.03510000224279995,0.029442616148474217,0.04111667692494457,0.01624117141187274,0.03703588492866755,0.045396023033508974,0.014565513884533208,0.026945509652645302,0.02794692798935824
1,0.4934375,0.4529137859275347,0.3434602731204717,0.1975644653564729,0.06244779682104974,0.06808486477532791,0.11047577357499443,0.10104430093402184,0.0571622777518257,0.02552275967502627,0.049079429950853466,0.05411969339022969,0.02974214780753101,0.012392975180934204,0.05418128651167229,0.08087756460071227,0.08636597727838202,0.07495463826237504,0.05791700448449493,0.044995989262621786,0.03515825300554954,0.022314084448787696,0.0077607861773710185,0.014480614592457803,0.028045954516170975,0.03905809601529257,0.04689107810598363,0.04881762417855513,0.041752202775298376,0.02588829569854866,0.00609945261212472,0.010821790948673474
1,0.8587500000000001,0.6003641785878753,0.10242878036132237,0.15807402655285832,0.06638696335106432,0.08761404282242236,0.07116460789870203,0.0339027037555418,0.05403149758084756,0.04451879760375037,0.044141443001278764,0.05001536366527786,0.06482935895004929,0.014202455337080323,0.03161094039614936,0.04724373408429072,0.05059798662002275,0.034262967727629816,0.07194763169064337,0.07355320895732612,0.04207430202088134,0.02349976049391552,0.03687191822274875,0.02390341174931314,0.00829930835496942,0.02821787715514632,0.07202367014975494,0.06861805352620692,0.008935025159772342,0.03891082834617543,0.03558884477183369,0.02311818592271141
1,0.52375,0.4614583599942684,0.30121713236053704,0.10957877287885252,0.041639306613699266,0.10390767016278242,0.07970515380493921,0.013786405813489139,0.062079662450601855,0.08618479668169193,0.061759869387821555,0.0105367532878152,0.03607672750189346,0.05671785121236157,0.05108889887220472,0.03376967782101754,0.016817030058842154,0.0036187238750006972,0.020023164594945204,0.028521598437134196,0.019985043482417687,0.005285984677469535,0.02466028574931028,0.03109709816106129,0.01938563927290857,0.017392884966718206,0.035468400225486765,0.039765489631061954,0.029228383713273274,0.02279937910694268,0.02661355568993648,0.020074643159718634
1,1.160625,0.6124769962861955,0.1572336740645928,0.15539570699279828,0.12305504557585818,0.026202020302413698,0.09235066029361616,0.04522120256331194,0.07232393540813092,0.051737007479720175,0.025793917426834574,0.07770204635473503,0.027177937401483523,0.05313571788156985,0.06428859689317896,0.03182238141180071,0.015084397982683961,0.026868571053376325,0.05687262815025542,0.044326079957236364,0.0246857129310912,0.01373500410973659,0.008305396814776057,0.019324943546899242,0.02013892976502246,0.015978478977473447,0.03565512453143104,0.0250812559352364,0.03613204677302785,0.05541673311071068,0.01433532568330847,0.059085616361961225
