class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
0,0.27375,0.26370339719547764,0.23500485219032305,0.19173814705092998,0.1399549609331998,0.08670282128583837,0.03907343955972846,0.008822949218831692,0.024250131099827685,0.032120881211662684,0.027736566203202504,0.017628585881184274,0.020544032682855432,0.036275177547826165,0.0496848725306578,0.055464435431580285,0.05202538442914191,0.040264625868868684,0.023482122971561475,0.011823717547829753,0.02217692547582914,0.03407698568236097,0.03929277218541003,0.03674504247145917,0.028170405865751563,0.019379053980325803,0.02152349706651773,0.03166201540109605,0.039778503714340475,0.042202193311508464,0.03878371608814511,0.03232501975520159
0,0.39312500000000006,0.37226589146558814,0.3137841661480817,0.22902717769357636,0.1340445068787314,0.04657743511592347,0.026458451420303543,0.06284602079608421,0.0701325048851339,0.05208328079001113,0.01875430167254104,0.017737335473887887,0.04647674902409384,0.06037128234242159,0.05758231336986735,0.04166833724585488,0.021883926750014503,0.019319191564421592,0.029999537978139073,0.032944907926858266,0.025643611689988022,0.01409239327597842,0.017738187351526647,0.02997358338669637,0.03596583286310314,0.032700113796131816,0.021778425866170716,0.010105113541418248,0.015088684677009715,0.024151909498274372,0.027533350255903418,0.026019608075933613
0,0.6615625,0.5401195884192672,0.25345480898875483,0.02398669396524679,0.14666181310783033,0.09690404935172592,0.025639904519393044,0.09639730072144871,0.06698601557341406,0.03691986246954442,0.08695649088967988,0.07445839979078982,0.048334536868746475,0.06278513224349024,0.0394303021557605,0.020975514596534364,0.05735460558011013,0.04370455921582631,0.012562258997551501,0.04235175449832519,0.031291103647152665,0.014660427309969531,0.052924862386494596,0.05218747396402275,0.015096780454730311,0.026995819819773025,0.04427336254361709,0.034195783927535625,0.027477810668806495,0.03605869183865402,0.03382121035828168,0.020159908417718832
0,0.5953125000000001,0.49962845280015883,0.26339432705260646,0.008044537589688854,0.1503066409779672,0.16239567990980874,0.06918785113046623,0.03925514798411083,0.08633948826098833,0.05539479373455539,0.01800147317862884,0.06367137849044957,0.06013765121797649,0.029346514353587476,0.043877853964138035,0.04881730760728624,0.023768496087258017,0.02767972543776266,0.04169126026671752,0.027773197658513406,0.014366021462849517,0.031183904745569622,0.03347090093324044,0.028724711591762948,0.026758187145818783,0.015146694498034564,0.007132612377482084,0.02430238013203393,0.02293489996129108,0.0027236810162750884,0.024599955815337075,0.045032758965998454
0,0.27718750000000003,0.2684035094900631,0.24306737390726915,0.20409481299510865,0.15592813003629047,0.1039951509703963,0.05422671059551434,0.01571975719781977,0.02725826347240082,0.04551077237189035,0.05097891301771671,0.043978054149590905,0.027052738716424864,0.003937934035519248,0.021152348371700793,0.04405219903218197,0.06135275182296227,0.07077432980936085,0.07143567876599205,0.06388557301513065,0.04992426967916309,0.03227560834820248,0.014419497347337955,0.007118391703010722,0.016948761310761888,0.023409569146388115,0.02503174357093978,0.023904241978091604,0.02419053044744443,0.028771224473795248,0.035654195335181084,0.04130475557944718
0,0.246875,0.23938285309479965,0.21771007891603514,0.1841647021554741,0.14226448416231133,0.09629158550391512,0.05075913157491926,0.009901534592814116,0.023125,0.04585969681819237,0.05764689234210786,0.0591036479129595,0.052119723031386254,0.03961436900953844,0.025496896326653657,0.01591805295350865,0.01733178077982756,0.022273114585820753,0.023858158652961304,0.02089485555587774,0.014488432998703584,0.008522662793842773,0.011403962044829933,0.018326222669811,0.023125,0.024076971367809227,0.020889110975864596,0.014281405861553189,0.006499909722845087,0.0076716509339466625,0.015352821862684458,0.021068471589610886
0,0.27,0.2599577486001487,0.2311783947323897,0.18748988027688632,0.13459592462474182,0.07919295843031772,0.02806996215696855,0.01487632230337456,0.04272942837864701,0.05625459664828974,0.05606949451934874,0.045415904477134575,0.029926953867767222,0.020312590885161318,0.02645243045672126,0.035679346587625206,0.039469133509617366,0.036347899102315465,0.02767382211626696,0.017024689791839253,0.012322800080455339,0.01749460474420921,0.02233117917824834,0.022519377288624375,0.017699108746885402,0.009191130853593745,0.0022379874161992087,0.010696754874314738,0.01692522096708004,0.018774102281938695,0.01588874315513739,0.009059537149837666
0,0.30093749999999997,0.290258369681067,0.2596849245719019,0.21338137992710654,0.15758351678618088,0.09976907505142538,0.048454634940201954,0.02219025126415701,0.03724533933834913,0.04860220025357844,0.04696791306207859,0.0344358407905367,0.015555521827645916,0.007381899234873728,0.024286012173322036,0.03586007395541761,0.03973176665150947,0.0361704452822139,0.027146695498741776,0.01575000692518023,0.005532943765168775,0.0021976563468288535,0.002870378860945421,0.005893994123193486,0.017015948697361033,0.031601457803018394,0.046233834287235875,0.05770165496375812,0.06352844352146979,0.06263585360280113,0.05596315505760301,0.04717518557762747
0,0.3190625,0.3038879317864779,0.2609005407503977,0.19723895449562123,0.12339250457950186,0.05218837937549153,0.023815341800015256,0.059294242007247866,0.07771302086624118,0.07449417032720436,0.0540582413339562,0.02507178189755285,0.0181251833194885,0.04181024111328533,0.05766152662138385,0.0608571132697383,0.0522772431967295,0.03605254696899275,0.019879193718047278,0.018099617704037025,0.026059985191348847,0.029306897770319546,0.025406524570728017,0.016111902922406746,0.004835462784797658,0.0046821963303142885,0.009474100743834904,0.008138633768068813,0.0011875773908358162,0.009417201886925674,0.020373169957635485,0.028546874068326334
0,0.4915625,0.4381856828996984,0.2997765281970762,0.13153666853963025,0.02488178241694002,0.07908211881335868,0.07052660167421536,0.024931039293346283,0.044904725864284734,0.06079100224605821,0.03502187151274533,0.02576216263050161,0.06992183329178833,0.08608814634183355,0.07038628325926045,0.05169901250343983,0.05811575867396039,0.057295452270368905,0.03113606987023648,0.015902246287561476,0.04650336713063837,0.05428451248150048,0.03725123750601821,0.021895414240229914,0.03550653506825804,0.04090530328589447,0.03837664651011469,0.04819270712335384,0.05966028078533052,0.0551557666739459,0.03506940907728181,0.012602078437242637
0,0.7403124999999999,0.5660203886197399,0.18851013867009478,0.12880247913707493,0.1699097984887153,0.04414239975516348,0.0746222289039042,0.045683207884704306,0.05458018743900142,0.08981672290740098,0.04536932484543952,0.06627153145487305,0.05793112917184128,0.011211109809073172,0.05972271919760658,0.04850458933305733,0.0500322161836751,0.05118135435213189,0.00801365631495233,0.048209088586627674,0.05623662645953206,0.03444295633157623,0.009724934627545409,0.03625350760172047,0.06161646757664281,0.03557051622877139,0.03407463438186069,0.07240485804948255,0.05073653387698714,0.033363199906370794,0.07085145903512577,0.05826185132231331
0,0.4140625,0.38827399779053173,0.31690210595056073,0.21629311786991184,0.10873114326313306,0.016898156966801813,0.04446690608937071,0.06632715209681922,0.05400884589496416,0.02602489524736278,0.03937049095690773,0.0702462480416099,0.0841410044064774,0.07601056795207442,0.0502903418018916,0.01785931158416771,0.017096349208237414,0.033743306433842,0.035118343030461775,0.02328493485456255,0.01449713009689244,0.028826920517550324,0.04142792802061412,0.04310708650330783,0.033883382764919055,0.01910889604657585,0.01294760849440056,0.020951876350371212,0.02541389789298302,0.02320542481573043,0.017280116237716144,0.012375886041316404
0,0.2525,0.24666345335765844,0.22965610032089806,0.2029351584808566,0.1687700808713614,0.13002631546116591,0.08991566132170943,0.051836679075995276,0.02044140748278444,0.017413014557535772,0.03369837955217173,0.043642931470662234,0.04549235975910495,0.04005213269565644,0.029045275949242996,0.015080152889576879,0.007831227553838542,0.01977822976483948,0.03193680691708314,0.04043006360014053,0.04434394701404055,0.043664840029868424,0.0391249248470557,0.03215242937635149,0.02490059206369929,0.020171849986250483,0.019664307663186293,0.021384409328220177,0.02227878743195596,0.0208410335458036,0.016967210107973453,0.01178408984999336
0,0.24343750000000003,0.23563507148774887,0.21311165013190944,0.1784027334018109,0.13536361411358727,0.08866924638486734,0.04322333478489853,0.0041150093691781795,0.027216220462253755,0.0462586502669837,0.05329645874872026,0.04927669572809669,0.036578890609955846,0.019009287027312666,0.009482734520319263,0.024393950167526542,0.03830515835041019,0.046133662699386555,0.04683540456261371,0.04085661159784058,0.02990904646227588,0.01725651204220983,0.011641315646383977,0.019241482820413346,0.027216220462253755,0.03092718576979578,0.0296779797262514,0.024295340675360225,0.017024359035515708,0.012480614312360482,0.014812378534053166,0.019127962060766775
0,0.3403125,0.32037795809878883,0.2646421375472309,0.18435909486475183,0.09542836345749957,0.01748260717772236,0.048248121022648124,0.07840011081881332,0.07897585227265504,0.055897523948582266,0.021800121757431307,0.023837989019018138,0.049204818079941925,0.0593654272141177,0.051667455890463135,0.030081760379403695,0.007558366639029891,0.027255907185459897,0.044111170975357133,0.04811196086887456,0.03978640974573913,0.025411776567238892,0.020925075340028406,0.031000374756107892,0.03801883671691926,0.035930768039917925,0.025868522200737726,0.014175024903257404,0.014574011118677526,0.021265791195260973,0.022517119525630232,0.017967897442270814
0,1.1937499999999999,0.6939147584903804,0.12073122496104893,0.20893684761124648,0.11160226132369243,0.12707256196972275,0.08189553722121791,0.06583395362596968,0.060322642617244196,0.009716109138964174,0.0812865669203668,0.04040722989029919,0.12436954768004542,0.02766208825678977,0.09557708795456034,0.06746465068046671,0.030951701286035967,0.07894615331756777,0.04537761099903537,0.060814316648551886,0.06355775518689666,0.027792095204809776,0.04908430642650153,0.09112578085208764,0.051544950409057835,0.025086270477664343,0.026561984535073437,0.04404120325863408,0.03745914618489977,0.012325559877464276,0.04106833767378126,0.03647651682216662
0,0.4890625,0.44112262981293165,0.31424825566907544,0.15239528865465363,0.013084412282951782,0.07768767443092511,0.08865030113784146,0.04141471151538999,0.02860114284154709,0.08188549422997417,0.09339290901229189,0.06151524013672422,0.023611503237142135,0.06427801174882682,0.09169916732650266,0.08286266940395708,0.0485019732201691,0.036967574727205944,0.0643648129192216,0.07608979331313097,0.06567524326677776,0.04927651734736656,0.0482761497060246,0.05342602898647995,0.04766564476284171,0.03146318635005464,0.019663282076281718,0.02647515996981049,0.03375941523400144,0.034398744740143775,0.03108204450136707,0.02777999949033393
0,0.34187500000000004,0.3316002035132715,0.301937332049412,0.25622609043927247,0.1995794703790976,0.13832757629286732,0.0796872136351372,0.034643041220240985,0.03390969762617003,0.05424695589111005,0.0638971066027465,0.06022146260589423,0.04547455241779547,0.023820523689833013,0.007180689231583022,0.025969650227734207,0.043052475248236306,0.05237386404530293,0.05280572885835395,0.04494155926462083,0.030762796771195165,0.013213942479195221,0.004496478846428236,0.01890759765843237,0.027785021268692943,0.029740404996665387,0.024837016585242788,0.0150892541180244,0.010375773244159291,0.022043561525436045,0.035361204062840046,0.044763805505171075
0,0.5728125,0.5051091457510987,0.3298515957874431,0.11715755469844656,0.05420608130194606,0.13217917371585183,0.11347311258627552,0.04021300436407264,0.043109058060603105,0.0698274171255026,0.04233785646587739,0.025866667635565128,0.07540340422808144,0.08849480947839476,0.06016891637108954,0.030166251668283534,0.04931661896612541,0.049934798323776244,0.03232659149580989,0.060529986129716794,0.08968555262482936,0.08156987248590614,0.03870250023912667,0.03577621553418039,0.07634220687553869,0.08443948446340431,0.05977909253386771,0.026125023951447397,0.01750306133458739,0.008544363525935815,0.021713111071285637,0.0543872208278622
0,0.4284375,0.4000258756657627,0.32147558161383255,0.21101147403782186,0.09349976125067146,0.01027884567655726,0.07174373357911284,0.0928098136940099,0.0754209389138735,0.035875489949763355,0.03004885991749252,0.06426784588276359,0.08036599089463979,0.07195539343670888,0.04489521406840277,0.018938700163172183,0.035395367369897436,0.053108708824297114,0.05455203251182765,0.0413018044282153,0.02251625454971734,0.01808251523913788,0.027254606705404763,0.031568703852852466,0.033379949608256756,0.040291872635860176,0.050131867710368296,0.05499538392462803,0.05058574215767169,0.03779818277221936,0.021477887270885673,0.008053188007287675
0,0.301875,0.2919233643960171,0.2631974486307872,0.21894852226896186,0.16418108114081315,0.10522980571505441,0.05044980086871,0.027679834715910803,0.05548907022870426,0.07907628073120078,0.08889659894790805,0.0850793467226217,0.07029975487436643,0.04894699577518806,0.027778944489396287,0.02136492280462246,0.03216473709670266,0.04142959203707146,0.043399510401811815,0.03765267493467977,0.02576414506412897,0.010680183101493799,0.007444036974749249,0.020143288391438155,0.028604697344211286,0.030848160356662782,0.02663677792044695,0.017045560937710823,0.0054176460896070465,0.01223388478656084,0.02455496767499093,0.033176881015083155
0,0.39593749999999994,0.36452131413358474,0.2792548851972904,0.16411005815079463,0.050217654286626404,0.03472520159852978,0.07330576955356123,0.06535477541762096,0.024830621548298144,0.02566935022418341,0.06358898004407088,0.07432641771366623,0.05569958630076514,0.018503801816087604,0.02738771350160256,0.05527598412195633,0.06026714615982741,0.041727082776049564,0.009700538118156844,0.025415709481309674,0.04520240643459274,0.044756589341153626,0.025576801146778398,0.007346831381753691,0.032500643009411245,0.04770603884605376,0.04828592177761652,0.04151068348102893,0.041032397095397424,0.04593677073429278,0.043011548694733795,0.027228086777489967
0,0.4165625,0.38449580171263426,0.2973329634459485,0.1792073114415286,0.061515006591686495,0.02808861504171321,0.0710775216990873,0.067532277321928,0.030988267440140254,0.01636522683782336,0.05183798308379794,0.06108919387750617,0.0417833290290872,0.004264072128374141,0.037938372853073485,0.06518390673915189,0.06882169557087359,0.04923519282410319,0.018949890703658552,0.02601042808137861,0.04485001008771778,0.044616084499876564,0.02612987139378451,0.011330300777986276,0.03392432893305841,0.04795535544363283,0.04636977489166413,0.035444898786782225,0.03165269892763363,0.037749143752843675,0.037121992435632474,0.023271663800267284
0,0.27656250000000004,0.2669572602898582,0.23929844999535393,0.19691358352147723,0.14491547982743302,0.08979721632050011,0.04066117707613227,0.028836907224401905,0.05439358052543653,0.07197326895354755,0.07558399901083036,0.06605405517345377,0.04648665866526445,0.02137956117666042,0.006945265227668642,0.028277847664694367,0.04345548188951539,0.04927651215416172,0.04525568864208015,0.03283390557336142,0.01638153833517112,0.016121677480000506,0.03402858894722776,0.04970477881315381,0.058574626205575145,0.05900934864130033,0.05111106629754903,0.036596232034790066,0.01914742409039308,0.011984959035925493,0.02467485207193581,0.0356782829812641
0,0.4371875,0.4030582962937855,0.3101560961498042,0.18385189636530225,0.05725973395703046,0.039696110845438955,0.08783551586341182,0.08568493890350219,0.046822403294047396,0.005697897694363102,0.04819180366145698,0.06459952120333468,0.05130721857888058,0.018232530065621397,0.026924846115788215,0.05516455484148699,0.0626100593455237,0.04856591240244205,0.026642892265020538,0.03037997658240324,0.04427837904486021,0.04242685352772213,0.023374444190606306,0.008114354015619479,0.032716324094702015,0.046252733766187014,0.043595761607394305,0.030166457825060656,0.023844322448514865,0.03160891621461954,0.033382493406341716,0.02255425614804833
0,1.0090625,0.6852283724760607,0.07287761718091108,0.2302872205422393,0.08840571745278307,0.11337394414561781,0.07617881586765907,0.07347150949063005,0.12097056439958802,0.09306913193394449,0.03397478833487673,0.07321052916218597,0.0889225916635935,0.0790810142979719,0.08608128495779763,0.017390773358718924,0.04531249999999998,0.01459559886958622,0.03143475943701527,0.002285150894168515,0.04193119577230939,0.0036376853385640044,0.06875970154251518,0.06994923798391317,0.01948330339919598,0.03484956867529435,0.02034774977741773,0.022033806489552096,0.01836670927501075,0.058343390266474456,0.07051073844858989,0.06963129431538234
0,0.7890625,0.5926206891675051,0.17387041404594245,0.13356624483941007,0.14878055379934685,0.010058782192340245,0.1107827867867188,0.07553299030129579,0.05080810941661374,0.04145345602908822,0.031245926044974764,0.07459679817352029,0.05272673760485215,0.03215903190723518,0.0017902224996832116,0.06257718086201787,0.07901802108538279,0.034805685926267045,0.0554902886497111,0.04930393906588208,0.03122213494109267,0.07090887725407852,0.056686916396858585,0.019041287058140944,0.005657966066477202,0.022571654224832736,0.026213937685206884,0.019523027093231407,0.04320692210085019,0.027947755914190575,0.016732007538784375,0.030093033849953446
0,0.7403124999999999,0.5838942114432207,0.23215387785013403,0.07484797264656302,0.15487395731074896,0.057257795611469375,0.07723613330020103,0.0927069230955362,0.029095460142784905,0.04884416114467117,0.03795482105010874,0.04323478571572329,0.05855207876328056,0.02505980610572208,0.028411690839136736,0.02621843951594895,0.057528016272508455,0.09288488924562362,0.0664272332435691,0.017444251226621924,0.050904714176646305,0.03863116138570913,0.0217942401169346,0.03626935485896897,0.02026525996822185,0.006553654656892006,0.017055915442311963,0.04341482266659319,0.052532426833345996,0.023657732638702977,0.017218808740697984,0.02930430934336531
0,0.7315625,0.5752688167432529,0.22377431716869992,0.08031586764397473,0.16001043143302685,0.058326828738779576,0.07221177510756725,0.09164606955507762,0.03622005020123468,0.050902850856511694,0.032635395310131696,0.03996140654160226,0.06137532971832816,0.033212186499865744,0.02715922245208649,0.017471281314588978,0.059121993845353334,0.09801587855430922,0.07285633921097581,0.015313772544510282,0.04264455203861917,0.03252872221521467,0.02943875492353772,0.044504569864433706,0.02583039925978765,0.003774101195965616,0.024560595450260764,0.051864880902778625,0.059357242953228743,0.02894306785123816,0.017349540821055928,0.03216477354479876
0,0.676875,0.5524821380631492,0.25845021246330246,0.027581605789656533,0.15973229354716975,0.12056618963002098,0.03515748939143028,0.08017899384542494,0.06442061283175439,0.03284695006876258,0.04524459875521715,0.019394815875434197,0.04284442909084132,0.05597774509143515,0.02862607167872329,0.05987971583138939,0.08256153008514318,0.059410138612852166,0.03129877922453318,0.024633030518326594,0.022223052316637848,0.057869374285318284,0.06564209223231626,0.03436308480918359,0.019414885201339785,0.024943420623267713,0.011969420193299945,0.054483599893969295,0.07178412247685864,0.05097314675687473,0.02039664305084391,0.023901051475851285
0,0.7659375,0.5860392424397984,0.194130988963834,0.10960041667487128,0.15071277931692978,0.045511749121336195,0.11109920311563308,0.06770459423716675,0.04887287762273984,0.09576178205006987,0.03727797236418773,0.05354926915017095,0.06868500624441136,0.023803275376386112,0.00740533648153964,0.029710479412898394,0.07742498890054811,0.07772591274224563,0.030612324764807373,0.02215489732584248,0.024657639514386414,0.05661646421654264,0.06558205148617911,0.028793138221821238,0.02783735611319242,0.021578747787955817,0.02393072254931353,0.059808698405966816,0.05780717521510787,0.04042525800864066,0.02506235868051927,0.03204698738591659
0,0.49875,0.4391954289263839,0.28478318561815763,0.0967648030997552,0.05663876384003404,0.12755078168375134,0.11255860848330872,0.045653271135239495,0.029493437322639423,0.06224766173617052,0.05270208819077401,0.03887306960913278,0.05895526473656819,0.061600256391260974,0.030291517481858633,0.018085216599456565,0.054672319321572585,0.05825770390423432,0.02836400875822119,0.020719367979812497,0.05313528920449093,0.05608387639092553,0.02969596258852236,0.017940793416980072,0.04411964873948499,0.04728885156364726,0.030206793339100185,0.024216033516768494,0.03193009131946102,0.023114558200646916,0.02282828648249459,0.049823552090666225
0,0.42125,0.38726312024797876,0.2948254959780928,0.16938849174218146,0.044298299876023635,0.05209655263496029,0.09910493451489948,0.09701669466163763,0.06090220791722699,0.02555968254599065,0.04335829063352758,0.05507175433748832,0.04166201346546745,0.022236377123932394,0.04238088545035513,0.06303691104016927,0.061975927786520474,0.03928921478722326,0.017847939689419685,0.042523820741981994,0.06221022453525338,0.06128175159814147,0.04232414715117155,0.02199668469588173,0.029206684950655645,0.03774538981617506,0.02979239517229062,0.008535345489105143,0.02016990890833308,0.0389848057177492,0.04220220805264067,0.029025661152922273
0,1.0406250000000001,0.6225225645116774,0.06916736410930087,0.1761357401520833,0.08941152447610534,0.12369817808789405,0.05014460134712469,0.06208918784039132,0.07723860678839115,0.027257666505054897,0.07122350518164706,0.013804839857646014,0.1290764395721104,0.06412925793193036,0.07164337471758815,0.03405838930523178,0.06031330958005868,0.057967300949382294,0.02940457373681373,0.022012464643567247,0.042031793283155615,0.015749074793334615,0.012456109095653135,0.0625773838321528,0.05293180278800546,0.06356841771218529,0.05332290727401927,0.025294136085683712,0.03163600230193803,0.033491079089383875,0.010964388538550814,0.06222120443778806
0,0.8440624999999999,0.64012451115867,0.20100258594133613,0.13400435582473494,0.17483735794143965,0.0393112557196184,0.057202055570969586,0.028244161438429158,0.0938770448707826,0.0909123005617786,0.007123067045875309,0.0477964213817092,0.014240129769593607,0.05101785010083814,0.05508142456820675,0.004586637537995377,0.055741626333019774,0.06249736467652768,0.06576670706758385,0.04641248763122868,0.037366530013389194,0.08437108560781462,0.07707577865192737,0.03088278490149099,0.017415837155562476,0.023120288321752155,0.026625471319664046,0.045735299368254,0.06068978523574231,0.04774980022252527,0.026308059229822732,0.025591413362494188
0,0.7309375,0.5840636493429486,0.24448030943974072,0.0690988074039975,0.18534336130722096,0.11018693451079106,0.029809476963751327,0.07746773716251018,0.02840175014227691,0.04532774380021345,0.052152186269393726,0.011639853409793281,0.08036326365511974,0.09435527983289226,0.05578523361523938,0.008839175708577842,0.036132622465716475,0.0801397758060644,0.08939873082837088,0.042764610748604395,0.027657589332722915,0.06500132739611103,0.04499974570805105,0.029198896228191256,0.059261245990576965,0.05379135069163391,0.0241421938068631,0.0036661882661253057,0.022326445112044,0.03278435132356313,0.023192263750891742,0.0025858941085383424
0,0.4528125,0.4123933331784173,0.30356097297247925,0.15919692729136958,0.024497803616387256,0.08007655465932795,0.11811470625927571,0.10062468873736168,0.04864498629014612,0.00890142054245756,0.04680354816378702,0.05419273851315586,0.03805782158235294,0.030184877512205086,0.04551787904218387,0.05037511275642698,0.03927193853440393,0.03613419414661474,0.05514001025631939,0.06812580614041124,0.06156944888653957,0.03697962533079607,0.004539550852171792,0.023230195088421633,0.03769057403823264,0.03848551034425779,0.03389994409644445,0.03307097166763103,0.03280087153089846,0.026233084110538773,0.013961973618347449,0.002150932982537655
0,0.313125,0.2990077616953029,0.2590689659849082,0.20008956839204287,0.1319996727961017,0.06666502002408022,0.024761268893082135,0.04097954123663679,0.05609591670756671,0.053836006054852066,0.03839337753157245,0.02159224657172525,0.02661946383553898,0.040968977949980175,0.0474846310726468,0.04308313481484444,0.029662818687710712,0.013469023896597543,0.015050987751360994,0.027186069997338535,0.03303590701783186,0.031037816607177537,0.024594369902207584,0.02218000468185012,0.02794606419046765,0.033747483290847195,0.03345798872487875,0.02630500856131006,0.019089280351540106,0.027136229833225698,0.043425442165110795,0.05642188675229873
