class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
0,0.365625,0.3844029412259576,0.3977654636073451,0.34290226257087736,0.20432615100571191,0.06115284611128924,0.18727598248562194,0.2728609115213527,0.23625623968453552,0.10653972143167863,0.1426799206811738,0.2772184145068484,0.30669855261975937,0.20963819791938496,0.03215451466955614,0.14792211895700627,0.2592996878613624,0.291215710349495,0.29849657121379736,0.32423432967377486,0.3226211946250595,0.24580091749115218,0.1295811679526179,0.15480911841436165,0.2400833614812224,0.24332174820342348,0.16200608540217418,0.0492891585250667,0.05715285745118229,0.08673013565921944,0.06597947365933848,0.04385288112940761
0,0.075,0.1324209708893216,0.19388937302098655,0.19853880441268684,0.14819168435173063,0.12216490437622128,0.20990700207130633,0.3106431024855839,0.3588499099697883,0.3335320832337618,0.243745335796073,0.12905607027599625,0.09152853422636029,0.14081760747505026,0.14622060517012264,0.09634910933100338,0.11048543456039807,0.23358802520677352,0.345693485768874,0.39658262976547076,0.3669722320128819,0.2729647987608096,0.20588298645290928,0.3018046562969647,0.4633608794607879,0.5938559444609353,0.6599775811400792,0.6561852387394486,0.5940401990125371,0.49457359511240273,0.38234180989135175,0.2855088236683424
0,0.27499999999999997,0.2677759331540342,0.24732087169677805,0.21727116337823132,0.1836562009086933,0.15464616203468529,0.13851628896398505,0.1377921353209647,0.14612856389572376,0.15470183169039656,0.15787106083591806,0.15355146880412254,0.14196668555224146,0.12449595373344069,0.10282835574507382,0.07851570437119573,0.05321683239352,0.03113787016397545,0.02845560182232942,0.04791644891260684,0.07008710178747089,0.08751046153964405,0.09651848742443235,0.09473392726653813,0.08109334321492351,0.056186545322612975,0.0237125486993422,0.02598944149393622,0.06696945739760292,0.10702365495448599,0.13983778768454574,0.16129296952122793
0,0.15000000000000002,0.14243573870512888,0.11719603805097482,0.06939811889566364,0.02143680223626607,0.10973936963045738,0.21919612199600672,0.32151598041883644,0.39437915608036994,0.4192731322492744,0.3874602791246374,0.30396917528731326,0.18774300974152938,0.06866674642326102,0.04561515912335107,0.10278218525354667,0.1352803801369585,0.1749933443278727,0.23831274311986955,0.2962073542630218,0.30934697763890157,0.25232788684607965,0.12259118409912113,0.0734112920238511,0.27409696048904875,0.4533667275307486,0.5697393934488516,0.6014582438583518,0.5495060038150195,0.4360752587317898,0.29589888429372047,0.1645496895481485
0,0.15000000000000002,0.14243573870512888,0.11719603805097482,0.06939811889566364,0.02143680223626607,0.10973936963045738,0.21919612199600672,0.32151598041883644,0.39437915608036994,0.4192731322492744,0.3874602791246374,0.30396917528731326,0.18774300974152938,0.06866674642326102,0.04561515912335107,0.10278218525354667,0.1352803801369585,0.1749933443278727,0.23831274311986955,0.2962073542630218,0.30934697763890157,0.25232788684607965,0.12259118409912113,0.0734112920238511,0.27409696048904875,0.4533667275307486,0.5697393934488516,0.6014582438583518,0.5495060038150195,0.4360752587317898,0.29589888429372047,0.1645496895481485
0,0.2,0.18337767032185828,0.13589016941394544,0.06459112950562072,0.026133025085564348,0.11222154345107457,0.19083338272238878,0.24943714415029666,0.28052350880488475,0.280893286415412,0.2521405458778991,0.20082345745324948,0.13922814678900722,0.0909420716857584,0.09188596800468675,0.12444180572979845,0.1500650900442871,0.15698832172030563,0.14762078457850267,0.1356467948647154,0.14244428497726724,0.17519697191969832,0.2187379921929417,0.25602982500627236,0.27630711809107594,0.27457864732684517,0.2507645186584668,0.20892519380164123,0.1562300829510469,0.10159306964738572,0.054049022354077825,0.020815166060499966
0,0.15000000000000002,0.14243573870512888,0.11719603805097482,0.06939811889566364,0.02143680223626607,0.10973936963045738,0.21919612199600672,0.32151598041883644,0.39437915608036994,0.4192731322492744,0.3874602791246374,0.30396917528731326,0.18774300974152938,0.06866674642326102,0.04561515912335107,0.10278218525354667,0.1352803801369585,0.1749933443278727,0.23831274311986955,0.2962073542630218,0.30934697763890157,0.25232788684607965,0.12259118409912113,0.0734112920238511,0.27409696048904875,0.4533667275307486,0.5697393934488516,0.6014582438583518,0.5495060038150195,0.4360752587317898,0.29589888429372047,0.1645496895481485
0,0.4375,0.5194237047978374,0.2954692461218647,0.0805850414555474,0.03809224195172802,0.37920198617505313,0.3924762427421033,0.43696839678190214,0.7790472936024416,0.5320552828376365,0.30392031831459587,0.2737038103041972,0.12516659588886792,0.3475645481475671,0.30389413644835245,0.25674325328696557,0.1658901179998375,0.22936564013114685,0.3224117586320931,0.31648972259783864,0.12535135540639558,0.11675202563275215,0.12335208466602861,0.048597739541545226,0.04920621739893328,0.1563454588166542,0.13377677905404683,0.13349555539444374,0.19177778045035182,0.10301793390977385,0.23386387475904405,0.21676011903518816
0,0.1625,0.3833998085578505,0.2592589185482143,0.30094491108561117,0.5705392188879069,0.2912459429128865,0.28874760024689605,0.5413394333512338,0.2979806109104336,0.14839781044306502,0.21379466889458396,0.0740029416016165,0.2418613078580553,0.23442383597640323,0.4285141645478852,0.526967525306439,0.32811011871016715,0.2613091586870302,0.4232557884924887,0.42925105133826114,0.29373634551719024,0.17941632894228987,0.25126735016372526,0.19701366084482896,0.051125390183789886,0.15733757213535468,0.18885009342229445,0.17990738747329915,0.13176993888658317,0.16310850232342264,0.2584946523675963,0.2536420833996451
0,0.16250000000000003,0.3725141076684164,0.3160568370725479,0.21195691555878457,0.5681695821986279,0.5296314909196911,0.10871817810628423,0.3440845540892418,0.4023941570117232,0.13567196435106743,0.2093255045438366,0.22713274396138472,0.16279708560962808,0.2446813546064758,0.09514219714679319,0.28252992977662766,0.5762215285808054,0.6300655348457471,0.4822485912909837,0.2537425160220409,0.03067174537679792,0.1322559146040769,0.1068498226359321,0.05572426528976019,0.20585387390774224,0.23449908687652102,0.1807986063878329,0.12887890995887905,0.10594363509333138,0.19818985972279607,0.26896887271066366,0.2491175188414115
0,0.16250000000000003,0.3725141076684164,0.3160568370725479,0.21195691555878457,0.5681695821986279,0.5296314909196911,0.10871817810628423,0.3440845540892418,0.4023941570117232,0.13567196435106743,0.2093255045438366,0.22713274396138472,0.16279708560962808,0.2446813546064758,0.09514219714679319,0.28252992977662766,0.5762215285808054,0.6300655348457471,0.4822485912909837,0.2537425160220409,0.03067174537679792,0.1322559146040769,0.1068498226359321,0.05572426528976019,0.20585387390774224,0.23449908687652102,0.1807986063878329,0.12887890995887905,0.10594363509333138,0.19818985972279607,0.26896887271066366,0.2491175188414115
0,0.21562500000000004,0.3719406966762683,0.3622842549654216,0.05190192263082283,0.3730877282852177,0.5267231889140206,0.3192017082407475,0.11678687763537816,0.3661602530224172,0.33461328460251083,0.08965331879293705,0.13663278891772013,0.2052132290321971,0.21037504144650693,0.22350987245519546,0.21678141600026407,0.3853392377178841,0.5400842844193995,0.46856021991214963,0.19392563257924084,0.10746628175975781,0.2283395194776214,0.1610503908238611,0.10127785656421986,0.15067850827692508,0.11626324763932185,0.07395962941483754,0.10348267088341986,0.14387064821528722,0.2269613913179042,0.2931841529704355,0.30152205843296376
0,0.1875,0.4098631237653069,0.36398000947526565,0.052588188963262984,0.43992135328004367,0.4635678824028532,0.18305998715601518,0.11347839037796652,0.20574188952533337,0.26382179007342504,0.23058931379535724,0.04833805077838212,0.1277602716533337,0.21770631311426564,0.33472586812154453,0.33267431098080064,0.27701675265225384,0.48517618828809317,0.5209991186471401,0.25350788089153486,0.12265444025383243,0.2369285962402589,0.15677311225206755,0.13931291380385888,0.1099287832851138,0.04522118476129267,0.07347283707629323,0.16382038984900305,0.29172316363521833,0.2535172094202616,0.12388445113957648,0.34593562591210547
0,0.046875,0.20266668998432377,0.32318085303689315,0.3254974546374878,0.21773862066895006,0.1306560529401068,0.2410351510587159,0.3153802592567487,0.25801210213954007,0.08608039113479865,0.15135755979458335,0.31598506001872895,0.34950221310010066,0.23409324668690443,0.0486060539367082,0.21460484080198536,0.35779544173312217,0.39949283435350014,0.3902274449968956,0.40025316872042954,0.4082557530352061,0.35093382299891,0.23284275687433117,0.17088413581161754,0.23017501254379352,0.26076047378527906,0.2321716627933528,0.22468889917329893,0.2822477169455435,0.32774269952091895,0.31248522930901007,0.2502497093037447
0,0.046875,0.17118485423976643,0.2972416041736688,0.3611554662188675,0.3474364145565297,0.2635084935669998,0.15322149751364267,0.14602126155206635,0.2319198396802682,0.2721992627074104,0.226590690054403,0.0988615054104365,0.079023245810469,0.25928001058862915,0.3950371699436827,0.4573768544343758,0.4480971051290111,0.40329083154042833,0.37518979871727137,0.3790813995802745,0.3770627171754093,0.33683473879083975,0.2675253172469656,0.21962654299679765,0.23036635325645693,0.25222866526502147,0.2330324690242752,0.16140478963060126,0.05491274240081953,0.07257411465468139,0.17407888425179618,0.24204147038477786
0,0.06249999999999996,0.18757516704733246,0.501764332038426,0.38870037369959193,0.1338205295108393,0.2209135517091489,0.37664315352888195,0.2879825256582419,0.3477679012351331,0.22079504682604195,0.1937130152204604,0.3395809211057542,0.42054348936521796,0.28205030937917497,0.38985572716383876,0.3180271619329095,0.19985346194149356,0.3284743468014317,0.33445525380382013,0.4312642478721565,0.43037693430259993,0.19003311957412838,0.2526881798673043,0.33265674804709067,0.2671369955107504,0.07746508684038445,0.26137680233292404,0.14885775580796115,0.3002785104769587,0.190671544515891,0.08670815351620696,0.24211893928940265
0,0.159375,0.3828568309281312,0.4618904607724568,0.3574855679787635,0.4272609113613292,0.4765034904454039,0.36080264513054267,0.36049134165550495,0.415638354903347,0.30552927140442276,0.16122438729817568,0.21114519623400693,0.25375309023773074,0.2326343085883987,0.15161180453324455,0.05676643925059596,0.1810613242108872,0.3372076471540011,0.4399564095228537,0.3992373615976925,0.18492129662930623,0.13007296358119552,0.3252713557013336,0.3333919849103915,0.19793522092654298,0.04437573880495184,0.07973335926353665,0.16305571838065672,0.19282611174429828,0.20049043433590366,0.22216397205946742,0.16531289951148673
0,0.04375000000000001,0.00882172938634801,0.08170780847739412,0.17413822524826128,0.2263374231227491,0.22874150391769002,0.2107726852163605,0.20998448731062455,0.22710069428721147,0.21288550386209332,0.11745270764864035,0.14617885609857953,0.36369015021063683,0.48438013467702756,0.42288891141189877,0.2917386605495731,0.39580317867596765,0.532464304148471,0.5013132896210076,0.3757822448684482,0.3511137928534755,0.3658306205311095,0.26835439563315755,0.13131662802798955,0.2099746107372663,0.2786727404862613,0.2213588804855106,0.08249960942488908,0.10315922160410447,0.19275135327875562,0.19454032819777162,0.11841005834306784
0,0.19375,0.20131100436406987,0.21284426682689897,0.2101937074553359,0.1864584401211488,0.14951416789479577,0.11718332694332638,0.1041491578415128,0.11123394509728342,0.14052260794378232,0.19198503241161735,0.2464620039854035,0.27517282696494716,0.2539730006801742,0.17423101691446413,0.0719663334414671,0.16225943732183962,0.3134026508646769,0.42176277881434193,0.45375759506685487,0.3981173067364791,0.266642703365088,0.09371487188987447,0.10679797213284908,0.25466364475145353,0.34839218583581194,0.37857494570266154,0.3570600460832967,0.3078405033204686,0.25559964276419433,0.21509388117743122,0.18999449100271104
0,0.190625,0.23537796237218667,0.3234726774962837,0.40463770382468417,0.4572009647759976,0.47275735853335593,0.4505980292468933,0.39572183357209834,0.317309717220265,0.22714011860413094,0.13834363293966306,0.06729707132673578,0.048882425616407196,0.07140598438839746,0.0827056133741471,0.07475448318435327,0.05201036555341637,0.0325571245406264,0.054744650485356636,0.09542148764469614,0.1343592394934808,0.1649741384772089,0.18355243426314208,0.1879435055387295,0.1775431626607891,0.15368023039188636,0.12052535489348402,0.08771622184032912,0.07511703226623737,0.09362455066932149,0.12269761464989327,0.14499540554849605
