class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,0.125,0.10207551673135318,0.04240428874808758,0.02924760411175424,0.0842931644378335,0.12218149587896232,0.1942050805166408,0.31327079462188173,0.4188209989783525,0.44539961932631306,0.36298811807053327,0.1937724728101743,0.0028810715396925105,0.14302924016790192,0.20731728235780578,0.21442655053506093,0.19788925248734457,0.1303413818067382,0.05586075386370925,0.2915548051989471,0.5331612227792266,0.6654140635132392,0.6250925333122628,0.44667953610854666,0.30787056259859397,0.35944037193378786,0.3744184991259503,0.22934867949853124,0.03580115054574918,0.2822746094482009,0.42239066284659593,0.4319575668502046
1,0.07499999999999998,0.05625341469330767,0.13761494269353342,0.40171092220426696,0.4211976186846237,0.11557268595571552,0.21735143826518485,0.2091647145421256,0.14874257123230414,0.3455683256054885,0.20503889400240632,0.2334699942104442,0.3710231325313203,0.2246527799447706,0.35197002502290237,0.4913242380045813,0.4384142233664414,0.45465785461656466,0.512760326738319,0.44250022593639404,0.37914308668409724,0.4082713166767348,0.24919766210534733,0.06846848764419179,0.21438653176727993,0.09999558073155657,0.42076684695375616,0.5209730591157615,0.2220583728678201,0.18180199064704022,0.3070289339658309,0.20650122442613736
1,0.07187499999999994,0.018076360607339265,0.15167015741908407,0.20920642046529178,0.1584972534793269,0.1482261173641442,0.1406347258978115,0.18264376347146455,0.2632345539775071,0.19633778055432222,0.09378084703533085,0.21538129279703477,0.2891487351172919,0.3514998935342224,0.3281903581214992,0.2721063855964984,0.47216464620405457,0.603613558561125,0.47747215934347215,0.1880241412591832,0.10334799185034867,0.24094065902197692,0.2545402578117713,0.19563428462281396,0.1239981384628934,0.07799380468597984,0.17476443362751073,0.24201220561312245,0.17479061673923016,0.17586930912148788,0.34366319373681836,0.41985440527836454
1,0.08124999999999999,0.04495964076434813,0.21154283841685376,0.28829415208303777,0.2614523570192326,0.25232502017815495,0.19316635385549133,0.20618205799699185,0.2541549886079285,0.16148057077537195,0.16898830529961836,0.1850263033981524,0.2063086433896863,0.36795827669934417,0.34923703055399097,0.2721490236265937,0.48317391408270377,0.582094049544938,0.44209496779565266,0.212356775550908,0.14747300856853937,0.20711328694841494,0.22216112644428984,0.18776150196063998,0.10558138692830155,0.09676591041586326,0.20464117081297664,0.23090216210553385,0.15533188795459388,0.18558284472855863,0.3222674370295098,0.3836892539040369
1,0.11249999999999993,0.18692666415245857,0.22209459019375877,0.15596189850646003,0.17936353274281694,0.2597285716931289,0.21359022583953952,0.057791395400863074,0.12358276219996832,0.275334820684546,0.32754250075236796,0.19573446445177684,0.11617800615313915,0.3347851818553815,0.38471883266700196,0.4665954727257753,0.6409526601083733,0.6065331123519245,0.3313885080411581,0.047169245030365514,0.046084214451197106,0.07463374791143924,0.1455674623824189,0.11943780201065585,0.22793390135525268,0.2961307187559706,0.16804338307958833,0.09595501083753613,0.24419155224272945,0.258604437303825,0.2362757508964269,0.2400299445313811
1,0.190625,0.09719779139813985,0.08798724245010822,0.19745384971136237,0.21673713955111137,0.25318396033048746,0.24434172822784983,0.2139521929859566,0.2088266615445375,0.10995618963675176,0.18277510092316196,0.28645250139938416,0.2964214926225495,0.38745446673957373,0.4095168210804526,0.37546937789322077,0.551816956177499,0.6467113330628008,0.482667257901525,0.21317281898689602,0.16897294859801643,0.22898133903473153,0.2342661597814397,0.2225273113351483,0.15221290739672239,0.022528800103865054,0.2078666720517988,0.2633604024028377,0.14336235974869413,0.10910637873551281,0.2698325535003729,0.3862642022611391
1,0.5968749999999998,0.5136730250940511,0.2996528725212512,0.05055221007686258,0.1493190662078214,0.21022631426921537,0.16042053931555106,0.08084487963499463,0.035515503073820676,0.07262033804302281,0.0748641232696555,0.035969526108206314,0.18756396137697925,0.2552985160791814,0.2358299331085155,0.35781712798475884,0.4575431161377035,0.3298981366645362,0.07683957902063335,0.1967933930312561,0.18093738291594977,0.021590793241366348,0.13481041140962083,0.09739605033473177,0.09337621641196131,0.17131915151828883,0.18923759421360972,0.29088767297299334,0.3197595625199131,0.22645605731318413,0.2872361437220518,0.4147692020000087
1,0.353125,0.32555394508502067,0.2564830844297925,0.1885869602433031,0.17685206704497322,0.20224549346837065,0.20494248790887323,0.16486763790804357,0.09528538443116825,0.05090160091412974,0.0929408527894356,0.13885970956691676,0.1881165846264393,0.26659375202446434,0.36764923407875555,0.45823574889032065,0.5051396001354477,0.48852190766080966,0.40725896968677777,0.2784677006589436,0.13226080213241706,0.023945206953778664,0.09584921514159521,0.12893120681691966,0.10754174428474032,0.046013267560972536,0.036906740775694134,0.11317351230837419,0.17031335734373165,0.20129981613240064,0.20965476304367203,0.2061659847186033
1,0.24687499999999996,0.30449573072495295,0.34394610377706963,0.27793970447790123,0.06535296121559922,0.2528993127455164,0.34286696031245584,0.1932565323510995,0.5102859527872907,0.2734515619921149,0.17072870510039756,0.11609353443527774,0.3047176889498695,0.3199654857123269,0.11606372500269446,0.13648027646938307,0.31176476007560566,0.39236652710952385,0.5343646764473297,0.7223954074607268,0.37517778544022606,0.7832015016567081,0.7238444069022034,0.1649574042550684,0.20525052408694797,0.42463238678421755,0.5533338414179325,0.0718881401680604,0.248685167055799,0.3748228331513076,0.46986322299082167,0.13125871006875267
1,0.13125,0.3901088498311502,0.5172478789643108,0.20400712926995468,0.18784843129379536,0.2893654626977569,0.4975139329550728,0.16819894645596012,0.08032059984178391,0.42017178641767894,0.36731047502091807,0.23651732551686389,0.18737539886388221,0.4586879986409051,0.32917115962352755,0.26807445851620526,0.4792979892509461,0.5518349890426362,0.7668868513909232,0.5157086949357018,0.33011879828227864,0.3709606609150848,0.13351185872754381,0.16265655676881227,0.12387685918304525,0.2674580316350506,0.2626889695876169,0.22952855936472524,0.31721444762451395,0.10271338894932006,0.28284055019451365,0.040970355529677656
1,0.1625000000000001,0.3377185034485735,0.3963671449868333,0.1703519396049522,0.17200961669776496,0.18124452410716652,0.19211725322159687,0.21112114653051783,0.42646996993644076,0.4894567902130474,0.11480660151166669,0.04741469562344549,0.4092392204547609,0.39011304678165587,0.10417403055245032,0.17301436950532031,0.4039115388918717,0.41074451226394953,0.52536683524244,0.7736152093445202,0.2408265912318429,0.6937320699109261,0.4474605777832113,0.43908301793390886,0.18081392989040215,0.47781632551642167,0.16605432523003985,0.06758548932662149,0.41033645360937454,0.48924236353138095,0.31773958492298027,0.1710847491230914
1,0.04375000000000001,0.00882172938634801,0.08170780847739412,0.17413822524826128,0.2263374231227491,0.22874150391769002,0.2107726852163605,0.20998448731062455,0.22710069428721147,0.21288550386209332,0.11745270764864035,0.14617885609857953,0.36369015021063683,0.48438013467702756,0.42288891141189877,0.2917386605495731,0.39580317867596765,0.532464304148471,0.5013132896210076,0.3757822448684482,0.3511137928534755,0.3658306205311095,0.26835439563315755,0.13131662802798955,0.2099746107372663,0.2786727404862613,0.2213588804855106,0.08249960942488908,0.10315922160410447,0.19275135327875562,0.19454032819777162,0.11841005834306784
1,0.159375,0.3828568309281312,0.4618904607724568,0.3574855679787635,0.4272609113613292,0.4765034904454039,0.36080264513054267,0.36049134165550495,0.415638354903347,0.30552927140442276,0.16122438729817568,0.21114519623400693,0.25375309023773074,0.2326343085883987,0.15161180453324455,0.05676643925059596,0.1810613242108872,0.3372076471540011,0.4399564095228537,0.3992373615976925,0.18492129662930623,0.13007296358119552,0.3252713557013336,0.3333919849103915,0.19793522092654298,0.04437573880495184,0.07973335926353665,0.16305571838065672,0.19282611174429828,0.20049043433590366,0.22216397205946742,0.16531289951148673
1,0.20312499999999994,0.16422438567368008,0.0455426399590849,0.2373087940054688,0.1915723494377362,0.10247629995370819,0.13847171602755212,0.1149617320457546,0.2960887024375623,0.15804521510194347,0.31018902836851947,0.36129136118987115,0.10416417347047176,0.2780370760100817,0.18208115003075528,0.32282976729404733,0.541491357848858,0.5718352973374611,0.49912710528369053,0.24332081448682666,0.3093276879127537,0.3935987701459895,0.2951135439624342,0.3350400497300206,0.20890206805783587,0.06177781333486124,0.13684552658614652,0.11821557466501609,0.16538494153540512,0.09363109051556605,0.4199847962529476,0.4329428129951569
1,0.4125,0.21645278871432924,0.36976996859414424,0.45001036161267133,0.19402256395621523,0.20297403239109987,0.4257320749459133,0.6480718215957657,0.5504924195059354,0.17420379423759247,0.22723309908739073,0.2747770544723168,0.22427783175794178,0.39307109784579247,0.4708034434322213,0.2788345123586688,0.04074501503251655,0.1807719403737114,0.03610340436559053,0.2724573245475817,0.4058724779771916,0.25522317236905256,0.05408537906258393,0.25471325990862015,0.16167183912636485,0.15250747289941216,0.39420767902866044,0.3479993079251941,0.16670627006344693,0.24671340501437938,0.23226488925221547,0.23142299725469287
1,0.27812499999999996,0.20313432891019134,0.09526812730221118,0.22147045991059175,0.2741918358263081,0.1635466287674901,0.1262159966910973,0.36450968593642336,0.5159778173388505,0.5165014555527211,0.39393786055088753,0.2300059036548604,0.13406146523524393,0.172343844610444,0.22389945300690617,0.22969819215182602,0.1949809686225812,0.15844183007471727,0.1308383731083679,0.12229525720614634,0.21504769521344796,0.3201532581078938,0.32031980251321224,0.17688942838897526,0.14030274681643218,0.3720186770967613,0.4868991459448897,0.41718436251951774,0.23998549328774527,0.2288593672793278,0.33211917136140984,0.33220606389538626
1,0.04687500000000003,0.04782983887635975,0.04945527981066892,0.05362937454219849,0.07895151903140392,0.1397733271530356,0.22385927658051508,0.30757625593534854,0.36414511186815424,0.37210402912609136,0.3252183085911491,0.24241618503573065,0.18257883953165724,0.20947251867676148,0.26826034733160975,0.2993958641371713,0.2996905956565872,0.2969998509205887,0.31195148536743394,0.3280459680936188,0.3166956375170476,0.2715299138971314,0.2192556989779612,0.20380703852856172,0.22140332258692375,0.22447654832287972,0.19268367769397005,0.15330507445228736,0.17258022967761405,0.24450261497054904,0.3138868776922614,0.35755630136658106
1,0.006249999999999978,0.14375921956049284,0.2494672117663236,0.2811055974077326,0.2207772792932901,0.10940203966526563,0.16165976867402468,0.27843953662944254,0.3052782365285277,0.2232101186778462,0.09659805941744429,0.17502247557606776,0.3248895621289618,0.4384717386965136,0.49850536840242526,0.47952406992549657,0.3620956796897748,0.1716119998482821,0.08539672241252644,0.19376906040522124,0.19900326871050322,0.16332532330938443,0.2678502070333646,0.37853260335454725,0.36514193925380894,0.23800548511513345,0.21649234195218964,0.35230766006856307,0.3945036304142704,0.3207733836086979,0.3241537818782638,0.47240029903384595
1,0.27187500000000003,0.18795629010574116,0.3450587683644618,0.40774238619645364,0.28567603032986366,0.164029176258849,0.18669113661294084,0.08121432468968842,0.2766953151175425,0.4338844770676145,0.5033575295912852,0.3866145640576435,0.23901794810767613,0.5920022283594099,0.9461777392532462,0.18806722188787708,0.3731333751153869,0.6001006726101075,0.03507196262718295,0.44645338063482415,0.2755512808671639,0.47260761814519114,0.1831208248956755,0.10739526931326546,0.10996384106606982,0.41957199952478635,0.7313930665507964,0.25130655970016336,0.36063510684600925,0.445041190842114,0.24722464917311612,0.459192834406056
1,0.490625,0.36937011242728,0.09893416855493516,0.1433035238253261,0.2627657395470578,0.2759539358923652,0.18777817953789294,0.03169564608194857,0.07725711112464839,0.10377667778037165,0.22380475477237194,0.2987865670800767,0.20159581815043112,0.05025325057100956,0.10801275302529299,0.2346839271567813,0.4642387081286954,0.5385558612665359,0.33651878468183294,0.07576130854925435,0.2703178769403458,0.2576362082193289,0.08682910050720469,0.05588355241595753,0.04988356473502801,0.11065698492867065,0.1821682016970489,0.14172736104299186,0.03971744114378671,0.0838392471071272,0.13083290357853142,0.14788077522535467
1,0.521875,0.400119620761709,0.12817047983170685,0.1134314231980175,0.2327478563456089,0.2455655202289385,0.15803205691268385,0.01109494479493016,0.09404896861175685,0.08237691956514331,0.19667889368606598,0.28659863227448035,0.20963978441251502,0.08011895683781577,0.08040626079829101,0.22333644153864898,0.4766931173459504,0.5629817260381734,0.3659799684338604,0.0809263156762135,0.2520744932450758,0.24958034445499466,0.10022865832622455,0.060940595442157165,0.019826062470010893,0.12281274127237223,0.20750545735798925,0.17199952080392958,0.0685947047025951,0.08204724973324999,0.14113976056535546,0.1732634693971114
1,0.24062499999999998,0.2816641336346215,0.22726547355386778,0.15829176706130726,0.32150610438503635,0.3236415270966888,0.1611154218502958,0.1403768341892848,0.16106426210478414,0.28750992406615444,0.428068769057842,0.33506420919256197,0.05794614164840276,0.20236699715151427,0.19058397869946708,0.23793957331752094,0.49316618966125403,0.5319621422166417,0.35771085307497946,0.3049304014399927,0.3305023868813394,0.19894754762585246,0.13771444131809116,0.18086377664542141,0.06713808325117264,0.12858225678992047,0.22988762689588316,0.2031362295693567,0.178375108344631,0.20253527553540224,0.16252948544100584,0.08018291973401963
1,0.365625,0.38751452179563567,0.267697405146439,0.09973130476187257,0.40126467007511046,0.4428479967153037,0.19833492253226548,0.14065365172128377,0.23872757651744805,0.20477639779038312,0.3212249276105863,0.33581858116790647,0.1410592087307941,0.10501011251440588,0.22249168223984966,0.31511109567409784,0.453125,0.44269208984557484,0.2534197249195917,0.19327257154094435,0.2656710609847129,0.18921131252062048,0.08232786336038726,0.09358386075591225,0.06918444883140977,0.11561477057707738,0.13752397359175725,0.07904939731450003,0.08215862119712046,0.13335582678597546,0.12897849674021022,0.09559656574928738
1,0.48124999999999996,0.38338321660674485,0.17127161156666254,0.11269265546224147,0.18478450555845377,0.24113675926767628,0.2968482099578128,0.251103877793899,0.09226890807644228,0.07508802412322928,0.11109447912963039,0.10271972767743934,0.2473311797322731,0.2923880430934441,0.13057624308400995,0.17018667041162255,0.4331254509377162,0.5089026046359001,0.3788545438021624,0.15912622955924632,0.08858753668239659,0.16140809897849845,0.19665223079106015,0.1998598308477132,0.14211750807828374,0.0425543306968228,0.07995812471874628,0.14071587253262755,0.1664139338586311,0.16570361915859136,0.14799533716302907,0.14376089377161852
1,0.3375,0.256811370496406,0.13328898798038635,0.19106126198835136,0.19626126706209035,0.14852838812455652,0.20936019987300183,0.21894079982085093,0.1202936851208335,0.16762289106642334,0.269614902515803,0.2559609670184965,0.21372865355091875,0.24981562847267483,0.22671472588957137,0.0825969946408458,0.19465514377996795,0.37096140140974326,0.39017756960747796,0.23629536104956675,0.01893899427275836,0.22566814257827114,0.3282831204092478,0.30862835216229545,0.20516317730053255,0.0682544536845088,0.10104156798128144,0.18637643484106234,0.18449022250089736,0.1129605437760937,0.05617248764265932,0.06927363540412212
1,0.22499999999999998,0.17776802186806925,0.09274165498948138,0.16239907117942884,0.2553984580131685,0.26966080548092275,0.21071116498942744,0.14627311521183997,0.1470920909310415,0.15580343938048127,0.1342000966526867,0.1286422432972865,0.15030901141455916,0.14943694855981898,0.1642213956009198,0.275002529161354,0.4158011844619974,0.506492794710271,0.5088643399193518,0.4292167011835189,0.3135914401992231,0.23074088915832042,0.21257920359299676,0.20657548800086428,0.17185980270422235,0.11274304555149789,0.05820064894120343,0.06046124349479462,0.09234033444736284,0.11384767462921658,0.1229890559559607,0.12500559814314272
1,0.0625,0.17302547245279185,0.3499968411986169,0.4060480134677154,0.28306899576453154,0.22978242888306882,0.332749414601926,0.31837859079978176,0.2101516915602013,0.12037098499567535,0.10582946448977554,0.15079745617074283,0.2217348759108469,0.30955641118514216,0.32094397910230654,0.1750040584636653,0.186298232009861,0.47231436951659767,0.6096136377516632,0.529465174510118,0.3297712709465502,0.1831225014322901,0.14635173336398372,0.1960541251887038,0.2420944114067609,0.19304399684280626,0.15777528449058678,0.2603908159975807,0.33190303147147954,0.3013489803106111,0.18568311008087723,0.12555194552448498
1,0.20312500000000003,0.10123820682656043,0.1429290686207238,0.3380602254659835,0.35783793473028536,0.21933638576490302,0.20550199255927157,0.30742686881349884,0.2746470015239303,0.17573216020744992,0.18814778570460253,0.18740300313270059,0.13919884528108648,0.15999620041337684,0.13815089074538706,0.1720769812362453,0.37255714746196994,0.4713887522286406,0.36446230846959843,0.22340037222797607,0.40164937921861793,0.5284759515468122,0.44692396362029463,0.22727420863581016,0.07486107669486336,0.1833030142692572,0.25862294212062314,0.2901652626225174,0.264360138095128,0.2022112898725093,0.17012407170621774,0.16504066340332854
1,0.24062499999999998,0.43695994223150947,0.39658797443071964,0.05419870612344329,0.43886911305458326,0.4622303360672429,0.16060435589722333,0.4493176685159861,0.5907093144199532,0.3817380751843096,0.054069840585685675,0.20624861785936793,0.4036532737700986,0.45651444003465674,0.258828816621207,0.10169351663872163,0.32717123288119326,0.355734108160527,0.3081811085040864,0.23750748570652946,0.09237625365612813,0.1281660521095274,0.15254282755777215,0.10489045926557646,0.09816682029845315,0.030728871124821883,0.18884419378488487,0.2584009773277504,0.18631593179818004,0.23885727285010458,0.3298551212652157,0.2420306186945262
1,0.16874999999999998,0.13431649865995426,0.06938823781036586,0.1295594080107033,0.2258234022563549,0.2755547585347705,0.26711925209477194,0.2207840542440255,0.1713181735169915,0.1352445341760592,0.0997258916317336,0.07540750422678767,0.10217166596885728,0.13490407709792843,0.14239266343667867,0.1718238169396342,0.2752839443193155,0.4040561119443463,0.4945385762383471,0.5075254805442546,0.43615060577139747,0.3083410049312444,0.1866003951056638,0.1545879656085842,0.17451295345275086,0.15661027150793644,0.09340347353913139,0.05011835214847548,0.10778979892251328,0.1500962243120042,0.14800535071729579,0.11057772049397854
1,0.16874999999999998,0.13296080634060792,0.05811868316045374,0.11719629427546989,0.21526185973343825,0.26552653603544724,0.25814811912079594,0.21480056354820962,0.1713181735169915,0.14238435783569003,0.11282665619878594,0.09193368673301154,0.11481852126743536,0.14601056143372268,0.1537864290514192,0.17892476123123718,0.2752839443193155,0.39999674046496914,0.48895640432201426,0.5023951618550239,0.4333757765718446,0.3100220889498369,0.19430565842773673,0.16172429360997978,0.17451295345275086,0.15130619380964275,0.08784571687077106,0.06428764622249908,0.12627638416905862,0.16625518361451055,0.15955554818186313,0.11559879394786605
1,0.23437499999999997,0.5319529892747197,0.6395372571510004,0.37469436898873854,0.05581367430537749,0.2070003337486297,0.19587263839922353,0.13806644049165862,0.12410708210954269,0.1804449259341908,0.19825265611323456,0.1442541058787013,0.12443485777196292,0.14339109259853325,0.18798503406272876,0.30525209652000457,0.4813413062734176,0.6552529659472182,0.7758700714898026,0.7546408043295636,0.48723732305391826,0.052650138092125494,0.2874924553820918,0.3001478119058328,0.21462123827863638,0.34134260987598974,0.29122134546697026,0.31793223334702303,0.4788256764784615,0.41009329571804765,0.20394666156614777,0.10597555462170424
1,0.08124999999999996,0.22981982775388304,0.33229491592542687,0.2860995701765602,0.14298958344637333,0.13620578077653234,0.23853284344026304,0.26404941724387637,0.22094401163802835,0.16067704946479794,0.15303860533491542,0.20191393559085483,0.16529718251719494,0.07952374360056036,0.2812108666054277,0.3637015225989418,0.4349254605676701,0.7201794592330205,0.8535345143603232,0.6386735266913475,0.28641572467564697,0.11509742603705164,0.2061021618242668,0.4593731115109431,0.4609477261266128,0.17060032251545906,0.24351964105049137,0.2750792713932985,0.027271379434011447,0.21505874361487434,0.15773623978108314,0.11730242644406987
1,0.30625,0.37692274321111796,0.3339413133272907,0.27888662273744214,0.1867728089640951,0.38394045437430746,0.7423069331531839,0.5209207687129056,0.3715010724819146,0.20977293496998306,0.20440345764805073,0.21912057038412525,0.24237012742123265,0.3059384019736519,0.4152081577080784,0.5401932813511049,0.4231808493422168,0.500796706166328,0.13030643455973162,0.061151261387713,0.16874499653103442,0.11436523337042706,0.36027457074594055,0.22594937718331712,0.25355796308691864,0.21737081654786822,0.28158750172059166,0.2551929019542495,0.26956147779535977,0.09015142064486725,0.33545264074241304,0.4957061315211918
1,0.26874999999999993,0.21008635338656492,0.08486956849152003,0.1453467633030676,0.2386168422991385,0.22791605882016455,0.12573999526490212,0.06035439355743699,0.13780190199758452,0.14564205520037032,0.07402444098445732,0.03741912102438901,0.09077133446053265,0.05640515396515536,0.06969067061690497,0.23854399132397902,0.3803010731644075,0.43873718042283827,0.3988406430959014,0.2908114991111096,0.17171709583137718,0.09556319464519417,0.06950865190405703,0.054027616676767996,0.0358339686031021,0.022549692678486815,0.07655887691675611,0.1576970727361254,0.23222738083757444,0.2789194809354606,0.2942297224811315,0.29119100691209165
1,0.15937499999999996,0.4295503682362083,0.4264232690318132,0.14693971927655466,0.10814288731391986,0.19025563538138957,0.31438952265184017,0.07668414548219794,0.36194749476412796,0.48186332864650305,0.1829871914928353,0.12788033315020264,0.22883263402124063,0.29018410438848774,0.036913294178010134,0.1267228514020394,0.2784057571692798,0.24457676174637352,0.6606494979666809,0.33079977772218244,0.18601304852783856,0.09637783399321359,0.4702696123306151,0.12655395477218476,0.22041745571522128,0.10522421148091599,0.32627142915828905,0.3648826082806976,0.5657303463733315,0.3973495574555192,0.3028850148278303,0.10874807344295029
1,0.40625,0.3332289245605527,0.21840741243197712,0.22275899773135896,0.18308202507618626,0.03790360691094077,0.19425036541280555,0.29290486937842214,0.2514843032684215,0.15680026715332426,0.12590858645858014,0.16215233507921326,0.29277583724262424,0.39338034993714754,0.3272232324719821,0.07542669392927114,0.2601081505835601,0.511758688539725,0.5718393509626647,0.4444386049540663,0.23260956231180668,0.06373154534043918,0.04393465612293506,0.08604118795379302,0.1301958436725098,0.11638830420725925,0.034718183235712956,0.1291180263475118,0.23753251933575928,0.2650571891235351,0.20939169552090287,0.11343296285972791
1,0.275,0.24708516169024547,0.17471586354025706,0.08723710987294404,0.019525712507993342,0.0050109444962375856,0.031688084389715813,0.09742448431082462,0.16711494439326535,0.20681019820723856,0.19644483886090316,0.13947114385510265,0.06316362218689779,0.009923147909028313,0.00950558573506207,0.09217077193680097,0.24117226726968422,0.4173513998582896,0.5648733819927977,0.6308574949977371,0.5846988023649354,0.43001839948338066,0.2045783297517594,0.032050572591860116,0.21866591609218802,0.31308191363504795,0.3057432484395333,0.22179181095537728,0.11390857692156559,0.06515611590740983,0.07945839669588539,0.05759120733524066
