class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
0,14.03125,13.639731535640625,12.510542754974846,10.774396765526886,8.63260460987861,6.33801234080282,4.185166049935779,2.5485443813549624,1.911313485259837,2.085810220961523,2.2172320986956153,1.9584696722921122,1.2960343709971824,0.3298884538561466,0.8079088332282266,1.9758928026237823,3.0660056466027585,4.005355969614115,4.760693697527692,5.328031641990988,5.715108072814848,5.924785063364865,5.948282636237503,5.772336652972199,5.39731974674133,4.859846734495827,4.254108841033532,3.7411142933155452,3.503518823945875,3.6026220312616624,3.896657370684882,4.172567200402669
0,30.3125,29.272365172555123,26.285766575374982,21.733125435144885,16.183304051522914,10.314865568091113,4.880102049658855,1.8218390395116226,4.150766926835156,6.09258813570841,6.754157247582043,6.28724781953538,5.033247889997866,3.419969287433053,1.9471561499174543,1.339230312017076,1.6828640022295325,1.9929592179043243,2.002314626730265,1.8388789403567272,1.7272133570196007,1.785151081371988,1.9450424029772035,2.139172959934852,2.410434902479515,2.8108837318207938,3.271761926004997,3.6203591387850667,3.676709761883203,3.3239322205657027,2.541877734733757,1.4222247248768527
0,57.421875,49.77984245543862,30.927502326206703,10.253675891105415,3.824325182108322,8.799544805955414,8.140824242550767,6.778356446403668,6.847229937935313,7.892400638435461,7.697527717597497,5.8821766620206555,5.3355454439970815,4.896371338371657,1.6130915388602378,3.818127756684442,6.974160595772441,6.060062413017381,3.0072504922006096,4.615482224297963,5.753448692275213,3.540135945677724,0.426106179534505,3.4388956004428737,4.333250889435363,3.6442620319386396,2.9500433907311683,2.970321912638134,3.265381799941747,3.5459609237148766,3.644765370662108,3.573526652093881
0,31.453125,25.984243510746655,12.415898188142819,2.432576964242286,11.735431597387409,12.420198555719445,6.519301626066569,3.444677219513586,7.707255941471385,7.939232848327915,5.4339891931380535,4.978533779657003,6.183224757766238,5.477332725772395,2.7157657819882908,1.4307826050965742,4.109850257688837,5.090103327216423,4.397907976435212,3.6849864256123155,3.4000385603545933,2.131936997275371,2.6629620423220026,5.0227684903962215,5.054880724003685,2.7077443812404622,5.426850724858773,9.55399280252179,9.999013884808326,5.910258552088595,2.8305413057112685,8.599604769734384
0,24.9375,24.065304927559662,21.548083031326712,17.675514059018695,12.910636140025687,7.919035383053168,4.085701771691795,4.709534582407625,7.485553716889967,9.498008537362146,10.19100230179672,9.517491853635423,7.649598685061994,4.905241652720872,1.7362114273789329,1.8242506115586794,4.741975129099687,7.068802568375574,8.538740882137562,9.052628105429338,8.638564119706095,7.432820058395326,5.6515416286010725,3.557029132137007,1.4367121498598043,0.7185781462410443,2.229291269464931,3.3340089930751287,3.9343375385300847,4.078704436564537,3.9050694585175103,3.630908254780449
0,30.46875,29.58862507061964,27.040516821530755,23.089681705664425,18.141329043871284,12.690691554527298,7.263629314814614,2.3657893163460146,1.71875,4.516341145452873,6.045552109031544,6.3366366301906405,5.584409999681235,4.106669621485996,2.356032733272631,1.3712739267372074,2.274390371616095,3.3316332059111766,3.8665448348243596,3.789237505162933,3.1790841951150743,2.228525267594882,1.2849401332883634,1.117587235467613,1.71875,2.2329644710875853,2.4276918492837014,2.313751891253403,2.01613811724841,1.7319784822404038,1.6281687066424446,1.6768112176786765
0,32.1875,31.135607356319795,28.107019881257905,23.464287947063635,17.752315774933823,11.619517537356211,5.726055781719322,0.6592708313002467,3.175835893007548,5.5267535590475205,6.394727707076235,5.968654622670375,4.591052665674316,2.701833779783019,0.9124228680223675,1.3914046006968521,2.5314428938848295,3.084594706779725,3.0059053101213467,2.413438550134554,1.5083082112668407,0.5337902390335826,0.43477814339613013,1.0277113336272097,1.315474298754996,1.2926548676407452,1.0369223889555923,0.6647948766982735,0.2974287946140183,0.041712785855497904,0.10525603719088031,0.0929132956326082
0,23.71875,22.860804707508287,20.41198947580701,16.725685793458346,12.322388299034914,7.799528045017212,3.7280659358204766,0.577523817597414,1.5623871305633108,2.6201555693115175,3.126816642097195,3.777485972756061,4.858484080599303,6.007831028520872,6.730982995890278,6.700352771407227,5.820978359562935,4.259846093310106,2.6161158903143362,2.5267778566572288,4.026509441544818,5.41630113549375,6.0883439482738675,5.881396885570125,4.859587130533842,3.264709734522984,1.5959985451539025,1.5582969985899386,2.9595725220918334,4.16710714951623,4.950904197546884,5.351558314628009
0,23.46875,22.3727954045459,19.32131763442059,15.009641830461788,10.598520413724719,7.769745354019629,7.599523236969804,8.45548968281085,8.551858391499403,7.438914708619979,5.472624011943458,3.605974909533601,3.2630906022843744,4.061840927392968,4.467016396930426,4.041548622974412,3.137630724368309,2.826379307460982,3.6963878592959025,4.732099954636098,5.1625972147434975,4.763124980097856,3.6677720020692592,2.32900468120926,1.6631622520792255,2.08890055178554,2.4607255159383357,2.3130620642929145,1.9585807385621,2.2559796042311855,3.2318748651108313,4.12396801986464
0,37.421875,33.2848636898642,22.58414634527131,9.63581608659661,1.7259318483416646,6.279317048997087,6.538060531649587,6.493841220798509,8.314798573321923,8.2892939081654,5.3790276359564,4.780328155095602,8.606992455965132,10.420263323678514,8.969017123428868,6.242805390083299,5.7251714289290065,6.1919971564430645,4.789976621250147,1.8382129412164758,1.7783180481717094,3.0497775288509414,2.250064052224712,0.9975369623260057,2.7130622396719395,3.460631750539764,2.3661363530850887,0.029646017741504438,2.3364693663487186,3.649447603594462,3.4802861927553947,2.0787730323773164
0,57.234375,43.61666782536496,13.83481615464834,10.866245772527625,14.805122679842283,5.452132078453297,6.737899653923912,6.267016865364153,8.97424857706003,12.830318652453473,8.796957475309911,4.270984791675327,6.611198954402903,4.906140348332456,1.2049023370722323,1.4213665121788144,2.1732235022254383,2.084764604862318,3.5065120553378057,4.8754093784103985,6.173312731673144,9.550116782388274,10.162120068966585,5.441645419926258,5.058106810693701,10.414341439245462,11.415274398733702,8.858104518949755,5.308764785671323,2.588220156795941,1.9658260840502606,2.0826404460056223
0,24.96875,23.114326993048774,18.05449259677802,11.151488379448597,4.283442008537873,2.0814810326863693,4.735339830365174,5.687180082428615,6.70148894107528,9.238538838141372,11.967654482923047,13.133033639817768,11.865727061537696,8.284221433299045,3.3982868325934095,2.3431430117721397,5.912199384535335,7.471143826933463,6.6014332039882575,3.7674958614216,0.40368859261546336,3.71380469858121,6.147684077556012,6.910233749301346,6.081334072195485,4.268246908452122,2.5702347835151396,2.5602408143380764,3.727318088220697,4.948801791737592,6.056402590489949,6.897197096900569
0,22.21875,21.606377366191843,19.82799704542661,17.055591206655443,13.56446920855064,9.731365478330721,6.104711510571721,3.844953049275811,4.463731126683498,6.24918019899741,7.605356637612175,8.140701181312071,7.826263342857796,6.800617843944846,5.338722858303291,3.9051317732467616,3.260949104555298,3.7968742723952817,4.7721835213242505,5.523705521278029,5.7913006865927095,5.521829767589221,4.784356045577598,3.7420956328412,2.6610080427681657,1.9729506272974635,2.0481800669759527,2.501033789646094,2.831323857490125,2.869212705748845,2.642412113466419,2.3168901979064676
0,21.875,21.079786184659927,18.78731971502643,15.264821466409703,10.918781455929382,6.245911192595967,1.8382860197206419,2.3390310987714384,5.173739278800198,6.867913390657544,7.341616854253538,6.732903164775796,5.3628258768423205,3.7791242525256856,2.9269814892222206,3.430944229607518,4.325162569198989,4.787043931200165,4.568394750287441,3.7201930913602417,2.570702796928324,2.0397073142946174,2.919473430328372,4.200250536489588,5.173739278800198,5.59524831023513,5.414268848788044,4.71182854990681,3.6686063106018802,2.532810123432695,1.5905269222386167,1.097425769031521
0,28.625,26.927614841103388,22.182095011282286,15.349943269854723,7.802502587043444,1.487775428987093,4.455185461413434,6.863159725088532,6.682001405882758,4.442987834447822,1.8703753165702481,3.797810284325826,6.480017576969326,7.768056232974943,7.344307383468843,5.461905273519278,2.7950849718747373,1.0776824446553044,2.6473702531791408,3.6248804172985776,3.4427563013703066,2.5869849418389563,2.654250265066408,4.208754508236805,5.832231109256632,6.786406141657297,6.853469724155618,6.121668443245775,4.8842481131412665,3.5456244210864543,2.5288668727723,2.07819735800438
0,91.03125,53.888707710920634,8.381356825509952,11.895392088236532,11.205608995483704,10.857208887274558,4.886602819730939,6.467621427927159,4.003985496709374,8.865438967662946,13.187235426023117,11.760059016300115,13.908894861758329,3.2508750873667176,13.456263876158834,17.306213378551426,2.4527766472408365,11.78409560850025,6.934848161926034,16.85888549611455,8.716968754362465,8.867116825686157,2.4538118463083096,7.943068629260554,3.2358970672196885,3.9127172647634945,0.8183573913660027,3.7764921921738273,5.1868618523492565,8.809034885021635,11.279974657925605,6.679217600543661
0,38.390625,34.360124253491975,23.816195791946704,10.968326177059922,4.9041336299831215,8.899103733674176,8.253971129584079,2.9342927897857236,3.943744270010015,8.922170424968566,9.930013948225305,6.976027370526601,2.2555689188541104,3.7114631371162234,6.030485610076824,5.541352299298512,3.602604580803311,3.91363198193185,5.623042640096874,5.975545465107043,4.847258026351188,3.286588467193096,2.5845610992166215,2.89272491265826,3.348289307842615,3.2706745445010044,2.1224079796277833,0.37846097001823176,2.928135862633741,4.959980191114386,5.379079175048524,4.121220915337626
0,35.53125,34.39065813762153,31.097146346439626,26.01869278432984,19.715030414508465,12.866016791131093,6.192592259703247,0.8090986718347482,4.381331082933004,7.286801024658832,8.489853333500657,8.115764491431955,6.503056919521435,4.16126188559969,1.9167256262883765,2.050801892941726,3.534014404682018,4.345642980801681,4.178155477930566,3.0737957281684714,1.2829996504026737,1.1329583554829008,3.320587745060048,5.213951455258985,6.482038920488299,6.955714908526751,6.613352285805441,5.575899900106497,4.0805967215025305,2.436294864303185,0.968086429914728,0.0669613977528775
0,45.921875,39.42361490718442,22.70787213217687,3.5317338004776935,13.33008332959205,19.091313505384107,14.844820166161721,4.792083670441226,5.777816119119958,10.459921446414443,8.320245595818488,1.3651242157307932,6.420541596302901,11.069003131849902,11.19621869427417,8.080406217823025,4.548592888534321,2.6908798993928946,2.9889028802478697,5.124732430609604,6.463347225315931,5.097951742460172,1.0015885929609332,4.111054594347053,7.83983624190503,8.600669671734806,6.564022033600924,3.6980457115335623,2.6322672249939187,2.2506019771865815,1.4245500582886041,2.616051054296721
0,55.59375,52.112178296061764,42.46473153589847,28.828215487040907,14.193006925205296,2.3295818665565426,7.666288797315229,11.19038694662593,10.162276645662919,6.077228631783463,1.192029370086211,3.281951569556604,5.1499595449021704,4.57935452725894,2.594094217389826,2.8985750413914464,5.090297909995052,6.095286850392343,5.397283247138811,3.6063359183107644,2.506326451892342,3.1770199687814666,3.468513217825245,2.7003459311699722,2.5867013747268977,4.496760453902742,6.299500216259781,6.757351193195827,5.575556481060006,3.2672953904165545,1.8421297363797255,3.202150185222341
0,19.34375,18.721014845431192,16.927818299458686,14.18677165420386,10.87155928007905,7.570839146748348,5.361688530395804,5.540172090070672,7.216426171213379,8.837845131385466,9.807857660675577,9.990245745281417,9.443271457663153,8.324976809895622,6.83794370833489,5.187522642226657,3.557699616676484,2.137186144009295,1.345444104800516,1.7351599050353614,2.5717475088136106,3.2979452383852417,3.7323677835984985,3.7732796717829613,3.366794126528471,2.528373791465081,1.429290234904334,1.1527981838892145,2.4828348711749944,4.013404046791701,5.309672352068912,6.168591641265488
0,48.28125,45.19381572019223,36.67585529023902,24.750917257191638,12.164117811304676,1.939695355364313,5.362675757288055,7.376872907307327,5.418074280003821,1.181249319142457,3.7435390012520595,6.928669537205687,7.53256131133657,5.474965008259747,1.950692879880612,3.5600861712496132,6.946011108002923,8.513645111112634,7.914105263157084,5.700227415081038,3.188858571101933,2.3796490429771118,2.6657498485130082,1.8992509986629218,1.0429911175849385,3.4426659847689933,5.895075220829518,7.292146627042836,7.270241242707532,6.032620227730559,4.223304601341637,2.657360307960694
0,48.75,45.64951219506694,37.092982895281985,25.105342619701503,12.430900887052474,1.9973739183239227,5.244193921163547,7.375240229591638,5.523908811975502,1.3931785045145653,3.496678839248821,6.607742066058231,7.165942974068199,5.086580568973894,1.6664404063633393,3.876825100669635,7.267220926874317,8.7973444743531,8.145864108846354,5.8701110542680235,3.2800670529121683,2.384929887259803,2.6836437535257853,1.977297721864441,1.143129011520304,3.4045096959389896,5.81540222550626,7.190302479387459,7.154806046084035,5.9079713066007065,4.090148480762854,2.511877698227572
0,25.546875,24.48876595959053,21.44869307141511,16.81096335177863,11.157709116344625,5.19590251088631,0.7376610836552763,5.006792226316964,8.019803201520174,9.264318912437666,8.72540460594134,6.64332609788133,3.5075480933188734,1.3297571718971024,4.468356536709867,7.569928398603968,9.682319683481072,10.521736779994926,10.053949328017163,8.48596558212886,6.283066319039772,4.310648064059365,3.930576723726657,5.018611031563734,6.0356721779878635,6.252483098508636,5.510425130893505,3.93595900411954,1.8488088303399994,0.6981769830214706,2.5345958272925326,3.879830774056663
0,49.21875,46.069872953161536,37.37889887982101,25.200874204368876,12.325692350063001,1.847975678317339,5.674691581473177,7.822319849543387,5.900962196917412,1.6341276434332865,3.4911633080080815,6.781469212264318,7.488496026294888,5.484055081443164,1.9313497030424553,3.600450974389187,7.11134931377302,8.811490678785688,8.322094572009076,6.159835292379681,3.5695719877068584,2.4142007239111183,2.5781757920853434,1.922462239039111,1.1426277939695084,3.313705310334297,5.682773207584389,7.068050210794824,7.087351228092382,5.920308964907664,4.18041430476127,2.652765232404834
0,77.609375,52.28463246355004,9.355110159206475,16.624982138281588,4.968384822137867,14.623568974786073,11.573016270736165,3.42373097790133,11.520167573159053,17.722357798816134,9.168741245905261,6.608172414905893,6.981944593161008,10.996279097919139,12.072369807178536,2.9911981967060184,7.697925476427074,6.36141426149166,5.967275829087844,2.218194582244547,4.385910576825269,1.9818145590414447,6.939260956135708,7.318763011430032,5.091074529761337,3.46488603931889,6.600411294809355,4.023759362358713,9.00349019446193,7.7114930058582205,5.615270913975124,10.952972977338003
0,59.890625,42.838340199425076,7.690231123335574,14.6983483614252,10.9404242508176,8.739280148765761,14.498871910352092,8.92114828647938,11.76653700179468,10.006234195878239,11.906613107438414,17.1138548553064,11.411305450071705,7.785110210818203,9.570405520659154,9.13127634279756,10.597356041868416,4.216860075820783,7.322195144575815,12.092308578302207,4.76826046163766,8.55292756100309,15.7122633204495,12.718477454758398,6.0084798112040465,7.720110553434741,8.221219787282063,4.357910507612395,2.2022687437660804,5.624275704297315,7.394284889332172,5.862015397600799
0,58.78125,45.00393957142268,14.928230089891148,8.67249552612483,10.633909310231326,2.8028586518774503,13.777991301148283,11.325150152091016,3.3463913554773423,7.791094245761997,4.108143557103111,11.814287333508615,18.17027060079671,15.009756282449258,9.513969038450847,6.018854252576389,3.977598403873875,11.459990090543236,11.928568353392048,4.279478531351876,9.691060209629248,14.53661642393432,10.777866241786787,5.69892506923726,9.503232635318705,10.73672077832216,7.118702006250524,1.6781449570706186,3.309087463174565,6.05351813537255,6.830854799890923,4.932540231263185
0,59.703125,45.91561904083334,15.827477412595288,8.007317087953517,9.993105450976612,3.237397009581662,14.101077791802064,11.390365399814618,2.425912492073755,7.51176960240859,3.3924618202814556,11.066617196633072,17.33018599840669,14.092001361635035,9.091498923753283,6.569485166058754,4.248994596151541,10.85916464024135,11.14256418902737,3.7978361728512495,10.408521645446992,15.138373770477518,11.014046163017122,4.879244119410767,8.88183096197234,10.48021682245682,7.097936638925641,1.6348678336907816,3.0151534662520256,5.865109384272367,6.684952354937752,4.679349544671647
0,54.296875,43.087697155412265,18.00052015064765,8.385385671148192,12.915041779066065,3.814616367471445,7.939076911347865,9.852370470535156,2.410628784406308,10.106639264237003,11.773306634909046,5.7411782070690025,11.64727435434396,15.023826296611322,8.954787645589937,6.031211294520694,9.753617618126365,5.84195639920884,4.31246394727652,10.242876721106827,12.868390743111165,15.976968409975822,17.381544804100155,12.933522528299926,5.333039496388693,4.519768371813367,4.60888846473961,1.3188075140891324,3.982254192631395,5.07605031383613,3.2528186047975556,0.7755261357087421
0,57.296875,43.141329919556064,14.566540918807062,12.13449991993563,10.517085461651634,3.4977182599633143,9.185998967227148,3.8559300002750607,8.15935854819586,9.706988679540247,5.103833415681747,1.977019749304159,5.284468097401257,13.098994154899158,12.079543505575034,7.745600273914662,13.089880469397915,9.435068823744322,2.9978603607076,12.217647339564577,13.220303601051492,15.659846291141342,17.354175457113776,11.365134035469135,6.412539969718172,5.815573741732317,0.5531510620183244,5.759910230698246,5.2256145168189665,0.9323921683588985,5.9017403183897965,6.928968324276469
0,44.953125,38.65779679134708,22.452743007175847,3.0844335158046463,11.897709576194194,17.585287106301088,13.835247830391873,5.109448606225305,5.092240520450391,8.467396603495132,6.750298363129136,5.908646563949959,9.56329675611811,10.427347988604746,6.939163554016636,5.7241533766244705,10.881609431886673,13.535527884757078,11.661346307956636,7.672017277295123,7.5497848894438935,10.427970080662675,11.885903674298559,11.901353134034979,11.271214570228585,9.636749096623467,6.609725496221008,3.520857515810582,3.64505990082227,4.685969484256633,4.166054275391107,2.4361643704830334
0,43.75,40.05874714394048,30.057147573984068,16.623459922720908,3.845126963531042,6.794732601103139,10.804560050872851,9.400966820026486,4.727851196691359,4.696646629698462,8.88266224249769,10.167041914728136,7.740161412405418,3.31985547618467,5.017427560553409,9.264670616105114,10.921327328901008,9.578224737283495,6.730063242320932,6.082169146662062,8.425046943481776,10.282066926860463,10.544297690085072,9.80862411741365,9.074935499051444,8.523632477038493,7.510600411326329,5.698270258180304,3.6286683431205344,2.7219701230617597,3.313213760345558,3.8922811325282893
0,77.703125,48.59804399510017,1.6765877454473799,9.830515770057337,13.458078239556539,15.25961609289838,3.348394177675832,8.004023301867456,4.942632875675411,6.418444841221347,7.883435028020357,11.644394810790004,13.934753025041612,6.496852729873041,17.234977471559876,11.403352453353826,4.903487478634466,6.178127082719212,8.1732285085104,2.782841888251017,10.159833630431937,4.265276851488194,7.125163363766161,5.753354442651222,10.838776299128172,8.359672117721333,8.914305061316504,5.185929961271575,5.640352528301096,5.18625110551082,8.092353790006452,8.546328511166383
0,67.109375,51.346426373464325,17.34216837910156,16.12441140074277,22.497905599437946,12.346218145013333,0.36906386197930924,5.194693898868726,6.12545437436062,3.10613773209474,3.2973280165253533,6.2881344549360065,2.809320760020009,3.7826969132104526,5.195346626027939,1.6852300813890149,4.759576079140347,7.3053009764897,9.834344013890844,9.683042207774808,5.652236580221913,7.344040288373082,9.56052708506768,8.141912618263962,4.99382432248836,2.6023462961553685,7.364017307985333,6.832099921053276,1.4675136148603614,8.317379624545444,9.861833173825085,6.066437985157493
0,55.21875,45.56067661913661,22.54915390215385,2.3369695960123145,11.89487207369301,8.850274121310097,1.768677176441226,9.777633465975756,10.446658228009067,5.1647451474301915,3.1253786029586705,8.06373441996281,11.514875805286282,12.596244037760613,10.38369731273968,5.519101911658486,0.2881107642904027,3.3006427689498223,3.367452937014138,0.4098039420593641,5.055890277955683,8.493908576942227,8.037783671556296,3.7270627250968045,2.47529745529107,8.024067133798123,11.383428979873386,11.241055873057647,7.292588414725185,3.206407777221984,6.8363315875199495,9.538934328353687
0,36.125,33.61136596759593,26.716481221001313,17.190836889168796,7.487008620520402,3.1723576751009532,7.193857598009642,8.852297100299833,7.9334578875153365,5.726095463614163,3.636331150159911,2.394657689074521,1.9686493936376945,2.584464647086071,3.4940047982892155,3.4924164214711397,1.9630373468174263,0.9890366495431295,4.556666635706375,7.584083353347731,8.94470108054038,8.016115847736248,5.161376325611229,3.821585495657264,7.6731122888317405,11.717167669193287,13.820852245187767,13.350032746455813,10.53152441771669,6.2868526951363926,2.0849093688936016,1.9908919792211506
0,29.25,28.169457055282095,25.059525400015758,20.296058095789753,14.445558279253433,8.194429789198267,2.424402769128384,3.4271488193663964,7.212402392935575,9.592538128910126,10.460783836168483,9.980709562703952,8.471836719176721,6.342523159574675,4.0436707156831835,2.152638687357238,1.8135772660683636,2.7153479734826798,3.457056130189707,3.7280567373134725,3.5072424261618074,2.8490317882166427,1.8959074437740004,1.2107840170618838,1.9557611618950779,3.3071433800069974,4.547034567969387,5.404307160725613,5.732578317688496,5.499586970980372,4.820343465993035,4.013563268509705
0,32.71875,31.70030000402831,28.759526668632173,24.224885731439503,18.59510231729471,12.47355661567333,6.490444461090256,1.2352899706131217,2.9026489213705537,5.565691599739802,6.715666556245888,6.471585783416783,5.122742945169322,3.078806205910979,0.8690323294332352,1.4659847255875478,3.010560838531585,3.815611317494669,3.7760012424323826,2.9589835674186684,1.5679556337652945,0.33309488556212097,1.8710773437374435,3.2299270346053057,4.049307948806359,4.199284036932575,3.675155390668682,2.5913395024186983,1.1632802360577468,0.444740018491568,1.7393365271846537,2.64665463157897
0,30.65625,29.676594639608517,26.851350231127938,22.506866867771294,17.140516745469224,11.362580936871854,5.861086211651358,1.9660870691213994,3.5886444814813623,5.662798947385251,6.39018492176341,5.793598948564807,4.164390152583956,1.9945919979829718,1.2598172814998922,3.1912572151575778,4.787781486502909,5.587778144462776,5.494072827250651,4.590761327049938,3.135788655358415,1.728630989186386,1.9296477086351924,3.224024787375304,4.251671307913321,4.675560029709088,4.4394614828320895,3.635272762218203,2.4653906615942924,1.2337313836732648,0.6589188111394291,1.15452894340429
0,91.4375,58.18619607741257,5.130594329901179,14.849116591574138,2.408489177399254,9.128462702180554,13.267095977048234,9.388022863184617,6.388957468016917,4.445214946008905,14.571998280360747,17.994107345646114,9.32196955130574,9.329700639201397,0.669582096844132,8.504294767496113,10.385583833492463,9.741300214204186,9.547992306822355,2.116457498160982,5.497839912845401,4.295196297284376,9.38943785733061,5.819440506208483,2.8267990350166143,3.61120900526915,9.530705372547434,10.332763090660846,4.6692971081955585,1.7721301027343783,2.335752678347842,3.4875258999418888
0,44.46875,38.821788770624394,24.359708032212446,7.390627289518388,6.647627874464777,11.775418294275672,9.60398038766926,5.199578102308018,6.233440164556658,7.062634516193949,4.732795105555178,4.236436333965724,6.759971633132898,6.863175800811799,4.188065237004205,3.0006917036071155,5.663151866452108,6.865362016475831,5.806978548847855,3.200187226021622,0.39944372841380005,3.1857357845093763,5.640410203111465,7.232276176721289,8.019366517368553,7.994254761176923,6.968724030219609,5.607731164672364,6.162760389606943,8.065175387876325,8.529277365202478,6.789383252717598
