class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,57.96875,43.7305312264645,13.263233970597636,9.432616854595757,11.29319080175568,2.9305097941650424,7.343816843558569,4.195803917567652,7.1791923610574955,11.803788561094095,11.21787637721995,6.195174394283156,4.2165890224396065,11.625129374860444,13.747376368557456,11.640924690747337,10.677672747958704,9.5614657753158,7.238327143162394,9.520081028601087,10.365699406248616,4.616672017420794,3.2857843363038355,5.714066012089389,4.117443098323728,7.50458887292477,5.728234256016148,3.721166205619548,6.938215772104512,2.285466431691853,5.880413050811228,7.741876619158073
1,59.15625,43.506829326945294,10.54753956868057,12.500800416044637,12.609376510539594,3.8862009318152415,8.071812830513672,3.0402875630475688,6.092279243466617,12.088696598254089,13.679785456765178,8.323510802867462,8.516915562599168,15.78509977362157,14.532118261457816,12.377482363039356,12.774371621042658,8.085522828761926,1.9611258701814145,4.064910813395933,7.453893615813635,6.831589554170597,4.438050952714585,6.431322742287992,4.259107065410051,5.458951376370135,7.881106070375997,5.3823691047267355,3.0877418171118456,2.130295920656452,6.524371543531972,7.607265098516441
1,56.8125,42.92366618108014,13.998449593801384,11.638739654487821,12.39404499121169,0.8572746151297125,8.478574955695555,8.290417174970194,3.105225959474411,3.441830660435523,9.361089669405661,9.47934160727925,1.7119798947037619,8.611292970697956,13.927659542289746,11.46139957326506,5.867848040380732,6.122673218362603,4.577891213709005,5.840048878353369,11.242621188234647,10.26911387046022,6.4163875982530145,5.349859826055533,3.298045328767666,7.137308145764099,7.534203645223793,4.156004176183132,3.6289967503165257,2.809635779801421,9.765206512030005,13.293896424416229
1,65.15625,48.65859143432791,14.472303461641301,8.530799591108895,6.9658669661798385,6.932350065711266,11.562318660750467,3.8835583609446416,8.649384163222262,15.942916726893811,18.102324552628396,11.531981753642977,3.0598339776110426,10.693410328315746,9.75044196277385,11.29307503498637,14.051280246386805,9.690140918970526,3.550486399631176,4.758109371628797,6.340610230622931,3.6410838606068765,3.835381029677845,7.867791195379284,6.775607479923843,4.202175115401867,2.374106855668529,2.119863769629879,4.387552745239798,2.2697268505559576,4.229615803403625,6.834323008908394
1,60.8125,46.40280446517446,15.18685453720228,13.001519548234427,16.07952561186908,3.6608724148668683,11.332131717294043,11.663852403891543,2.6641781940692653,5.194170663471938,3.257332819188461,6.289239261140723,9.660932902664648,5.6282160664864325,3.022903174065091,3.396675461230007,8.494972088314947,16.75030209203107,17.271460551197986,8.52576963433673,3.637340426201527,9.92896722078713,8.53782770329495,2.562987636164869,2.539301673245191,3.2273664668875313,1.7494939772509501,5.589572543903621,7.065556987695876,4.592640963436599,1.824836958154191,3.0662411907698166
1,42.0625,39.1715824658851,31.20613494297164,20.099394001848008,8.579921546567856,3.2030009523744214,8.238204579969961,9.794424781785,7.609292286843195,3.1945756456698007,1.9985974150942127,5.411670507912464,6.761017146529575,6.38002079125574,6.328823752814669,8.191016742865145,10.430199542674147,11.40124701921511,10.658846872965976,8.746861064079464,6.801430320354934,5.663186365153406,4.890567086168828,3.718728142840484,2.681140548980722,3.29506249187443,4.345632936934068,4.32998143117749,3.2258838318250618,3.2056226806263433,5.583516973160663,7.905696078428841
1,90.296875,49.977520074530695,20.732493191414438,16.96545275542374,16.663395552368033,15.406483885369058,5.359954441200801,3.9319535340064604,9.142762599197109,5.846827650147054,17.6463453881874,9.344244122008917,2.083323241058369,9.274263660186008,13.346336009994584,5.2320476475061515,3.8217421276984402,9.114238294377822,3.429705031955194,4.3124538785586495,5.910991845989001,11.234407574825331,6.418122320221507,8.287560854768627,6.584800610950382,6.231682502314177,8.259605540865783,5.216373437882185,11.594778292306364,11.093983847424893,4.731040870260991,7.615003168929077
1,93.8125,44.93457670410399,21.068306925650372,8.246390588117798,16.570551409155115,4.40126196514506,7.923986430411436,12.344275694655732,3.5869549989325717,18.11717101457903,8.856543460783843,8.226327088296376,9.263027723173202,8.215582797321312,7.425310089286902,8.18520699943661,8.748660611773667,3.2900470427900332,7.98731316337546,13.013605820209394,12.225516317639968,9.932832527473536,4.241949257852724,7.756455675265989,2.962817086090978,3.807040718412073,6.201316614396487,9.998262117115313,10.659937577837448,0.24688753592419152,7.355909699990283,10.25104783048737
1,92.796875,45.813700989755176,25.580669682137394,12.222227798071192,21.981688235068255,10.164409549372133,9.233842430058495,6.4433153561088155,10.878051768947254,8.497796703398423,14.14087414600502,10.675197575304765,6.3658097539488026,10.72513929106409,12.582229193752312,7.695273086335909,3.6658860733968535,5.182827289301777,5.860342642919749,1.0521763761341703,1.8703401451995143,11.498866799381341,11.070515068702893,4.644559619118049,10.840215628314482,7.147839754786283,2.961237769343588,2.1506590864696493,7.750975523542004,9.553466860068713,4.828292525580199,5.320140149676564
1,55.21875,45.56067661913661,22.54915390215385,2.3369695960123145,11.89487207369301,8.850274121310097,1.768677176441226,9.777633465975756,10.446658228009067,5.1647451474301915,3.1253786029586705,8.06373441996281,11.514875805286282,12.596244037760613,10.38369731273968,5.519101911658486,0.2881107642904027,3.3006427689498223,3.367452937014138,0.4098039420593641,5.055890277955683,8.493908576942227,8.037783671556296,3.7270627250968045,2.47529745529107,8.024067133798123,11.383428979873386,11.241055873057647,7.292588414725185,3.206407777221984,6.8363315875199495,9.538934328353687
1,67.109375,51.346426373464325,17.34216837910156,16.12441140074277,22.497905599437946,12.346218145013333,0.36906386197930924,5.194693898868726,6.12545437436062,3.10613773209474,3.2973280165253533,6.2881344549360065,2.809320760020009,3.7826969132104526,5.195346626027939,1.6852300813890149,4.759576079140347,7.3053009764897,9.834344013890844,9.683042207774808,5.652236580221913,7.344040288373082,9.56052708506768,8.141912618263962,4.99382432248836,2.6023462961553685,7.364017307985333,6.832099921053276,1.4675136148603614,8.317379624545444,9.861833173825085,6.066437985157493
1,64.71875,43.75210094074663,7.729932819718085,22.78233868771552,13.92749532377589,5.82669595655214,12.394370769723082,7.842295199817744,4.508499716707083,6.131096872347389,3.197793719005108,7.7461495871851245,14.124063651950536,9.643855470031081,7.863207165433857,7.540926262692412,2.0655753587075925,5.794944139006938,2.611844807008106,11.425992859762806,16.059786021076338,12.643447140150332,6.154682701982845,3.344132384719578,5.808095830773813,4.871599374913509,0.6139180457857336,4.6877942396187375,6.885065661930292,8.828521541484855,10.695395733890214,8.242074835707063
1,74.203125,50.59446704736536,7.457572765657792,18.851858351530066,6.230880234457844,13.80672540412804,15.200199733996929,4.743147413359727,6.945758425956093,3.7014206370811147,8.719865754285209,12.569387477866753,13.873285212314558,13.56500977347737,10.423042984596501,1.8688892818722131,8.077399628941544,11.24761530522942,5.818252292837518,2.7852914437140703,6.597542701794968,5.162656406109438,1.7731966631800862,3.014220650187689,6.822175929973511,10.46442519064164,7.669955246986048,2.1810067636461423,7.721586756108408,2.9488292034524597,9.24262103760755,13.440946962252907
1,51.8125,45.69568955757656,30.0214808581203,11.60299872134163,5.2048436285725606,10.547762274635199,8.527223656293671,2.2781978769654883,3.479765346948364,5.701843099557482,4.727523135541726,3.853007762040364,4.442288259139553,4.154936048988233,3.082009723134582,2.0822778328399365,1.586687784348263,3.7521756315849304,5.776810324881604,5.478049048544215,3.0776779938856422,3.8350214333331594,6.319789750068351,6.133612404457649,3.881625224075262,3.5744323331603254,3.8898775794729348,2.3515924153915067,6.441477974096516,11.73790753590933,13.44735874707259,10.513212320023285
1,42.28125,38.73117048268419,29.063093600585077,15.907521096771905,2.70657559349812,7.370960714737464,12.341599765496637,11.948841779648244,7.5879413244421645,2.2700979098675553,4.570916426581612,7.179639873879115,6.823198821240502,4.080011884313013,0.604419032651306,2.7501594216885445,4.109464115003318,3.6592994893914925,2.1295804384805046,0.7701959093132592,0.5065057044057326,1.959542516793487,5.010892441437663,8.583158836374892,11.412168925398138,12.486600092212672,11.461283221317062,8.806956706785874,5.664319431662286,3.473001224512549,2.8034442679032128,2.4495916033217915
1,54.09375,47.477231141743076,30.30546167573665,9.389165137053272,7.938950440278116,15.864681004668155,14.056052634874296,6.016215615489533,2.945643613637946,8.076682740611181,8.326657292745496,5.9104235076070255,4.463583535715804,3.159410779611614,1.0194973253109663,5.517616079199352,8.812998656104515,8.767253896916015,6.725725951299753,7.8545734775861655,10.78496708779169,10.88131216120373,7.4057684439232006,2.948329141182141,4.054431905512039,5.304792799175073,4.102501549296629,4.337019572782261,7.172238429649748,8.880890902636375,8.620232201047472,7.355453453301289
1,109.640625,37.0884303054428,20.968354900707286,12.187882560244171,4.02873166428983,6.843657913559519,13.548240702364364,8.824856163704082,3.286794971631889,6.417365158759351,4.998481032282033,14.59151189114698,12.237402302430956,7.795553986847379,8.470246561100433,14.38804727510884,10.884615450975978,4.432208264333428,9.309422179590074,6.155758909033885,6.058988727485598,7.147941040164128,9.43601068730042,6.981807752829905,11.392251954539336,8.715783830704249,11.207310645411392,12.582498086218777,16.737467814855044,8.278261409562663,5.9581539218471535,9.441705485828392
1,58.03125,44.65252630993675,15.578693447075057,7.266443641997552,9.01496899868509,3.414068220864696,13.1128612050469,10.182761212117533,3.6459707297124364,8.426491758510252,5.440252635483613,3.27418728297424,3.4083162762944696,2.662406203797898,7.59390853258688,4.50586152066413,5.783276671792557,12.260552737850613,9.489279227297725,1.5854341678854063,8.221859294232445,9.670017569085656,8.193399736897884,7.455131455906079,5.378620054259286,3.9256310002665646,4.984523963061999,7.133412833344424,7.81731712189908,5.185827820911573,2.730642061767269,2.568522497819314
1,59.6875,46.20013602129615,16.752727027058963,6.126034998241968,8.580352060633798,3.5771792641611357,12.612881477442981,9.41936862615703,4.899106551981759,9.980868200144023,6.575133041310378,1.6649608554354225,2.304707245730308,3.4576173837346205,7.661891008840075,3.7449104989073803,6.375,13.43149616523402,10.920988172109714,1.9743223134421701,6.609114866635176,8.031563263262415,6.581766964594826,6.08979625962914,4.2565121422744,3.364699354009356,3.971188374242035,5.485781145061955,6.484411544749256,5.093919360801382,4.355495352453136,3.5952919876411036
1,57.84375,45.08156293844284,16.62400814117818,7.076097157230342,11.055236773538974,4.289949824006686,15.898919815952878,17.444461201635832,8.456091728893773,6.528922003496185,7.828856907279933,2.428577043981206,2.981451942694609,2.2630300245754174,3.299004644105288,5.3144434873277655,4.422178655651533,9.580440152552029,11.715321515846819,6.372957321953042,4.004544156381424,8.803912542263184,7.024261448385487,2.824721548141607,5.919906580558035,8.400133945451959,8.72039792551027,6.3096236494662845,2.853667757288069,3.4735294193944846,2.663283508616321,1.5014729551685226
1,55.875,44.10838319483807,17.796300103066077,4.626399009011753,9.07916983494445,0.8613179056805779,10.7444650912525,10.89445155972756,3.5819351049713872,6.538357787043071,5.710912449620827,1.7517851534586222,5.136970319863106,2.889108635950687,4.639261459752184,4.910261284256875,2.79962330055313,11.766854701174916,13.572706363689326,5.252013965653963,7.9421986053246325,14.804539350779121,11.804745677302202,5.088703605100362,7.910869122844444,8.735452388259302,6.36370434342155,5.203724890384767,4.324048505701545,4.03143501669816,4.249913161947017,2.8808523877583716
1,50.140625,40.25217315369471,17.089902609581202,5.085503456117328,13.50505930726853,7.495696744364915,4.198537610317416,9.83190133048696,5.165717027936117,5.554898289788183,12.468518016583092,10.93985425005468,5.384312608944037,7.122077782573659,5.6931688397574645,2.607833136844156,10.841599660710822,13.417017144819058,8.7129039038498,2.87893029013007,7.059260213744132,8.32586003434823,6.293977574122014,3.9766325834018175,3.487902699838521,3.758172400166893,1.8101796815564533,2.75584659906591,7.257360324765134,8.366463335602461,5.483179029189694,3.1461679001975646
1,49.390625,38.984853492167694,14.665194673343139,8.096047851756186,16.611977017701715,9.823163976157158,4.6315244458956615,10.953913781717596,7.205057442036065,2.525096139860077,9.346427526934338,8.283447089215459,5.347626287003354,10.31944049872716,11.451476899236098,6.669559009724116,1.515947130715646,4.803010911517624,5.227133374694077,4.208732616365169,4.444199738316397,5.578865052008272,6.666001600190846,6.903536693903733,6.017368967265569,4.464328067444663,2.4298129695068473,0.968923738750221,4.662837430829984,8.054678972132207,9.008695922145098,6.640618973106701
1,42.5,37.518803543237695,24.739120238271962,10.408544653258062,8.867854857324483,13.51775574184744,12.313009374029248,7.158415378063587,3.252512664134872,3.339969127653083,2.4016256582917874,4.6922286355401885,8.232153536430273,9.044987052001263,6.402267016386922,2.71094683894314,4.981214711292819,7.5655332669497435,7.786518244841236,6.497373510429818,4.901794395581822,3.188592125692344,2.6184185508878484,4.8193074572049275,6.552020594415304,6.1901314190533805,3.795074605863748,0.8853850036899448,2.224415110879211,3.0086220742916274,2.2538196224982756,0.9564676436413548
1,61.75,47.83848587385245,18.173399772686903,10.857281472446134,13.317511024068809,3.423954213305492,5.405274393054456,2.451891919967434,5.223268851992092,6.614069931050223,1.5764615962807755,8.74138772851328,7.955950694249242,1.62040588254533,7.732742583569786,5.546387414289207,4.908737426772795,12.44312449614492,12.175391965606881,5.429467014106437,1.2469200843790533,3.4010732343943673,3.3844519824710027,5.1738044142144455,5.493131506691717,3.997231394024142,4.047516802573046,6.771435474369091,9.320830246155813,9.194271776887705,6.671754522212586,7.264672847582663
1,54.609375,45.000911629552874,22.463079113685378,7.813499325156237,14.870468234336201,11.492766791571961,5.83859770948022,10.50868513590666,9.43627874083403,4.0350305776711455,6.825123192478487,7.807984879422232,5.778420232476546,6.551202737132398,5.787296372752211,4.221591022259112,8.261311492621799,9.140047718045123,4.813319227433812,6.075904199749299,10.824165536117636,10.298656049704645,5.443041674076899,2.4597125240974616,4.157789067705784,3.7884711801830258,4.2598373028737075,6.348293965709876,7.8777940197574905,8.478813089689218,8.050748707276192,6.774670819278955
1,68.71875,49.57536101728308,8.49423219445075,22.01844949734364,22.513530930007295,3.0487902034281777,12.339612681843098,10.866545670892796,2.7980937988086674,6.73431009778104,4.618735273600019,5.109818596451483,5.818251781595328,12.411644849911967,15.167087754343996,8.553353862213015,2.9746651597280658,4.970234052288028,0.5597583475929554,6.831741318455415,11.380900908050114,14.811995083763723,12.893922361813102,3.088802717493687,8.643592234601797,14.020467929594092,11.620293714760354,6.898422283993382,2.992552763229372,1.630448796639371,4.686414942770415,4.509933552190373
1,37.25,34.097075893577795,25.772570967588223,15.366441163886083,7.639255569371277,7.0372952677017935,7.289738490272871,4.732125653538722,0.730465776053979,2.5690029826819805,4.052212452568828,5.10873760228487,7.701348158732623,10.292574720930943,10.635248825488063,7.90086524778002,3.502231431530475,5.065622059001217,9.07359679879124,10.265661935293444,8.086584965646047,3.7096419314648865,2.4596167739137633,5.652156119033183,6.614792683827201,5.130978794266747,2.545650889922164,2.207917536673347,3.3716230479107416,3.228242181315099,2.1312010999316326,1.5821904531397502
1,37.25,34.17467889256301,26.103290961921164,16.212359755936397,9.253060863108459,8.284360609213492,7.848079342830168,4.9029579306114295,0.730465776053979,2.471809686477097,3.429968764500888,3.595646673016034,6.146169487254144,9.059920530141165,9.751180671462981,7.390832664763741,3.502231431530475,5.14545342135596,8.83506193259044,9.776302333921857,7.396665991158523,2.7416788991137007,2.3732845115902887,5.834029967814433,6.614792683827201,4.768582681369732,1.4853685251466087,2.087139051317412,4.040357040262108,4.265902502831,3.251983701035903,2.1288047087692394
1,83.8125,64.2584263623514,23.355068490170748,14.954040577641567,14.80705639572731,3.6869175630517406,16.302519011743957,11.780378815683205,2.371692387402019,7.5110451676364605,3.5960290208573413,6.75493585242354,5.492644243561567,4.544941836297688,8.933559134007098,5.734670029335447,1.3223218807272306,5.201385996655665,5.899834996628006,4.7435081550323295,2.3456101254722808,6.519016780894579,6.473879452390631,2.512136860447656,5.077627574176675,3.6903602566054974,2.700227053583819,5.6950873835140445,3.740609926429491,3.033750359229972,3.695276800062789,1.7014114692406532
1,74.53125,56.93425704869269,19.260616402045393,9.340311598218378,11.94661785680816,8.092806976177888,13.363757848704692,6.452309404034248,5.132031357215011,5.5282098787646605,7.0775233374171425,16.817663293311917,15.237806441854193,5.952722089522306,7.351731220497148,7.429212645446949,3.511838238373174,0.2762939515968848,3.921049958092889,6.000658023034061,4.205734861054126,7.233132597488696,9.144072402169337,9.438475110636043,12.846834645100786,11.61735490822497,4.174230463116463,4.788519224882287,6.7429763663751086,5.374316686539865,7.132652512574986,8.295378522001569
1,93.421875,42.33342095789873,19.75941473627324,3.688815938589842,19.010296459269366,4.055132772566166,8.843981777815106,9.438675097783054,9.495146675056445,13.430096784188162,4.1191723813394585,9.143026552925399,8.742569938517379,9.217198003391344,8.043463138048699,20.895365831780435,26.116405770906244,7.297555290850797,9.055333456896918,6.513981381874389,14.562534636704228,4.564400845227875,6.016575513956567,8.378158086094366,5.26587092990462,5.934176704255889,12.230667031978081,6.672186055497689,1.6057431046442265,1.8925299349269744,8.74936975618418,13.36690991706893
1,40.328125,35.453076644963886,23.018742238540526,8.715446896670931,4.844882371424907,8.194880887235898,6.342697656905421,5.537811430671723,7.858770762371187,6.412026620776929,0.5410429990195388,8.502802138202815,14.921951034142518,16.163039221934415,11.846750923659197,4.398336971715042,2.811154191897876,6.421249796047495,6.635283676515348,6.581284184821315,8.2549126264901,8.803035220511635,6.632285875970657,2.8175533935754555,2.1111625377383367,3.624675852953353,3.002233350909151,1.1299384315838246,1.2752004678573188,1.7068821397522105,0.8348202429064906,0.580832192155516
1,80.859375,44.60817520045968,10.520578882143935,7.316783016350775,14.906781045518628,5.350514560180858,14.450989058875168,13.909175495980787,15.98619567051076,9.907984918759949,7.511069322523489,4.279066340993108,10.302931026982929,7.76739868580697,4.959818436543923,12.520342904742222,5.453751754812919,6.123336432185216,3.233594003358835,4.974880497020852,5.765543933070654,5.308243460160271,8.45672832429576,13.673517888114716,5.491172348906284,9.59373595088586,11.672729227545103,9.226621881868558,11.18725986703318,7.065037656497128,5.286819487133323,0.550597918743787
1,61.6875,50.43680799498243,23.362278495098444,5.106967440007074,19.014166551838613,16.382645366556766,3.9327786845375,7.203804421660852,9.644837194382823,4.608079771703242,1.470631742887401,3.166962647515793,3.7509755932325164,8.316122792792083,10.558090843714371,9.209722053162674,6.798724604659318,4.564275224545555,1.4345660307459216,1.7572303692565796,2.4911050277188616,0.30193106170236217,3.015638923832852,5.329472170324632,6.715229184015215,8.222508850117253,8.727285559987212,7.553521785979391,6.706930980619189,6.918083603285028,5.963625934574351,3.407581036123042
1,40.0625,36.919567308765835,28.386096972028785,16.848736377247867,5.394742509429302,3.1881537288400272,7.26963913920963,6.803553868742314,3.2469847009087958,2.0604567010006667,5.393585117402122,6.519501740745247,5.138023416784019,2.2082978582755537,0.7727487705839327,2.643780621119127,3.6787502123683256,5.729903285714175,8.888828534190568,11.388715884556385,11.727681721261815,9.337456621807975,4.722928051974891,0.7773587861419082,5.536108434818109,8.282026261579647,8.601525551785866,7.129088262220791,5.347126571376169,4.504126451847147,3.9050935311144754,2.384561817313397
1,42.015625,35.761011129363524,20.46956061763105,4.553503201204959,5.977746543505342,6.389059278400541,1.5259655885801424,5.069239468099568,6.80460702458404,5.243591371770289,3.6986296415117907,3.0679843546051315,6.127966454656788,11.083603650243184,13.217530814777412,10.820180967890407,5.582937349919395,1.253708151847083,2.321193853106539,3.8208382747037994,4.823242239703184,3.580962583037475,0.7781987827792604,3.8686038597677013,4.708345213260336,2.5267215947918995,4.929830264820418,8.896363713623302,9.637508586343985,7.005498963332298,3.3057869735932957,2.6702739395476938
1,41.78125,38.31136992069217,28.885430246453232,16.248426342706413,5.773057143937316,9.696904218897247,14.424459928857653,14.47050193977817,10.811184345291554,6.058047927167234,4.437558206700888,5.758890919547014,5.709780653406058,3.9134316355693537,1.5550599406927292,0.9964048673002566,1.7636188824403078,2.6668044242563433,4.270454965292881,5.552496876557734,5.394754010140346,3.3978782459690575,0.4791355120095699,3.7528581108298464,6.381976275192726,7.013879134108277,5.4432910052227195,2.525762869280491,2.545302344103521,5.1831615903176464,6.584311282439263,6.678570475937056
1,45.90625,40.24343805885974,25.59097494465838,8.163676472381322,7.8295246760739285,13.867474918742582,11.62053448726229,4.330885790022243,4.996741756317248,8.802434336797043,7.190055143747893,1.5168399023046595,5.009191044381821,8.697948518418446,8.197746463549068,5.132514128627962,5.500798947652968,8.420728871951304,9.09243674383465,7.271987332270452,4.975629369824701,4.61879060557822,5.085707709957618,4.643911732293515,3.3812663967329786,2.3928969742639556,3.127118571960318,4.465796829188392,5.279127963193568,5.883545567613157,7.208795159150509,8.894399138223298
1,33.765625,30.917234959717415,23.22288706239339,13.005765828971269,4.202727247965918,6.269472087287892,9.065741788762598,7.973093941032642,4.2097628367993565,2.4859096716324447,5.660851558725425,7.316992946427596,6.877313090101485,5.224081908422203,3.4189118980740436,1.6121043662204664,2.280661311029106,6.340121764350809,10.690530847726992,13.728620420096114,14.234299247016583,11.823088169923748,7.124652680134173,1.5940144348767926,3.3285381760095576,6.100288442532384,6.49570409086611,5.293136104226278,4.359745531428032,4.743180931216726,4.969059190656582,4.251994701339823
1,44.953125,37.039287582881194,18.04258355119054,1.098533212007394,10.441637509440003,7.642939202599089,2.518030965128157,9.612977915974321,9.674512952298661,3.7175278449703275,2.3794683190750527,3.501507843000198,1.0509226113448877,4.950593926994246,4.357480748065618,3.8591588308939424,12.680272340948557,17.495653099439433,14.018078618292309,4.197213789860668,7.560613790966603,12.738282211973427,10.369728404237627,3.3002449823934863,3.250599451186724,5.409468380905333,3.503436026101233,2.4971547777387553,3.9566503766146988,3.729653170374973,2.5907836103116284,1.568521661828019
