class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1,42.300937499999996,40.227349293684064,34.36715462160208,25.729414390689197,15.772600237693446,6.163609417268393,2.5156754469076947,7.496462457891998,9.671205363601617,9.019177093124938,6.316317276185799,2.7928765241876556,1.7937965218820928,3.8367030101808695,4.567886378963655,3.7334725012918444,2.2376055535507704,2.962697168975292,5.109897574992673,6.497812455233563,6.449727067079522,4.897158056485091,2.2756087858650953,1.3580955587932193,3.9036866462654007,5.484934191868894,5.484082224914329,3.9038965800276877,2.000201956879131,4.099856577375425,7.47074293675412,9.97708808733692
1,91.6759375,73.77509751890436,32.65806736109061,5.0561659843820665,17.861031511901352,8.330832017499636,6.392147547564139,10.307643314066866,2.279616641109466,8.194751705243164,9.566204465064118,2.9056676352815085,3.433226983255386,3.408015446219391,3.649312720199048,6.247345319218979,5.898254219006781,8.156402421934166,8.372905977089795,4.272555659278784,4.738469710017608,4.128008372845066,1.763065181357978,6.097014998883141,4.351300241294467,3.3127536622391447,6.818576640076842,4.031068040528878,6.857104384609788,10.642528203467002,6.123995158078147,2.8270172855791666
1,43.6159375,41.518261037730284,35.58606522516765,26.828369723196616,16.698120944092178,6.8033192632715425,1.4669329230063322,6.973896604301015,9.412303018736006,8.984909986216948,6.457172172044095,2.925174707720479,0.5355809780594278,2.8036199318544752,3.523224692681845,2.7619279606509615,2.02655507901494,3.806549664210165,6.082345936204123,7.408416794081672,7.230315756570406,5.497587557152522,2.6098523200877772,0.8861012812659942,3.7752048951918553,5.579071291900341,5.748170004752452,4.214382865813436,1.5511585479330363,2.8007299623051365,6.188912373338125,8.67300965729161
1,74.06,65.22621590994684,42.374088649945804,14.706007645342558,7.380831945893824,16.979149879322186,13.52863432475858,2.6092443119441944,9.188098854947375,13.979750903022055,10.547765230428157,1.7299133051533055,7.13780694412414,11.430515067159261,9.783406814974185,4.375760421584109,0.8842374009563271,2.620573736608011,1.2000210222884253,4.21718470123969,6.779261597671475,5.804131130197167,3.0650534477740554,6.221905547723345,9.142425676165747,7.981329385355353,3.3611709273400208,3.2505895715980544,6.513831097574083,5.979984341281536,2.2908927240365564,1.998303374490023
1,51.435,47.923077161228434,38.251943928247385,24.771785323062865,10.672376241426369,1.6183076023104728,8.157927671645336,9.671287635068763,6.539907370256815,1.7116730471595034,6.234934719415185,10.598849090083974,11.887585066388697,10.029253772302472,6.417159369828193,4.58303314323294,6.382073924526809,7.518456105145612,6.378677680889595,3.3277935058286734,0.8326510251205281,3.8253412592162763,5.363874144836633,4.973735214165984,3.39019880192675,2.8504039255790863,3.9961293516425,4.358464328970316,3.0957074134882516,1.337506025737401,3.548281804323593,6.042945523323928
1,51.435,47.90224488232193,38.17245508670822,24.607617499918934,10.424701689138102,2.0715666086945,8.660534675027504,10.21692616984473,7.100108563742997,2.0751608551931224,5.928086741626091,10.36163910266423,11.769896822691408,10.03847608222372,6.5371344213730325,4.69094630169524,6.382073924526809,7.520181946508911,6.45781678946343,3.5454558111854353,0.9203981755661722,3.4562735172931105,4.8650063033536926,4.429826479056993,3.018784449896737,3.0970104214222705,4.480061760494679,4.824569815435059,3.4897322675377724,1.5751772218379863,3.5178413005354234,6.028791026956516
1,121.884375,75.5641437185079,8.019323081181646,21.691116553229,8.396075218851971,18.240316694868177,3.8773577241663,6.495755463463596,9.301701782246969,9.258896338519897,9.523993464617574,12.827583911832587,3.3591675007434474,7.890230212480757,5.6359102756393975,9.429573585596692,2.8801384108450394,7.673193607902208,4.509901506593503,10.494347591150026,2.2291223175950723,5.373051202458977,1.8950355205216116,5.136626018299266,3.533537893937682,1.5498939213906089,2.1638971282191064,2.689847774289742,5.322153452976387,3.0153771408725545,4.053651439703633,2.696239488726108
1,89.8528125,72.6965841553393,32.706955384997926,4.763821908877016,19.845629922972666,11.62447531947317,4.958564292893792,13.523144016884718,9.705975934622252,1.7154581487253535,4.190373058650162,5.279682067033809,8.481754289925007,8.358595451259482,4.715366204250385,4.186603738594027,2.677524163202125,2.001575150683148,4.8203112582403715,2.3433006551691054,3.6005799303839283,7.747398961669963,6.812731036013311,2.65569381535277,2.9163375509740277,4.674410629147294,6.279926923525843,7.382001232004747,6.697974469478973,5.534872225345524,4.865304928233474,3.50688939471626
1,91.168125,73.79023052839776,33.385083556124194,4.47139615442263,19.12402835374766,10.526181754149597,6.374933404106693,14.397273429288484,9.936430184261997,1.7995616991722485,4.282468026459405,5.671211888649562,9.294476105809096,9.171882608088776,5.2877851446558495,3.736520287195645,1.9636147809110864,4.56262423588446,7.032011802346196,3.7199541626750525,3.0532437342809473,7.351993424316977,5.839826478821466,1.0512023194553317,4.207126686815138,5.769220765791339,6.939978519015024,8.188175239754155,8.087483764600298,7.720060203146305,7.195070306268746,5.250183486249906
1,51.188125,48.277370346407764,40.10723772660223,28.243591315838597,14.953930876485908,3.6977158047533756,8.37287660815895,13.808231674107287,15.034534192165596,12.53231351568817,7.609433508657411,1.9936295760570697,3.218492644967613,6.283680523470883,7.077271772516069,5.785308735869044,3.1246221334046917,0.10053394269127594,2.6114266169076354,4.307542157020376,5.021977926325555,5.154725428149791,5.197314290278849,5.2535708917438315,5.072106085269566,4.57976148506722,4.204270924975395,4.46140259219246,5.0275231152446915,5.120314442569523,4.284866296175884,2.5580281997832732
1,51.53124999999999,48.72745251791744,40.843845803303644,29.346032970171485,16.31438421247109,4.030557755576252,5.837118151797054,11.699714056524222,13.425422253220537,11.576363497558619,7.488044897594463,3.522811520079076,4.428971543197401,6.864062138671296,7.624639677614737,6.544364202535909,4.207924675909133,1.5996835180248024,1.5917353406477412,3.103951040102467,3.9067404616570234,4.204742488311764,4.351265329103649,4.351126604919215,3.9114077222409036,2.8504183063205906,1.4225285889501664,1.344037722156391,2.6072199914705294,3.3258944838485225,3.1347932855712024,2.186910733234144
1,51.06187499999999,48.273310702692356,40.434129841015725,29.00592760105653,16.060661296353665,3.835261870669485,5.80644544370338,11.580634866887173,13.211087499293043,11.286893778538358,7.169286268744125,3.3912828703729305,4.717301977164518,7.166555101325217,7.848854723127447,6.641368108734062,4.128642804391049,1.2302309604105743,1.685889392778088,3.473568047372365,4.373913964051379,4.614417442277404,4.5443810555504465,4.262898900870341,3.587704629411138,2.391798307693958,1.0916998944688985,1.749448027562847,3.0639006607384274,3.677519112189797,3.3085553752965384,2.085467551466569
1,52.91,50.088056069070085,42.15157952561694,30.572069528299537,17.44840221533311,5.199282207648677,5.392409120333237,11.283452493278467,13.161257396293248,11.454505777396207,7.402810777766194,2.892538480220482,3.1301229290953563,5.626761191537761,6.35113187055452,5.247339142268014,3.0009421046772955,1.3815109769535683,2.8596208631252007,4.183818899267217,4.5677236743389305,4.248477501025086,3.7130098002676393,3.2473090548798873,2.696882937140809,1.9148947011539081,1.5964520881216755,2.543841698829404,3.620010305143303,4.022800567931324,3.461873114526416,2.00727137319392
1,52.68875,49.88021026948728,41.98288915446153,30.46427083946832,17.410289045165126,5.135250212711944,4.94994187551491,10.79398876929894,12.545282041022606,10.70995870257165,6.581351518111975,2.527857913448108,4.3104001885765495,6.965880875753273,7.726999006510604,6.5754148316507575,4.101984704460145,1.1405495337600355,1.5367074198597936,3.455065496488144,4.557191647447239,5.108225749199463,5.380078076154775,5.348349547984578,4.767867349043028,3.485585210418894,1.6254193605371172,0.4314456121152942,2.1882687986876004,3.229224945913948,3.3937445597404374,2.926108003762723
1,51.34531249999999,48.54637480710381,40.677430120644,29.20468900817444,16.212259085656104,4.033377947551974,5.941424401648529,11.726095607766572,13.392784155074736,11.482544270762311,7.3215610830070545,3.290656833610473,4.441705749926181,7.00194317451326,7.8265411068505175,6.794389142267398,4.502323239260063,1.925569441648677,1.4521008906824944,2.8115918051467297,3.569087493880262,3.8603173635499024,4.041010385592019,4.0945694309352305,3.6998872920693886,2.6644202155661363,1.248461233955258,1.3595533331336818,2.6959280470343145,3.444328675237571,3.2948397044579583,2.437279524322694
1,53.9090625,51.1004246451031,43.202319417382895,31.68013786347155,18.611830029224794,6.239095476409476,3.5748174593953803,9.502786323044173,11.300393730867034,9.566673022145086,5.806946514108307,3.6666132837565533,6.412136763581228,9.047678583104036,9.851118857259527,8.79666464920876,6.468350870838814,3.7027695040216075,1.3061713212040234,0.7578133907001281,1.747713215602524,2.6807193574087473,3.67774276944615,4.454779752831393,4.660105929007248,4.2260522815887125,3.5305594535307,3.2823814495146317,3.6106121271204876,3.7828692407964732,3.2519533530848865,1.9831830085919229
1,52.06406249999999,49.25198798134389,41.34421353383782,29.808707897357046,16.732634264269716,4.449191506179863,5.66380389076765,11.56065580585591,13.351580018379977,11.558319859193665,7.477996798016688,3.2885423489391754,3.9470453424079306,6.398571978040219,7.159900575308692,6.091192319525696,3.80632652067991,1.462726444380571,2.020764758709986,3.4151385435181676,4.040619380975442,4.1221048224208845,4.0759227882704865,3.9791951769564085,3.5418891549897475,2.566243246977412,1.4061047212979103,1.7020155072094774,2.876056760457539,3.4853760595825256,3.174798836761259,2.060807833389158
1,61.513125,55.379524575196484,39.08454331480415,18.10255608712718,1.2040469430954412,12.714075807195098,15.169694430586464,10.134640840115429,4.274934319620187,8.732903632297255,11.70718480731639,9.80751038018123,4.860231064922918,3.406201668831994,6.186150669316632,6.166389056079905,3.345066154521462,0.7492157096840463,3.638831955770171,4.629369086688188,3.696938008096869,1.8628140397239454,0.8454648510767216,1.7357072783001983,2.637045251163409,3.065899486201649,2.454155211414615,0.6257481519678546,1.822839716258539,3.7652792806745885,4.17173413237612,2.7176724686239675
1,59.790625,54.06884292710704,38.8554640448724,19.232274120714703,2.117281869589415,10.25691447889151,13.00794575775407,8.739327910854954,1.9434147183273904,6.147082541128651,9.14683691749585,8.166123815400496,5.513962306749459,5.202002076485765,5.9633543846192145,4.723361466287963,1.6528740357707237,1.890617095578019,3.881142655166244,3.8093921751019275,2.12525109294175,1.0781361637974678,2.6775271554643307,3.978799617020897,4.828075866878903,4.952823601157054,3.8842082812598804,2.3893341796551963,3.728785361066529,5.779373822886543,6.022076237389137,4.0083143802686605
1,105.2171875,79.5228731017356,24.50371918253268,16.423957725420088,19.704244680868584,2.1250510642065286,11.35998605135595,3.989111227252855,8.396594479625653,8.796509178227613,1.6953934856854593,8.175679264776775,2.5426506528518504,7.481806960894055,9.323148609849687,4.119610674920998,6.885602626869799,5.1701267843293515,7.069659645240287,9.718945660674997,5.4007423633980975,4.988035017584377,7.968403977099497,7.860689167053861,8.673174304250287,9.155450494060267,5.552549182696322,4.7020692271711475,9.839559264968958,8.897085751290929,3.6239871225800004,5.106969479088459
1,52.50093749999999,49.59558652193818,41.437791839965485,29.575859794476354,16.200082924988177,3.664089260943706,6.069152869411626,11.700112712885177,12.968288653452216,10.531319495024878,5.796461301086855,1.6442724097930264,4.974062371127517,7.604500875762958,7.908261649865374,6.066505128686873,2.850930238125136,1.1526311762910175,4.133216862980016,6.129118267480545,6.807934414964065,6.368458411645815,5.2319746500154105,3.7848713300186105,2.2748454073419975,1.5093807352679198,2.8182579139419803,4.580928829169595,5.804516160935602,5.992566750260993,4.942754942802731,2.7971714319199825
1,81.96000000000001,69.5032862625639,38.76480655235559,5.4937417823884,15.080743302055224,16.95949144736199,5.613660182863979,7.153436992970318,11.636128355341478,6.017506886746018,4.009835002287083,10.694881662502636,10.294486092644792,5.787622555421839,4.7811563379690085,4.132574550277661,3.552713678800501e-15,4.300296461033866,4.859188277210143,1.0512634355915849,3.960624700667499,5.8465327951918855,2.5236511513226216,4.343526159867204,10.738475204167397,13.252105112685001,11.233067021243476,6.66892917112364,2.2793270309066913,0.3745383076545818,1.2638934232806334,0.956538792145596
1,61.8234375,58.56752829863041,49.42429513243648,36.124107198105925,21.11075090150173,7.01486024145026,4.184219929931894,10.71726767211161,12.565870094026597,10.430224519851837,5.832806295480521,1.4937088529843596,4.5610868141090934,7.051114828895469,7.347063734821443,5.8280775047568625,3.474911827231197,1.6366333797020514,1.2513225024466015,0.8064535982432613,1.972884935781358,4.805678198016561,7.7138265389461695,9.7479815944552,10.274873801249848,9.126487040261939,6.631888177158571,3.497876839696382,0.5807520401996376,1.4137636985315374,2.092201811366388,1.59445767063357
1,83.5690625,66.41614494641415,27.01678990624614,8.511216623482229,20.873922897454566,11.289015449557077,3.64753044757937,8.794467842761868,4.967534224589921,8.49603095597815,8.09306450095891,1.2426655992459719,4.880307060910677,3.662233498909239,2.4542365002498796,4.791329850372189,2.399240622865133,6.670629621836463,7.7259008019643565,2.0587937438247494,4.693643743532034,5.533446042547983,3.3997981401575212,9.49014996472268,10.609003547298414,5.518335514894783,2.94295053223538,3.8784928278473707,4.575591318264228,6.4814490396847395,4.186856833335917,3.0336148986106712
1,135.72812499999998,97.54142438446515,19.526401773222528,30.291358981483516,25.5654142243064,2.3059144173836157,9.791944954103784,1.93131421753787,7.787768416432037,3.505442480452264,12.962429462246453,6.441895713750127,8.176439017992756,13.01075460599235,6.704334215248762,3.736578062542841,0.0,3.7132133375218976,4.293769687289318,8.049190113186448,4.9346178270344785,3.6849199778507247,7.096688092836116,3.0858976948493333,3.9119653446379923,0.8714784223021466,5.068152133909946,7.316606967933343,7.411336170491878,4.766619564590961,2.109950688068604,7.3324011302770185
1,86.668125,72.30277038978835,37.16527703516729,1.9030002142832467,21.891279421993975,21.946468619206716,8.794018955786933,8.7646799123821,11.225048094543176,3.3469508536950743,9.054416046246374,14.047945607721669,9.210748841229757,1.073104047431978,8.584419565254997,8.159660289136625,1.1547142672810882,6.247393547912098,8.341069378703905,4.2228651471610865,2.167907761622654,5.79812517058135,5.367575020360048,5.455831138087047,7.187124797394131,6.6929095885877405,5.431712990252024,5.248945375890214,3.2655706031357252,0.9672727146659739,4.582016292600085,5.412325182958124
1,49.4046875,46.454067630765536,38.21388120973996,26.38610083983423,13.452787832859984,3.8457523280763892,8.657175895851255,12.658173971757067,12.374294644316864,8.633380309267594,3.840792165466643,5.261128284086453,9.31044223051815,11.204105821957004,10.377268285109094,7.337994827354572,3.2805442842280397,1.692162111599574,4.010863308717739,4.742506206284775,3.5656952032165976,1.3934429515510947,2.8696817865390956,5.539571359171707,7.114828528173992,7.175071749961053,5.85559824628143,3.7016657218150364,1.4678205500406818,0.47384237361379417,1.0730938269403558,0.8284349970776966
1,84.88374999999999,70.72092001301588,36.12054806900783,0.4134230843536919,21.3155769896743,20.87008260983085,7.77280411754606,9.725227159197553,11.880031258092624,3.0230143627954242,9.14258458961522,14.649304722852014,10.074427852246236,0.11232142308910707,7.7032218456256265,7.430514742893474,0.8822831930919326,6.6225746825730445,8.44634588292812,4.097921260713577,2.966741045168105,6.734681544969367,6.3820855619061225,6.194774370081649,8.062676541314753,8.109459846504183,6.617334566834839,4.924668521251918,1.7873025745708766,2.691267887751932,5.7500623931906505,5.157414751708144
1,84.88374999999999,70.59051020022804,35.65770248947413,3.087307705436769,23.09656756918056,22.931453679708127,9.02987521393276,6.577880973182315,9.372022200864198,1.3980117964648584,9.838533954047088,14.303239308435382,8.776373932525958,2.357929051111696,10.287928573164777,10.154187180823275,3.583094774641401,5.140452893925832,7.320401359129159,3.396297813579059,3.0791807298817577,6.773500539664669,6.171364978910748,4.85213121767379,5.705850022203845,5.649150937663522,5.930177183158485,6.583267768342817,4.645064217960896,1.3870194175964043,3.8041325609336574,4.1870116619433455
1,81.1628125,67.9844133471212,35.495167614204085,4.1265861678103395,22.370619976094783,24.111674760566,11.435837138816737,3.4573421628754515,9.719251293225575,5.503453245361683,4.885540775770133,10.549717671354271,8.51710580076119,1.5828846435834325,7.755772403180542,10.228406679518105,6.773858277011062,2.474174953515137,4.235746162070838,3.654387348057097,2.73717385646157,5.03630517102766,5.585741353165995,4.325419745710821,3.4535256275392645,2.9398315471132457,2.5940380180687006,3.559037765299594,3.9880794472612333,3.142277014626441,1.9844008882948692,1.1077059444167734
1,55.0371875,51.25211862570372,40.79830082696099,26.13515578470234,10.647372802454028,3.185241914407858,11.074522693288966,13.4796428211973,10.721482470168056,5.008168927726258,4.214123106915243,9.148691182299252,11.605242153604168,10.7149573097965,7.167469450020576,2.4976980842187255,1.970314978190354,4.3389382931687175,4.4835206316122065,2.7676986219362836,1.1532402052818675,2.8988411268326266,3.976960929170098,3.482500488789894,2.1353569687681246,2.791986598052604,4.708734308922433,5.671095503978192,5.158476928810245,3.5671240243335482,2.3652987653562194,2.953895231575809
1,153.425625,78.97781264237577,28.66279181502297,20.276096187085724,24.18470852344773,8.705447902114287,12.682405595936727,4.1587523507527315,9.127548797825343,9.928277250442358,11.412256135610038,1.881262635751664,4.508325895826008,7.380274669863366,3.6656438573879573,2.6216567567764857,1.03780492507022,11.247480017971522,10.49381874835344,5.540804869716334,2.141684127927791,4.718379530031102,5.5569207000655725,7.531215062651421,4.448597941648819,3.1104194059300982,9.808419456137887,7.190321782234651,11.071642558483884,4.725849462360826,4.484510004691071,2.286127687857303
1,119.2578125,84.24885245987672,12.48120209983099,33.28046101874632,25.62955208444974,8.5228403621902,19.983598949540855,5.107389086108077,11.261425308094108,8.73769089111125,5.183314667020929,9.413293425214835,3.5298047237176857,3.442020558117065,6.161813713617067,13.342808536471134,9.773284960839993,3.915470156871331,8.209533193672849,2.7638594352422627,3.84545447591583,4.175331249474103,6.88712104588744,5.482318639711433,4.4749906414600495,10.187219235776148,6.132624114061482,5.087617732050488,9.262914637260907,6.715397119192867,3.535059882671016,2.5859221735452067
1,127.95718749999999,89.37123794343186,12.489881795339345,39.222032462397024,28.80354726890935,7.938378915241205,20.193441549456097,3.722722201528781,13.368939980083358,7.9839008343702424,8.733931318514712,11.695440052152124,2.704217345493196,4.648662618806741,6.674732122756515,15.404615233228046,10.406372470187735,7.934728455194518,13.116463022466837,5.910751815773283,9.396876891443954,8.244523469130408,2.29658547640386,4.092713848730372,2.9255046073055975,8.382106836610104,4.58126027255353,6.519476725294105,10.403158485705694,6.77427114066667,1.9665372240985242,0.7130054374845163
1,63.985937500000006,58.19292350104105,42.609004257844674,22.001148864650418,3.693516395915941,12.469634669093427,17.76280155730306,15.244549463839526,8.142958886147959,3.4894188541201996,6.8530657311912195,7.284941032109771,3.8956177082592522,1.2443447571602073,5.455847833391094,6.946918745049479,5.4212028852143375,2.1099055746276982,1.3900766627383725,2.9481797121550226,2.9210595978820844,3.735813000809182,5.897119686178605,6.994056346291497,5.8815253050923335,2.9693764961389157,1.557849936983568,3.5009557764040893,3.4810043075516317,1.6993244217973877,3.644629645435259,6.855637847222632
1,122.60343749999998,82.50399269018183,8.43391073394022,27.768937823173733,8.61057006414523,13.69205996487801,4.59444897762513,15.265949333061968,13.713294879755225,1.3723830498472371,3.8418764938339405,8.234012555606878,9.995068664573559,1.9934497017968607,9.640404561657995,3.4770238220620566,4.945078213249633,5.817406822619478,5.675847647418255,1.6232975610240055,3.032543452324338,1.2409873555835016,6.915298901476584,6.127034969801666,1.2871938295926835,2.2967912622587927,6.032448448649378,6.119404345899255,3.7745032461299486,7.5114222082880495,4.13179118086677,2.8533707131193093
1,84.78687500000001,75.68442399587292,52.07911523309919,23.25491346879042,1.2354634595108362,12.444852954927704,12.207543922588771,6.148968797324955,7.77321083105874,10.825612211145014,8.93200583488498,4.95477090623127,4.971162615065697,5.859337505510569,4.40928086726751,2.2183106692344245,1.2294575309104854,1.4045840764329376,3.1716532879497477,4.317304492149833,3.5375610324104207,1.7439876241667238,2.440094086348663,2.86368967380335,1.4125235122949646,2.129319268982273,3.799968108062904,3.361890598683711,2.6088484982378737,4.909246747197527,6.386852212810358,5.363207222852683
1,170.9271875,88.42638317717073,24.505717308089306,18.241571109036997,24.99595660763053,5.980321909020872,16.207623323772495,2.3487184301160777,9.397691395797862,7.972253724024085,2.493443782154727,8.275519869564826,2.9255486217139075,4.018270614796294,8.10200198721412,7.301395622213661,7.171794641434338,4.713088138276834,4.998483978067163,11.899249861553203,6.111444729866336,8.698411482549503,12.434753509481675,7.242094340521745,2.148178857988623,8.521835571394945,14.246803914435334,6.721426091365193,4.225881903325444,7.002803685936257,4.01080396703073,8.162118024973786
1,103.6225,75.91610127779245,18.332707426540228,20.26138908518995,18.007163615320465,4.672026289798309,12.569994463579134,1.299689743279726,10.742405627502501,7.395329573807661,5.478312865085179,9.64437565109619,4.877926214349736,4.19347608677011,1.598152901830189,8.990046775530253,9.51374229117084,3.858311691612888,4.566329823540537,2.3645812910167803,1.8300613988416081,2.3970593986031057,3.6377282430062006,5.023277277276464,5.624729632931485,5.951286896947329,3.1803908763961926,5.404379477478051,6.002781461948136,2.7171510632631737,4.035561714197389,4.923927730244828
1,89.69468749999999,72.90677332672853,33.12993372934743,6.7970522864675464,24.367492806316644,18.215507627275564,0.7125302390557474,11.405829282802545,10.269689206439045,1.1711980275979854,7.02281729385017,6.478743418899307,0.5583584542848293,5.994969681235466,8.45046895972352,9.102923504105776,8.182098796925901,5.296646902974372,5.391440560540831,5.711585882512145,2.3575984892074398,4.02530555145448,5.6545245520809715,3.1157438884507402,5.468788018584361,9.11089479006898,8.77355599397422,5.531517775696968,3.422735759768334,6.223358051820908,8.097457422045784,5.884519385018292
1,94.2053125,71.88870408383391,22.736599843395457,16.827931107405014,22.414181664322488,2.9047196996652556,16.58778087033159,16.144654639119633,2.8762888309932793,8.526560070439977,4.760479788939567,8.725019398452877,12.530120073190163,8.786185297046375,12.107637190610342,10.726939740252574,1.491443204426926,9.90362921384816,8.987885416510636,0.6846999820691227,7.893124760242645,7.0271551142991,3.7845361830795525,4.926447515239347,1.9595872747254242,5.4012934110171615,6.494770248470988,2.4349243587224536,2.104739345217384,3.5587914113948242,4.407916204770861,3.9434764649358476
1,49.997812499999995,46.52390479507337,36.95713007673348,23.621807798258033,9.686421944590696,2.5501748235837876,9.180601538609237,10.84164624862432,8.023566709015252,3.193366390396732,4.535968991520839,8.132430265575445,8.87901084873965,6.574255448064934,2.816273915967562,4.110926652506036,7.406664578322774,8.455805735087674,6.793306775684362,3.2441911720186414,2.542136139879723,5.969605048711241,7.845802395704057,7.435830360166058,5.10068214268147,1.8747088510966832,1.1374017830494878,2.686370395800455,2.6506551128933786,2.087580596526594,3.3690732892088966,5.189751120841527
