class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
0,33.9428125,32.69379896611351,29.10984824852769,23.655043722127992,17.023207055167067,10.032961021219219,3.5120375638440278,1.9147038207639513,5.6085644469866835,7.448928251100946,7.479565811392322,6.010578304258983,3.53376754332311,0.6746521300836654,2.2278597420607995,4.456845309090528,5.85236935358503,6.331105586875628,6.007407168860126,5.149378517820762,4.115615695307518,3.2619271600143027,2.782981454373339,2.597699556289591,2.548848767445699,2.627295056890516,2.863159685657949,3.1437110376398256,3.2587825950928067,3.041093178265456,2.443892452299963,1.5915614757426193
0,46.99187499999999,44.74193940938508,38.394025197062525,29.065307083280672,18.34527879501853,7.967268042335004,1.1660283424251838,6.565147116529055,9.24577563424378,9.172403855744436,7.167644027436403,4.314206739559592,1.7369704930451744,1.021425112392132,1.4025621800766233,0.9989567674569599,0.47705353800700445,1.3748675598811795,2.1211646763123726,2.345027776587348,2.2688631616990493,2.429432021131014,2.901413434543367,3.1548381358650635,2.7880068400156444,1.8642109588598161,1.5607786545909055,2.8641224244760717,4.239072203067413,4.965161306118092,4.887694214878037,4.303282515375812
0,88.135625,73.62472053587746,38.96059892895721,4.178825854396233,14.04144620304772,12.898734203617478,3.4606841947918197,4.449916623556974,1.8252902185743214,5.990958841440236,8.777977698091425,4.302097425679112,3.9161440561252556,7.483319438015959,4.4251525189162715,2.184970912364139,5.16356218264702,3.2264413467360944,5.220354090130603,8.240870906122366,6.30322520310632,1.4498131832620302,3.1940507485601493,3.8474534473886877,2.320874278122775,0.4526285927684049,2.455326243651498,4.763019235704603,4.602026393070444,2.312539212886001,3.019266165976443,4.020831439013304
0,67.63343750000001,56.916004405993114,30.53037514697044,2.5735606505085826,15.310084986849295,16.385266322849155,6.801394100456857,8.12860693604286,12.659832584343482,9.135443689050737,2.384449484746689,4.63448121780581,5.029055375691957,2.784689660497339,2.5958169644657914,1.8965380095150453,1.9917513738306443,3.431475044431822,2.0505663361345277,2.061007429594845,4.914191180816077,4.548206594883288,2.723182453132733,5.099385643104963,5.608541448414431,2.1930769121939955,4.743358349948831,8.921801798359375,8.906409086098627,5.265221389844816,2.9228379707034575,5.33702011398541
0,39.105625,37.78012927121661,33.95131591144228,28.043998395117942,20.709267530344594,12.757144974999681,5.188361897644861,3.096977472319194,7.891826319298607,11.228229050437054,12.542819103050295,11.910934735514129,9.670346832580028,6.347855426801215,2.687074399822115,2.075340337210374,4.962700602053786,7.163905458941855,8.257804587808426,8.22979595735291,7.27331537212687,5.750025696154591,4.179813177108314,3.234607885638716,3.258826955712105,3.667599214080074,3.8922633178512034,3.851355020093607,3.763302023065327,3.8956868173460903,4.271861307093468,4.658931701649581
0,38.455937500000005,37.24955637725019,33.76540291537079,28.39077683503736,21.714774384990154,14.452114580876739,7.352754948707744,1.1419386794227229,3.785937500000001,6.908912457394179,8.206185873381711,7.813271528245046,6.081663404193211,3.5532704429636643,1.4214861822092444,2.8519001956717003,4.8170451041230935,5.9448394031587855,6.033582307364212,5.133108339547859,3.4664383471242997,1.3819078063065304,0.8307135780640619,2.6087065023438396,3.785937500000001,4.168890795309022,3.734319320967775,2.6115718753645667,1.0951904820776885,0.9322497230627756,2.3735201819239733,3.413846078462861
0,42.241875,40.64461980960802,36.069283503213775,29.130458591405706,20.74285589770196,11.97708660398771,3.897582180928365,2.648966252135559,6.9955003352339,8.967539431878333,8.714672352344927,6.723494586916538,3.73573311754054,1.2211052404713325,3.0076776865698407,4.853501442164507,5.516262197612847,4.944760408674624,3.398048347592417,1.408772101452937,1.2800743823173548,2.861292667783386,3.7816190519097557,3.7777343599194326,2.8976311144394145,1.3920882484380726,0.38489845587932414,1.957875017613813,3.009363016265485,3.2979528891051832,2.7740853803559955,1.5769641767668863
0,40.610312500000006,38.986569639492984,34.350395146284534,27.36767421787361,19.024299654164047,10.463816308779764,2.8104726969100766,3.0992063875453892,6.5989534680519615,7.61575672286026,6.460620840515114,3.976860441561751,2.7093467816185655,5.085210697601453,7.587571205859018,8.843445538726355,8.5103851596979,6.689952472854022,3.8690957522737555,1.681732975755806,3.762972631955867,6.175659813473582,7.519549373768989,7.559054711335276,6.418652509720983,4.531254956883663,2.7443243468243548,2.5368402352818746,3.4755186281737913,3.9934619565199454,3.7081864082757057,2.8657207519470522
0,42.42125,40.258610557717546,34.164248466542496,25.251330487655974,15.205881906607928,6.594808816406964,6.166764479777196,10.073383875981285,11.518201894479317,10.0506173424139,6.442384325106115,2.20881562540388,3.216956703241696,6.052839847883942,7.057238382196826,6.062276991663706,3.756745625579737,2.8973746029150838,5.3911781363458084,7.741215270608881,8.654105432825977,7.85709268884974,5.630436617265156,2.770097665424346,1.8442002948129048,3.6521004615515227,4.589398070244567,4.067719649546678,2.2775292150802082,0.8526953211869263,3.1886965943413705,5.107826495378081
0,68.818125,61.01640587962693,40.76507552355814,16.08922224207261,4.959228135426508,14.10492717794429,12.382216720665822,5.196375281334897,8.490183630711723,12.429450256294178,10.076200960258525,4.812072699466122,7.252933426690497,10.176749738070434,8.351148345111199,4.063797070944026,5.243913473315994,7.3583535887555875,5.813327142276985,1.954252495669033,3.1261261731350936,4.841353198768811,3.9627756423685714,3.0600175129990657,4.26672287643511,4.384776862044564,2.7917173780928133,2.665216156429192,4.0913669249627915,3.917361244701762,2.6052005428503353,2.9191548389048423
0,100.92906250000001,77.17131817217326,25.238028492514218,15.488936537071938,21.406622602511465,4.434662196342914,12.632742743051022,8.281445852759179,8.053299573375194,15.192380743875018,8.934302491300661,3.681452511606836,5.642660293630047,2.890741271901154,4.751398711746826,1.5914997614154902,3.540125254338642,3.423395691628354,2.6151082175473195,5.969920953026066,3.660011931892578,6.664770574349767,8.77270006058005,4.047633694907486,2.895648837896683,6.37775922091974,7.401421840809555,6.481799745416919,2.2752581352706014,2.2859059288667636,1.6950888024332116,2.899341783339187
0,46.3,43.1048705608369,34.31295468554637,22.07696648016959,9.304539640323734,1.6711918260985468,7.768558356803185,9.469908175298336,7.850457687566954,6.719213200079233,9.01393318959743,11.334512167854223,11.110287024226515,7.9602140847281815,2.8283647747192866,2.675675519795422,6.800279980449331,8.401809827211705,7.18076000702593,3.761170594106693,0.5933232238250882,4.411903329046105,6.588180959977573,6.676553161067862,5.0365792460727645,2.7429071857379115,1.7020749455463589,2.2020781251886823,2.4058634100916967,3.3413410527415084,5.428924094515894,7.367667184238969
0,34.1003125,33.16064232268355,30.429758429004767,26.164224646613608,20.768215058964014,14.771886701464675,8.868156188066765,4.483821527983471,5.100366630899406,8.080028198485877,10.263162961766279,11.109720208863205,10.608038014179005,8.956230491184757,6.49214019724741,3.6910386168686404,1.6915832831717894,2.936119241646635,4.739820978155026,5.8278963281908,6.002312693355375,5.280731246928318,3.8185584998211524,1.9045217130566312,0.8797024731949612,2.6593051141838693,4.313478277753837,5.370564079377497,5.676785361334654,5.20548378647961,4.0567938804011945,2.4984744449266545
0,36.63249999999999,35.40963393372607,31.87904979038622,26.436593322722032,19.683931247895142,12.35012958454173,5.198650492018229,1.1006456275926662,5.929045378605436,9.004725222664089,10.218682833391894,9.717596981953989,7.855580875683952,5.13221522840435,2.118317232872646,0.7410656218491467,2.785632852804727,3.8864300188828533,3.908065061469768,2.950906261202772,1.3791408705692796,1.365897745470528,3.2877998395803654,4.950907165466309,5.929045378605436,6.040379524814208,5.273925011922645,3.7772874236966354,1.8286401724645485,0.3403243610050046,2.066065735077891,3.287931252803862
0,48.5828125,45.74707071857308,37.8160449133453,26.382506018393713,13.683315896993134,2.1117141473962353,6.50553327767714,10.87303432832142,10.94680539720234,7.589075906456519,2.5200939090327306,3.595718832887403,7.540525275881961,9.219401213332839,8.366044246210869,5.625528502785653,2.839820654135796,3.801505325963931,5.709926490412793,6.009582613185528,4.445073541256688,1.5139005981254727,1.9152506801196503,4.860726705962295,6.588814906280126,6.764523936783186,5.5279077706198185,3.41074438100423,1.2140884488269437,1.1588143295371063,2.1834470338525405,2.5935428300160828
0,145.25343750000002,82.91582321722481,13.543018780399754,25.280612854589616,13.506364616271425,14.921418292751367,8.362513045950429,4.985530505201442,7.352124211918525,3.8900353213018652,10.529487619669375,9.098499742603583,13.943146338574264,1.2498893865171914,9.734666943769163,15.078434696461379,4.441176524951609,9.729348441913343,4.228016985198331,14.590293377055879,8.805175129274577,10.89936485279611,2.0889576227487665,8.593356763549872,2.6169822199833237,3.6123623713423583,2.3299025204396915,5.362131234487086,1.642896819831854,5.092811928828225,8.848537292592418,1.8278327957482445
0,64.6940625,58.08774448742428,40.65847385814149,18.567859730725154,1.025966104638775,11.975027345163419,13.049718831085935,6.461371678024021,2.8767173218006463,9.635447087971757,10.912429064852066,6.83014823534662,0.6016546981724435,5.502497411732082,7.340261673980323,5.061390342585206,0.8752138689521822,3.9514598444037494,5.490311278978592,3.970981642987372,1.466292580843128,3.118087787143873,3.9155171574369194,2.9806856714915724,3.732215535310709,5.554402074551385,5.188808476101024,1.984001710291974,2.775475788588105,6.7049544671368775,7.755374249372038,5.347839224326683
0,46.4603125,44.957969966406814,40.62121798988192,33.93890165874206,25.656284109967277,16.686001152450775,8.042783047453678,2.13216538006524,6.273144195653936,9.896145850956055,11.328781677941977,10.677584013279251,8.366618725825433,5.017199132557295,1.4342515898088144,2.2827476794328705,4.744393329647768,6.005394455238825,5.888689600789579,4.487270566816634,2.105413070083062,0.8596785908006762,3.7999944373085697,6.308446134713241,7.987730336207577,8.617268467352014,8.168302523184915,6.800531300221488,4.828349112041944,2.6641713562896863,0.7762379137220297,0.716925546247329
0,67.1728125,58.870732397574265,37.38038383863016,11.393919210684874,9.823864503499122,18.840908317126626,15.459554540319296,4.4532608292819615,6.957322984063835,12.430777050794271,10.0699483403,2.4813673514866386,6.175823718452774,10.407471316779429,9.089442908202118,3.984502712862351,1.8463134986118306,4.091784019192186,2.929847699400444,2.8485497649050884,5.430909739216301,5.421271520178491,2.148561553484662,2.6013094674093122,6.1071802052567286,6.500181460159984,3.920977915875043,1.423433020439164,3.113150469877199,2.895204119298419,0.43914635370136124,2.51802734207746
0,69.1146875,64.78372892325201,52.78816962128447,35.85151211169172,17.719907929551933,3.1682937610769097,9.296865299464871,13.427857797209604,11.880486007337657,6.51918621972333,0.05108155612970798,5.3109119162030005,7.706103117824413,6.915288264585416,4.153947883333271,3.5615649147972346,6.1280898854807315,7.472294463866897,6.609687939908624,4.185719522153211,2.691161632213099,4.144859167848289,5.126375539717973,4.626497643075918,3.8666086161378717,4.911243791917911,6.5773173654585095,6.992602397964428,5.565993746343824,2.764634097771493,1.6889148737802135,4.037841301890322
0,33.5046875,32.39549851272447,29.192541392017365,24.254913503507463,18.136639057812975,11.545370992119018,5.463368761274345,3.41024650313751,6.769953570816281,9.581648727496804,10.889588319883153,10.699513226370104,9.283666039060915,7.068147020065496,4.565238007488565,2.36704602531381,1.4181394955737778,1.7929067014206646,1.8664974930926876,1.2612054960108385,0.5022880399159562,1.673849619350205,3.138446975184246,4.283895781541399,4.8590017879760445,4.761368369355923,4.081321758844069,3.217073785491246,3.0337607986840975,3.9666444105270084,5.257532518815471,6.242030240590883
0,64.79875,60.36853012188579,48.227604516774555,31.46860893337897,14.177744813645825,0.22916083155606679,7.903028559064711,9.571384522621921,6.113295181532073,0.42608424854522187,5.614949220689275,8.7827147405215,8.575950521311503,5.6139076881219925,2.3679912678218202,4.0890677780716675,5.995653585228428,5.8548956788581545,4.286884517800455,3.244725539236163,3.742463442268961,3.782272344253225,2.439678995703423,0.9593986125642818,3.0417879572024336,4.91559224229804,5.694389843416825,5.601332110238971,5.2699364625853145,4.960640041217327,4.292619216510201,3.053335330475966
0,67.4246875,62.918203362309704,50.554815932341064,33.4463171394554,15.715525379618384,1.5865031318355556,7.559552419030305,9.757747124165228,6.8067971121674615,1.262908252800514,4.087495638224546,6.981479259443259,6.574969884878324,3.43930374204637,1.64958119359053,5.3289143720551415,7.394691620355527,7.231521606304932,5.574171681915016,4.133896685252764,4.013713445059498,3.800848859854727,2.5000189081821462,1.5505144574291418,3.386512135069976,5.032591528640598,5.512606061055355,5.010084508639579,4.28239459322552,3.8458192707981147,3.3064386476129353,2.216679060171599
0,39.512187499999996,38.089716689649265,33.99362420764358,27.71496532555409,19.999832311797757,11.75784688249129,4.040557887723935,3.2760848036828296,7.893076561772138,10.458622322338162,10.766793483795327,9.048469421956284,5.806267063183127,1.7764388058878515,2.6710289898415094,6.293357574760518,8.829004165294137,9.912956429472882,9.464983995801418,7.671186867761899,4.972753064317652,2.281509481087884,2.6323277574659163,4.760088842807709,6.127103752819585,6.2892396403570325,5.214881073632883,3.118816560934233,0.5314984587555216,2.580644023603646,5.0926697852209335,6.806493137158485
0,70.050625,65.27636950686876,52.166464655700295,33.98947729971814,15.083109469729177,0.43334320587083813,9.755152632235596,12.160120646925929,8.896862359477714,2.6031365184318576,3.704852269454243,7.639330941334451,8.1261474044992,5.597754547089442,2.258810271434502,4.036272006221093,6.5418300968173275,7.247677200525191,6.5696824131739975,5.649730836113544,5.043903063405555,4.093937656171973,2.2487208751470176,1.1007548055012044,3.3124959198478465,4.9214890224800785,5.244860719021683,4.539354430734304,3.683018896263645,3.386868836902358,3.206498504258825,2.6177147061362898
0,124.6371875,83.59132409644853,10.570905979216894,29.002989569959254,8.43152684362028,17.037292502106315,11.088959952472042,7.595769760062482,4.953070360498296,13.320153070246405,10.493648531048562,4.316876611195493,7.2991212250867035,5.118626490316414,8.407133251681095,2.8049188552760147,7.319459008409107,3.6326830039961884,9.191368627809632,5.540377134099426,3.4385139218808205,2.256797286653517,6.032345330601167,5.876343211939186,4.7968322534789385,4.079257402806175,6.475161565991225,4.105647246295727,8.407673984310778,7.56759440745251,5.0657000115462205,11.474657968902662
0,99.2675,72.39513478197725,16.451168479165975,21.524296313972265,18.28100277819076,6.416566558568875,16.49458848934872,6.385453897104332,12.063656729206079,9.579273501909995,6.442517620129741,13.208210025888361,6.849950832433011,10.03431006818907,9.817039948595308,6.867625377296838,10.312274590339536,2.984884308249961,8.443597437456601,10.380526781663455,1.6334200377569137,7.7412578763312725,8.93824752621825,6.834374527262633,6.0740352879495045,4.171673436043785,4.359564196815911,3.17727246449583,3.915538057347457,4.86756244712584,6.385843666831554,5.862121727900277
0,93.32374999999999,71.74797201468904,24.20749284251214,14.570306767347445,20.505657751894088,2.3235493657639354,14.532117382095873,12.843795116763221,3.863935773459055,11.416869274193841,5.224751787765964,8.601652957291119,14.340814776166406,9.698092167604944,9.510164181157334,8.609031946399242,2.132846268047698,10.191100441113841,9.066430170563885,0.9368159748623106,8.967168207234778,9.172714165788237,5.519005085791545,6.476409941231494,6.12168449380629,5.501126796348763,4.446684907779468,2.211358555661186,3.4868637813629992,4.43694542285356,5.981399336284201,5.047251721850127
0,94.575625,72.98930574113626,25.438947834567532,13.629676721620346,19.583546573278255,1.5138840382864311,15.117290390967192,13.127783152553558,2.714697417059845,11.105631440850146,5.058813175911505,8.037302873831774,13.49152825796016,8.447391794933068,9.335560932706088,9.259542034752275,2.8557338155017162,9.417917974006807,8.05643138215172,2.083962925568735,10.21049283084139,10.24889874498065,5.51424860128659,5.2393931296866825,5.272890977626376,5.78322684434664,5.182578621820964,2.222633606370662,2.2464502269114606,3.51826033344442,5.663373874495049,4.894015853089148
0,85.66312500000001,68.77092081420047,29.686163783493157,7.413473330687319,19.741895622614745,9.340427687776385,8.446562450257602,14.880689168606384,6.263505158503097,8.252551078226832,13.586062208102856,6.4937866043876795,7.141452019713137,12.68103259087813,7.458656503748573,2.7567828727286563,8.117905039267367,4.499485951026593,3.8850850033337863,8.944570312771356,9.569477762288537,11.634566529937297,12.640387894783697,8.017111716107301,3.3957349749399004,6.0448024694185225,4.116481025531707,1.1730738088551786,4.679049717408984,3.9694405195377604,1.5306338255377006,2.290085047199805
0,95.5153125,71.92466827451118,21.35276196785084,17.094027241848938,19.063700926472475,1.891559740438122,15.430362578252401,9.172528731442823,6.970563978167004,12.08636961905184,5.705048295951654,5.611281963310603,2.2006124133834426,8.78826251110324,11.229114998967681,2.851816055459461,8.596653083513445,8.283453442406541,2.133781629437022,10.40092302241046,10.302135844892529,11.33512292144537,12.684662677065955,6.546054424127065,5.527291321227614,6.48381683542014,0.47678504468794763,5.144378945893105,4.371766845747911,1.3417020544409546,4.0920112393696835,3.7151371144490373
0,68.111875,59.67809237466607,37.82962026831672,11.293406052328876,10.066410075625106,19.541059084211682,16.462786318412963,5.674371049443976,5.426165589587137,10.838257145608628,8.926087819743719,4.505418126949863,7.965493684814767,9.949850177710369,6.28477153650443,1.511743383014651,8.274622359679775,11.164072919860736,8.952210859093949,4.74992497864681,6.5978757723831745,9.557888052448394,9.530328990577008,7.890972817728241,6.8921660154849365,5.980264248782418,4.01804103825199,3.1887224458916554,4.547904248934734,4.670772619008674,3.0549832733606133,1.3734147494424371
0,59.8221875,54.97073633614891,41.77072630885979,23.852588791472535,6.063959333605637,7.921787795978834,14.463074413983945,13.8288568637294,8.140123471524344,3.7055179301805237,8.197081628904572,10.59423320906777,8.601062858998723,3.2101589790742135,3.284844242054797,8.367664841177476,10.300930977533353,8.789681616376745,5.419200056974976,4.915510778865321,7.718283796649541,9.19511706470899,8.429602349927801,6.392853811949665,4.974862732204374,4.832603483248236,4.396959132532555,3.0243432428309345,2.1052576421145903,3.0092953676259273,3.6001902669260337,3.1538046035416563
0,137.30843750000003,83.88970295236199,2.5670647583351576,19.65093573506738,14.24385598455399,17.923623500447054,7.91518949982275,12.572319975461763,2.3590601451586353,5.60666521113588,10.975186544848881,8.922764898329168,10.565531292233493,3.577934824548469,15.644968283279772,10.106090284566863,5.430669461565604,5.020354171025542,7.891915259302731,4.374410320300088,9.88082528680954,2.6193904491313855,9.512961457967123,3.7342519920492134,8.373020351213572,7.300084629038039,8.887649610258162,1.8217838612906878,3.3082840240508973,2.9410019134716414,5.428415061515844,4.35432288553234
0,103.0578125,77.47616715769807,23.15704895679221,21.295233731255273,25.148322672838038,7.271559869905963,8.999025882131681,5.325133517547159,7.4001085944613205,6.6565378242070965,4.044962952382795,9.597386229871276,4.300930639950087,4.5226372289605425,5.680890187998606,2.9522290176623107,7.079819837099052,3.6295091675586413,3.7630601153861063,5.657868030427443,4.137263553292127,7.7400242400152655,7.415458014101617,4.238049577709128,2.3892492808656804,4.413844567575457,7.210116422879137,5.516870096908126,2.969869092971001,5.264236366715446,5.505428446548897,3.441640289612149
0,89.4765625,72.35063268346724,32.44338623351234,5.133605742717168,20.07727815880855,11.929522436128236,4.652016419077557,12.956276110838607,9.012488788827735,2.1351544214970426,5.043929204309827,5.375031906698823,8.3866435349698,8.642855691299308,5.280742341885132,3.984245178307779,2.122505176120013,2.905864912411051,5.428083315459747,2.6242757819013804,3.8158446546492657,8.164317262107875,7.201486251763449,2.4518815218959937,2.579201277467871,4.9812474494613115,6.572901168765096,7.387820214648463,6.7239346071246135,6.023336278138339,5.64434684403717,4.1633003995163556
0,56.8165625,52.310430604322974,40.096471339332076,23.633824051965536,7.37544159746804,5.1199083157489165,11.136604815305235,11.143549342262833,7.19056653036802,2.9137427638943176,3.3823323636093217,3.84805938901311,1.9395906282169912,1.4651246464996366,3.8684796855625887,4.226457770557038,2.1035770548713564,1.8001156036336567,5.746751009127322,8.2306298686395,8.257805060510966,5.898473710606214,2.6502225985096675,3.7017479446037638,6.509998983211418,7.807539678373384,7.397418664829744,5.836640520221049,3.918169307597031,2.2849491187806947,1.2263411473701826,0.7071562653814957
0,45.08437500000001,43.1573581424655,37.663871547657116,29.414507811227317,19.597495725322528,9.573385696511941,0.9742857529297715,6.389931791602751,10.627329949010807,12.143054161096497,11.29056223975845,8.773162577177276,5.48192530726945,2.4338417169903908,1.6901319265320869,2.8596396636303894,3.3879429196139808,3.240037128271584,2.8744302706053,2.702379740298562,2.6565153592475177,2.377951108666426,1.6784254309850988,0.6341817743639525,0.585206252515254,1.5979319981146645,2.258855632785292,2.5093731194889135,2.5183381224164343,2.6154145552409056,2.965550906503676,3.3658640452259516
0,41.708749999999995,40.249109716989715,36.06011881397474,29.68185101685899,21.920453392221003,13.724094680852891,6.040683386992073,0.41361347519907354,4.835668569781755,7.2199553736253055,7.5895976502198454,6.330600314283479,4.059697194461382,1.7333153740631029,2.028957336113179,3.576977613659178,4.3161716480363115,4.033310022351782,2.8675550319310172,1.142329404325624,0.7632792946918587,2.4059216487840946,3.5172986413767044,3.9466934264541536,3.735341730364152,3.119762687420617,2.5181572669491694,2.340706382973235,2.4864545075858255,2.5086479303769558,2.17352281418442,1.558737700290785
0,41.144375,39.70598156808447,35.57958395909805,29.30193558374006,21.674141390131783,13.638993372392198,6.146675538399782,0.7398330295508926,4.479355835463746,6.692806315366834,6.936457280797635,5.605317844634392,3.377325111577522,1.7122595184139995,2.9481332106643645,4.494122660823732,5.140670250560717,4.732936843720636,3.4224501462035675,1.5580545735426015,0.7125655588827798,2.4317131056311183,3.697028867444373,4.270001338267718,4.17334967036934,3.616060608070748,2.9541452010969937,2.5506847046212093,2.441406826110365,2.2949385522140378,1.8381277207656506,1.029238774255997
0,139.78625,84.72992060173337,7.332943120565521,26.188253041896957,6.1960197862265165,11.762380095474443,12.932646338696541,13.30777272661679,8.034946677189497,9.108520892383723,9.035061489846472,12.347788160905369,4.184081353116317,7.006059451688798,1.7711526165138176,6.855937509306349,6.8908821664029345,7.050563145596285,10.368197673418644,1.2880879178101534,4.519585297660196,4.1031345463493105,8.103987761527291,1.9358122267268159,4.251498249261252,0.8996322718351845,5.576797119198175,5.967514335869527,3.6705839745015623,2.5774053286804173,3.6865581047495177,0.6003958776130026
0,79.1209375,68.81592079308346,42.710623454177714,12.575342963775691,9.261325974166017,16.16471294890634,9.95637540886764,2.428340925732972,9.996780995527613,10.178569538273171,4.007456543501164,4.025829801624007,7.743682539310471,6.258917830002799,2.241828437866587,3.5781600845245185,4.622526207081607,3.368278878689974,2.4880169925450395,1.950535021420955,0.2030596486820731,3.109657101313236,5.009148209156915,5.350247088441028,5.451091418894512,6.034524773095199,6.1048075778138156,5.748443907582946,5.703760892522417,5.253960217276481,3.769698487662825,2.235664336062642
