class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
0,29.621875,28.67246662033118,25.95431350720419,21.83836458883627,16.883760250932866,11.769610738409655,7.25842507099079,4.3053533523978516,3.7280342766065355,4.1867380909530505,4.280369805835584,4.007740970672924,3.9696319792053947,4.570419018838003,5.505019593020647,6.323737963206602,6.869433115485221,7.286030082448674,7.859523301745218,8.73921743809811,9.7680994532125,10.598703080478675,10.898787104495256,10.475684643024602,9.332766468936034,7.716974845502899,6.223467201629968,5.820571946064294,6.912122240914065,8.70554159078719,10.391933431742533,11.538263712437217
0,58.809375,56.31072012672022,49.2199837078661,38.67114322386631,26.304550070973658,13.985714554574429,4.084087614050275,6.169625769384823,10.655006971825976,12.203272172929948,11.210309357293587,8.570447262938877,5.278142861530882,2.228639089424328,0.8629538949449543,1.8855179686942645,2.2367600906500904,1.7763167533092108,0.7128489735871111,0.8345189251920935,2.3752468119042756,3.705455752343913,4.507322708832147,4.612513976427396,4.164510853520472,3.8484813832012996,4.537924208326595,5.947190366472774,7.18061201374568,7.689359688844916,7.3818280893636254,6.644103187959746
0,98.996875,84.97397701618705,50.317083964403054,12.322473128123612,13.021762722393307,20.176263217890853,15.38469881771896,9.917398502826298,9.309198278120764,11.169208414311957,12.31648775525963,10.40765884170551,7.9170375747768125,6.305887463978261,1.614533711413433,6.260191488720422,11.396484261193226,10.382267559616206,7.29270274915822,10.811623398695403,12.424616922188683,8.550134095993347,6.221060785420703,9.455081698765035,9.681004842596836,6.075356389686076,1.1450021833316608,6.74541291469619,12.545493017040934,14.74441953776928,12.20690819037425,6.582408914262877
0,71.64375,59.45663461841736,29.479574611332573,4.566961639177804,22.88764899143894,23.38908146106924,10.208693031723898,6.4291365170007175,14.207009152630244,12.339551806164717,7.400260594679457,9.702731074146921,11.770895750548975,10.2603738617563,6.963609215573084,3.3467722509531956,3.019681533291222,4.596604594116305,5.30453325075956,8.009599043863021,10.211551361184801,8.255780351727749,2.7139742853776037,3.8323597256438555,5.042060621618948,0.5559860076475752,7.371805978758308,13.087411159014566,12.662116457065025,5.718358315193214,4.9348813890473835,13.674142894784092
0,48.853125000000006,47.17915898726659,42.34437766358901,34.889349242277724,25.653684730442563,15.733113957335359,6.86073452667988,6.05447410775124,11.683127731459496,15.786729982342363,17.37986417518783,16.466352716647886,13.428011111931484,8.904114343668516,3.812631334078897,2.7505944628860504,7.0129936602085285,10.46333368757107,12.478195833182182,12.956105085768934,12.043015211413815,10.067338283348427,7.475910956120825,4.788845861410022,2.6982081446122863,2.349580158549172,3.2894647021743846,4.189277008247247,4.823800473595301,5.285344289705611,5.653753162567837,5.917281072348581
0,52.83749999999999,51.22775003838733,46.57591482777673,39.39125083220864,30.449164017233592,20.69235546485283,11.115329922963834,2.711885022850318,4.225,8.623654483078402,10.660205858820554,10.492300998865172,8.618323821972762,5.911913298474767,4.118429408419274,5.20063097763989,7.295402019422917,8.674652936277315,8.838126061041235,7.759266914182674,5.683077211108384,3.0511628266665167,0.9424739564450013,2.5643343137329992,4.225,4.979822078103518,4.75548923913073,3.7196527677671094,2.327164543775177,1.7881690195257922,2.7941106065913495,3.8305888250291042
0,57.0625,55.03264925350553,49.20643376451644,40.332910042121426,29.531028633268274,18.119143839174647,7.4251040825880175,1.6518510994076065,7.806782049720372,11.135982309243603,11.659133252478847,9.922604486689618,6.849400711123184,3.9658260023770455,3.9849878635871248,5.853660518228222,7.0111574026689745,6.88359024382183,5.591741139167387,3.6115428056957697,1.903817083195727,2.235095617532365,3.3069224576333447,3.7037956376375214,3.233675003485008,2.0665011692546718,0.5994708063579307,1.0527435392880213,2.1098742908729013,2.5280087233542794,2.216265149539549,1.2848693498189407
0,51.090625,49.11878857187504,43.49135907200167,35.0236772090025,24.920404824986356,14.5735888338133,5.340917298686379,1.8939005826109394,6.1180148511734425,7.588508327365816,6.943322281275197,6.009628030293946,7.235146976210756,10.016108202567873,12.328166389939515,13.06423663649053,11.851590824784877,8.89086381317115,5.040811095131759,3.5143979496838513,6.667456811571978,9.832100319621189,11.536273506989344,11.459254577455637,9.761091034667755,6.998360525686325,4.231269909243576,3.5542550515012046,5.059524342242812,6.404756610688441,6.946077331442953,6.90846824488015
0,50.89375,48.29671194986776,41.0032732926037,30.442275163480012,18.90288329157036,10.31493044255465,10.640681558061393,14.405097784143564,15.579371465545373,13.444388393706062,8.980628513616006,4.5973230612863345,5.436461571070232,8.404243977080137,9.534805278188985,8.39072227389863,5.940147436091131,5.135366769677471,7.5865640894553525,10.156155973355187,11.08647551225421,9.940443525732695,7.025948754514111,3.25364938272156,1.9130057471295383,4.41304710022252,5.675421909707599,5.134913413545005,3.256281843258394,2.5119649889067133,4.888664888471104,7.139336166288812
0,79.396875,70.83280035725831,48.644368386259075,21.638655714939635,1.2376295712617462,11.35913919794875,11.941869978647663,11.49957256964893,15.447108229264394,15.981022313637377,10.768445006365642,8.315520753063467,13.813984107047478,15.372082732200871,10.436660472122803,5.361566767653967,10.60810467357977,13.371186224622834,9.950959823913088,2.646696053071687,5.313432972096667,8.97854182024438,8.251779822717328,6.605435272799631,8.206725500901205,9.286420058942374,7.246722054438186,4.367863504206298,6.183494228437031,8.498575794923362,7.995674735785771,4.756340681278378
0,118.72812499999999,90.78095819358754,29.810328752992362,17.618003577666624,24.237261324074673,4.250207985360912,12.88481592034858,6.795932739832988,17.936252192005657,25.97037670640374,15.534368397573118,8.131695577965745,11.72567730353391,4.591484304428609,4.203731041726248,5.175348808341854,1.6601398896252668,4.66215956867187,7.673625709229045,6.884951022169969,5.8602784320312455,15.446520513650674,17.873097726242886,8.439965640024008,6.1829100621003965,16.15845119207233,18.71651053717608,15.859697805488612,9.297881299977588,3.403749074897068,4.497973958813451,3.6216705661211543
0,54.8125,50.971713390952345,40.429102585076,25.84113308795543,10.832341721906523,3.1764089930334043,9.66104842414439,11.95985377617392,11.811720590238718,13.381407570356547,16.901963519986282,18.955585509896817,17.34196613900192,11.881723718655978,4.022178870031654,4.400100469336286,10.422875233111066,12.85824250055813,11.269409037796859,6.499134431143658,0.4366224370331166,5.480129387639776,9.102825876849897,9.944687864247523,8.352631909950944,5.553184730148728,3.386435205204788,3.3438598845316507,4.503072601128386,6.521084354421292,9.202171355923888,11.509009228301583
0,44.221875000000004,42.99734563985114,39.442261637701655,33.90293671875325,26.930959512650926,19.27195757310764,11.981252463078249,7.261489768070235,8.302633760091771,11.74739448799258,14.291812530935882,15.166226851287904,14.324500442806482,12.03319737778369,8.782018521335655,5.361839855377666,3.6091910126266527,5.133715640545174,7.259153761766917,8.55040360841286,8.677293134760404,7.659691765753249,5.7552089383684715,3.56552670945339,2.8144304467395114,4.5148466104032865,6.525128216873514,7.890037555956429,8.311993124872842,7.7487007159016175,6.37870427341488,4.690591817657637
0,44.196875,42.675390267505115,38.28501853092706,31.52490344856237,23.15328109592935,14.088496740813609,5.297635141821422,2.460730745071167,8.274016298214853,11.892606435319294,13.18278379152844,12.349684999938916,9.86931986486404,6.431569383187214,3.027638376235796,2.402247624430988,4.302380563783845,5.392768186063253,5.1511828282438605,3.6433121044570367,1.1885976977777193,1.7406362734210215,4.608971244943059,6.915460210571793,8.274016298214853,8.475298901082,7.51698323834031,5.600415908802582,3.1024560993216603,0.755848774150319,2.0955968152471383,3.6411301491790575
0,59.390625,55.84138597469022,45.921177938498786,31.643400172087606,15.852812019191946,2.1991375041655377,9.294438395293154,14.374228748626278,14.013275608522497,9.273450609434745,2.3574823849505826,5.605158231320575,11.059857722108566,13.420135647121045,12.3431767562131,8.55100835521959,3.883278706920869,3.830355590576681,6.788428669500211,7.750481955438278,6.197208820700704,2.812722751780173,2.5858205228303333,6.565467330091725,9.427675001734972,10.39019403626064,9.407297310740939,6.953415493279757,3.8476099914113315,1.5373721932231574,2.702587858239726,4.142997916516335
0,174.13124999999997,99.7061883982302,20.407425498810966,25.616979730971444,25.351046053977456,25.48524752932752,12.13043151233574,11.225622999746003,1.7030919091051424,13.006911978552987,15.091320240140163,16.09767203158753,27.585698111713143,8.248352785720034,23.2256865185099,30.202170266315864,7.274769111456385,20.91550537745305,9.915173355382569,21.586116993199127,12.07883391626628,12.344127608332897,3.8713685181662623,14.895792082720265,5.7627631294927095,8.814754874710017,1.6755480491382633,5.3948047475730245,6.641214441410203,12.077912426296619,15.594708817504317,5.604637731803286
0,77.18125,69.22071819998125,48.37532871995303,22.733243058618413,7.94970191546225,15.338508178581492,14.358347651271833,4.532744144175582,8.083789203690207,16.620088643413755,17.41152147298567,10.95507102396896,4.117941534374733,10.160081849033956,13.543527959138677,10.871334648638992,4.017977180746551,3.437721389173274,8.26680335297256,9.22915106691803,7.3463746185834315,4.958128780800508,3.882952787107923,4.401824380066807,5.782007430192531,6.020350472613008,3.4445032264224427,2.492399687577705,8.817407254301033,13.283043973341535,13.306644745277806,8.301509294080722
0,64.353125,62.23999934381515,56.14112250201149,46.747296987852394,35.11345006684268,22.539721959310768,10.531530326191884,3.7118464459478275,9.90852785734377,14.903236576864371,16.824534755041785,15.808768177733855,12.447399798147,7.606318753242815,2.311795191572511,2.74823315841734,6.37001720096775,8.263222660396464,8.205412818370753,6.331463255042211,3.0704461530033336,1.0214900482606502,5.072559626232801,8.52573059222846,10.81612301642749,11.633521307276197,10.938492334866615,8.95789474534814,6.138666866872865,3.0776863411580737,0.738313520631178,1.8098993791028992
0,82.91874999999999,71.55793183168795,42.21957654718437,6.91564735822075,20.935436366654827,32.101593743609996,25.852126974566712,9.091486409806954,7.6830818898837645,15.80985200877227,12.45009552291481,2.1903800891505516,11.810415521551894,18.701805237720624,17.749202536487314,11.408583838521821,5.6953997335569015,4.531565463840611,2.283836426258218,3.3712061242248734,6.966460909713617,6.631882614247833,3.2589828560520724,7.2005826528852745,12.327274556277235,13.311248208843168,9.981586323906297,4.877479343807591,1.4792351873399365,1.08209164916387,3.9706736502550672,7.727602988322809
0,96.48125,90.37807302535045,73.47958840294761,49.63646354611595,24.129926045482964,3.6524995327943377,13.382879247116042,19.045225033219165,16.654891836308845,8.926743861550083,0.9013873102038372,7.977465400024315,11.295497450497741,10.05589622535925,5.885528941924329,4.47334388845869,7.997394595272888,9.739869351522161,8.2503856471502,4.458828470540657,3.114358534985321,6.348765188968683,7.880625813967174,6.7561465078450915,4.403759024498601,5.023578861354809,7.6007013361060585,8.4446391378454,6.582003574207934,2.5679749382004697,2.4997662559006737,6.297305172542609
0,40.10625,38.75732736181888,34.86565209337549,28.881933689747353,21.52043385106073,13.778076262524294,7.462358019853898,6.99593247460825,10.903410136412912,14.23680756612782,15.870835307417275,15.726920467697987,14.090440340715743,11.443259665170464,8.35648762499784,5.39345591715607,3.01848795446495,1.4855559138046646,0.6755941971669662,0.8328853645092139,2.073330324829108,3.643563091248018,5.131516129447865,6.178183484796934,6.523196510122022,6.07362553997668,4.990177257404317,3.8968195345865526,4.02997563342433,5.568185820110722,7.37544032509073,8.697422708486865
0,87.49374999999999,81.68938028328577,65.71793802184693,43.4767111601498,20.176976233231233,1.2231985718162839,11.176766141332518,14.595205173126184,10.864938305008792,3.079609714314032,5.056704286670093,10.44413764179283,11.480088714555288,8.408651946102312,3.673284198419063,5.448595638518344,9.581382500714604,11.252286512193912,10.268268884415058,7.792994673974661,5.630276245438493,4.736377362671205,3.998340617712003,2.8179813078547578,3.267589182540025,5.5571755917542385,7.521870986743729,8.31973995865984,7.866587456744726,6.509230168094292,4.769031375903941,3.180028686854783
0,90.79374999999999,84.89682584595694,68.65382848394584,45.9793787910269,22.107858849867107,2.104943724317028,10.552352746583036,14.699236820326481,11.65766123267364,4.503030413657903,3.1696418046081085,8.128560447806896,8.874186110925631,5.6576821544595495,2.4601586793013195,7.410586702917089,11.718751666666552,13.217629016033898,11.921864039372519,8.99029917080402,6.1892266378020375,4.781220279340749,4.114481804164217,3.509719537436502,4.132548610932246,5.940591071854189,7.430150978487687,7.805703784902109,6.994168084477892,5.3847590909613885,3.553978208791268,2.029728844500326
0,45.61875,43.82826445616585,38.682790431741644,30.829889344982032,21.253916289895592,11.167907909279371,2.4816783415646984,6.664684772438804,11.793340477948645,14.045804809138573,13.320927454297633,10.007339985722366,4.966811862829021,2.7998342367784264,8.328827215576494,13.490616896099764,17.010596421789565,18.412406097388683,17.62785779737556,14.989752524718654,11.255443345158678,7.8072642740505795,6.848293314947802,8.513078179202662,10.299471469870582,10.862713614629257,9.882559602572966,7.55152675230668,4.426238017808677,1.9051731880842735,3.2911747284088797,5.229357983061047
0,94.09375,87.85698331840378,70.6676896166197,46.64440949206031,21.31473674058094,0.8723211422845738,13.474739102475723,17.80603255853368,14.3102995256722,6.197668487059917,3.066249766572111,9.25482841062222,11.092399766081462,8.458415900355732,3.5359849630149927,5.562807850136811,10.618751839317088,13.315143003658577,13.190482001286092,11.002573885122866,8.037723517993424,5.396343350371307,3.5492444543668915,3.0040003850609276,4.249482430019678,6.019730322226239,7.216190963153303,7.410272967054062,6.667021927552093,5.365418275140777,3.9700932847781103,2.8782072249195836
0,152.565625,103.37413302637695,16.190801843266236,33.55305765833205,10.78424802281578,20.173636142055695,19.226295354043625,7.977153794037271,13.242175342469608,26.78127788396383,13.271904232274265,10.52254777852129,9.074393202449858,14.275865502563015,17.247023839052655,8.240507857933936,15.510947809631917,11.953188737948457,16.84426253724297,9.641060006737952,8.661819357262061,2.257070921313483,11.223498789943632,13.91464961814019,11.01304301353808,5.003767937548931,8.69646621549413,9.248769086896498,10.158133788958784,12.568790128539405,7.652643896196458,14.84236666046424
0,117.728125,84.04433521176169,14.242257744984766,31.830274460435543,26.565853046142145,13.098833720083272,23.126852489507893,13.094143448836615,19.951331808429032,16.790651404018053,17.54188802284961,26.038278007498945,17.238879816851327,13.867724914045937,12.677969221573239,9.704675652712098,16.469441695626028,7.918845408450511,8.132110418549901,12.658207291603247,1.1419675454037599,15.80579996211975,20.99710353481818,13.893283844329895,4.715355120637006,8.31510235837594,9.97095034223208,5.616007563528161,1.114255089142783,6.395602059456482,10.405517464354718,8.900734021395712
0,116.084375,88.95977168179004,29.527319942605658,18.7100223950297,24.571857308738558,3.0377398652976195,21.49652140694521,18.13801128213858,4.5924274942491845,14.471623575301363,6.526307044885876,16.224154062240878,25.3636876731295,19.056645831034356,14.056996274825405,11.770673196815434,3.4886492841965357,14.684696784704714,14.405159615096492,2.8419127681601664,14.325688477461316,18.0352080870852,11.743229646021879,8.823659529650316,12.221109920085578,12.090061568298978,7.637105004913687,2.0977933630419683,5.443200090770312,8.815579461623676,10.856072872198055,8.821715902880305
0,114.440625,87.32851260985366,27.901548021529607,19.97656232566625,25.86177590624476,4.477581406588879,21.017875639035857,18.020052611738066,6.168467660967912,15.000644505850326,7.591432658289799,17.453404761332294,26.76043260297038,20.700050020061685,14.693407758362486,11.017601964555002,3.097102035068429,15.887918084112227,15.861878953252031,3.4589502349137997,12.87529303179495,16.92683550421704,11.744802370651767,10.454324634832554,13.323545405947435,12.37218225612673,7.4942401947923285,3.3623096745194374,6.881290742656539,9.850008271532777,11.604074527506123,9.745408330231168
0,103.165625,81.82411342041789,33.411873699955905,14.829564164497896,26.095749183523218,9.752015986487343,13.825398523614234,20.59268640927619,8.318610293362866,13.373831982823734,17.94258728082769,8.997409617649227,18.833724354492688,25.424190073979535,16.21121158378985,7.3072894824026475,12.698702335893419,7.849351915232984,7.522209068743925,13.567423580420812,14.253002788877643,19.668749618001282,23.630887536024375,18.22689776072662,9.429473000566226,8.09020357244105,4.705779814090109,3.76403756629843,10.304582363074312,11.011584815046943,7.685266122854506,4.345230997742878
0,113.43124999999999,84.27689915291916,23.31379405843956,25.5009725025376,25.273378376674373,1.8937312207561385,17.47307666186759,9.537434699303857,13.914947853601596,17.997471457258317,7.40643805268404,2.644259201787493,7.905215836665742,20.306058980102694,20.762345459168568,11.397418299775314,17.66927064142716,13.73740845400743,3.814046844485304,16.21657476371797,15.047916481967667,19.17158245531517,23.44402028845153,15.812909765557256,11.979147232547414,10.915874125790868,2.9163241128905684,9.438647886772603,8.46919373712181,2.148002781075928,8.273031368632688,11.734299882261617
0,82.68125,71.50657782529849,42.62537101749678,7.764477007648528,19.892437756269217,31.484832613368297,26.384214930711057,11.966304031279886,8.233015245416855,14.47520593170626,12.969170993899088,10.866359320185834,15.388314438421045,16.827269826046045,11.503320934263158,9.095274105772244,17.466164835547037,22.514976977361115,20.576585677028834,14.690960102702398,11.937911566190738,13.443096841223934,13.594859690963652,12.067263907958393,10.790687853132146,9.116228164455753,5.750583087581332,2.7565874560922285,4.198410865440218,4.7945298447342255,3.7210368631424906,3.7483990495029675
0,79.39375,72.91530095918215,55.3192281904133,31.56168929298388,8.750941515429965,11.375750959811647,19.27946177266003,17.83708364346415,9.885231703701004,5.654756953938067,12.412635233502344,15.310970947800884,12.035731152313499,4.547060482375235,6.7516104847936536,14.09585618337348,17.254311055501464,15.578328062796775,11.154369632729422,9.213395556501649,11.99747128310561,14.389284327207186,14.23032710074576,12.310453410052055,10.409159072741877,9.225702386215797,7.813328673941381,5.70275620894135,4.238872171204382,4.694943308258954,5.134941560558749,4.455530716742288
0,163.13125,103.01000848453896,5.391386019914072,18.546675014517515,23.453898614678334,23.374315243845587,11.046924067227609,14.168575756058125,3.1026127962881556,6.202105137047183,17.301955471277537,19.116767490695455,21.406128827408963,5.053974418073406,28.127164999057484,21.475684425983914,5.778842404084922,5.952492141636777,12.082378738080152,7.461300318087584,9.92398335948085,8.06893978299459,13.360428024991505,7.80155741220706,13.104516936873685,13.260892564279683,16.516410810298254,8.57045187183656,8.962689966048586,9.993154136826007,14.785795121906052,10.548279980085493
0,127.12812499999998,95.27146230256682,27.891712499350998,34.067858660832044,42.39464409121585,20.065177149511925,4.8086070406452235,6.479684496823753,11.451539925218183,10.044965335265983,3.6856745898467715,8.991005065853207,4.227049737546001,9.075492798970778,10.428463927203929,2.021605248114055,5.926078653133528,6.295011671048037,10.290628062389331,11.975757312089234,7.624667727845811,10.483418902205512,12.52980185266279,11.349048263364274,8.4817029022705,2.1730502255822017,7.540237388228271,6.189526037278224,4.532812275276272,14.243014766467141,15.321941676488219,9.401813098301316
0,111.67500000000001,91.2030758060703,43.060502682258615,4.2657206574908555,23.738698711812678,15.361030290893153,5.179364490975617,17.843052511984943,15.114388085032363,3.4693890898900497,6.601095661219422,11.763938331698611,14.889978442530081,15.079916082196917,11.384786751203354,6.6610380165700604,1.9787197960423821,3.4240687551801403,5.309491027181742,1.7008230483748994,7.89526958193526,13.862883195509514,12.728889013719094,5.316928136395139,3.8120388248982633,10.708108357654831,14.961864997857383,15.4524751700587,11.1995998780912,7.376122710539736,10.27665104576689,11.197150445733948
0,71.959375,66.59051315160119,51.96253683943428,32.022812476788054,11.977525379909022,5.088416072238188,13.433566334164011,15.024277452031274,11.530932361048846,6.428432189059013,3.6225203940376076,3.101603840360343,1.3104476047788924,2.383325784855136,4.938123964868378,5.167229803612852,2.3641714490757644,3.0430227820309654,8.81916225103422,13.061631367949046,14.0792226938954,11.386314818309351,6.30732022227195,5.797746008337365,11.633676250595352,16.30798677057899,17.99013191984735,16.53649075500004,12.715770213477644,7.797894795160189,3.173366137647214,0.8080542816800955
0,58.071875,55.75205337279935,49.11360216625364,39.065537059727816,26.954511034222204,14.359241197856507,3.2091235874578112,7.15670461885754,13.456156763692656,16.570732352633094,16.673207626941423,14.413856978030855,10.7013071673255,6.516128571459209,2.830482474799575,1.6723990405447717,3.103345284225559,4.045577178708653,4.433801897053039,4.555835792174881,4.513398985581661,4.183942224637717,3.432450056054651,2.3604983129084967,1.7821021630867244,2.762107167731023,4.245362323726172,5.448194245809496,6.090945152518756,6.116695241001263,5.661294676115028,5.058285639378857
0,56.36874999999999,54.561689727584984,49.35984004436167,41.38866421445838,31.587509256959258,21.072796185645586,10.979594712439736,2.327594211079924,4.283150818213814,8.307818877801092,9.833351414912295,9.200937389077083,7.024910657289521,4.10392346821633,1.6681850105176539,2.4038087858249564,3.7234266811634664,4.010039031007434,3.190749039792215,1.5041350394114326,0.6590399954225673,2.85564516934119,4.681816736190612,5.841949185350832,6.191246492503292,5.746163364693657,4.669911719579659,3.258203602757296,2.026082083245062,1.896036736165253,2.679540373318758,3.3748796370312477
0,54.76562499999999,53.00972277518951,47.95915962289382,40.2332688928495,30.763042632305094,20.65986079626086,11.083598786616168,3.4368754415646166,4.170782057258665,7.490897244130696,8.615748178436046,7.733497709890441,5.5207267076445135,3.1683224012191356,3.1184397705768987,4.852729946427157,6.0431496922652,6.0956129697066626,5.007088518494449,3.09739204572398,1.4346428213030573,2.8183538054284667,4.897269867989648,6.418272934598504,7.130378101797909,7.0117536010839006,6.190885939313545,4.894574302211821,3.394404665808639,1.96334626518122,0.8803108801007921,0.5638682322710102
0,171.76875,109.14692290009914,5.294588331575514,28.02905840897933,7.165712570670497,10.870030401072649,23.656135763447633,14.206323628578115,13.544156026735282,7.976304142508988,21.76104932755338,25.345325072816273,9.290238333285288,15.66604439182666,1.6242561054319076,14.472842664010066,15.179406922908747,14.33605153502987,16.572884619444096,2.0595753946801985,9.048620076594906,10.164157247767264,17.066929359312596,6.607246195375974,10.588009950455767,3.7401097209980345,13.029168407846802,17.937374235565468,14.106861487401618,7.870103787904196,8.574162139417924,11.0750702531414
0,75.30937499999999,64.38821695495947,37.0113338964091,7.944254800097597,17.226872682176438,21.732639561812615,13.476200548180667,10.299025647919098,16.86716095470739,15.34790910620061,6.6396253670121,9.329653654525385,15.890352050226895,15.288882112509253,10.324186960335759,10.00281194304167,13.620852651472484,14.238208896879588,11.0766453825988,5.483707424036501,2.0624322625667406,8.462340905128912,14.181335273696018,18.275302581206454,20.381827711450327,20.136627168890488,18.172126715919422,17.642211429292836,20.624500303928745,23.372033743508283,21.823335790072083,15.624500680118954
0,69.490625,60.20916853209331,36.68208868509547,11.32395795954272,15.597642130542416,21.51828755147115,15.005574770922498,5.476956401516127,11.756660426209137,13.842381169141854,7.589716809501649,7.416696770878887,16.731606999223946,20.41767371009448,17.06849042888853,10.308393389258018,8.500221159806665,12.184697785185165,13.668249455250727,11.074971346562968,4.649761281973154,6.044726067776815,15.954274034133302,23.206463651060027,25.144220300678604,21.577274255878827,15.411459068065819,12.557131162855333,14.929885800775972,17.14024081209871,17.006997695498857,15.516151060840219
